,Title,Date,Category
297,"일양약품, 올해 독감백신 판매 돌입",2015.08.21,8
298,"일양약품, 국립의료원과 손잡고 감염병 신약개발",2015.07.29,8
299,"일약약품, 백혈백 치료제 '1차 치료제' 허가신청",2015.07.21,8
300,"일양약품, 메르스 치료물질 발견",2015.07.17,8
301,"일양약품, 역류성식도염 신약 '놀텍' 남미 9개국 수출",2015.07.15,8
302,국내 '4가 독감백신' 출시 빨라지나,2015.07.13,8
303,제약서 36곳 혁신형 제약 인증 연장,2015.06.26,8
304,"일양약품, 항바이러스 신약물질 에볼라에 효과 입증",2015.06.24,8
305,"일양약품, 간 건강 건기식 '헤파쿠스' 출시",2015.05.11,8
306,"일양약품, 5월 가정의 달 건기식 할인행사",2015.04.30,8
307,"토종 신약, 약발 받나…글로벌 '시동'",2015.04.27,8
308,"일양약품, 페닐-이속사졸 유도체 관련 특허권 취득",2015.03.19,8
309,"일양약품, 명품 홍삼절편 리뉴얼 출시",2015.03.13,8
310,"일양약품, 분할 독감백신 '바이알' 제조 허가",2015.02.25,8
311,"일양약품, 변비 개선약 '장제로정' 출시",2014.11.26,8
312,"일양약품, 소화제 '노루모듀얼액션 현탄액' 출시",2014.10.10,8
313,"""유정란"" vs ""세포배양""…4가 독감백신 개발戰",2014.09.30,8
314,‘실향민과 함께하는 통일기원 우리춤 한마당’ 개최,2019.11.11,9
315,,,10.0
316,,,11.0
