,Title,Date,Category
288,"문재인 ""선거구 획정 선결과제, 권역별 비례대표제 도입""",2015.08.31,2
289,"문재인 ""대우조선 위기, 경영진과 정부 때문""",2015.08.30,2
290,"감사원, 산업은행 등 국책은행 감사준비 착수…대상기관 9월 최종 확인",2015.08.26,2
291,해군 스텔스침투정 사업 ‘7년째 제자리 걸음’,2015.08.05,2
292,두산DST·이오시스템 부정당제재 오늘 심의,2015.08.03,2
293,7월의 기능한국인에 김종련 지씨테크 대표,2015.07.27,2
294,산학융합지구 한국해양대 전남대 신규 선정,2015.07.20,2
295,"'산업수도' 울산, 미래형 선박생태계 도시로 육성(종합)",2015.07.15,2
296,"'산업수도' 울산, 미래형 선박생태계 도시로 육성",2015.07.15,2
297,상반기 방산수출액 ‘지난해 절반수준’,2015.07.07,2
298,30대 그룹 계열사 47%는 이미 임금피크제 도입,2015.07.01,2
299,214급 잠수함 유관순함 공개,2015.05.07,2
300,"윤병세-英 에드워드왕자 ""에볼라 확산대응 협력 강화""",2014.10.30,2
301,'통영함 납품비리' 방사청에 뇌물건넨 업자 구속영장,2014.10.17,2
302,"삼성 등 16개 기업, 하반기 28조 신규 투자",2014.10.06,2
303,"日, '항공기 이륙할 수 있는 잠수함' 70년전에 개발",2014.09.02,2
304,내년 1분기까지 17명 금융 CEO 임기 끝…이동걸·윤종규 등 연임 관심(종합),2020.08.13,3
305,올해 임기 만료 금융 CEO만 7명…이동걸·윤종규 등 연임 관심 집중,2020.08.13,3
306,표류하는 아시아나항공 인수전…결론은 '재매각',2020.08.09,3
307,아시아나 노딜 소송전 예고…책임 떠넘기며 '네 탓 공방',2020.08.07,3
308,아시아나항공 '노딜' 땐 기안기금 2兆 투입 전망,2020.07.30,3
309,"플랜B 들어간 아시아나항공…""모든 가능성 감안해 협의""(종합)",2020.07.28,3
310,"아시아나항공 플랜B 착수…하이닉스 될까, 대우조선해양 될까",2020.07.28,3
311,"원안위원장, 조선소 방사선투과작업 현장점검",2020.06.25,3
312,2030년 이후 '수소자립'…해외공급망 개척 민·관사업단 발족,2020.06.23,3
