,Title,Date,Category
230,주승용 “황교안 단식 철회해야…타이밍 좋지 않아”,2019.11.22,2
231,지소미아 운명의 날…'黃 단식'과 '패트 협상'에도 변곡점,2019.11.22,2
232,"김관영 “황교안, 뜬금없는 단식…정치의 기본을 모르는 행동”",2019.11.22,2
233,유승민 “文대통령 '안보 자해행위'…지소미아 연장하라”,2019.11.22,2
234,'지소미아 종료' 초읽기…한미동맹·주한미군 문제 없나,2019.11.22,2
235,"文대통령 ""반도체 강국 韓, 아무도 흔들 수 없어""…지소미아 종료일 소재기업 방문",2019.11.22,2
236,"日 G20 외교장관회의, 韓참석자 여전히 미정…지소미아 촉각",2019.11.22,2
237,한-아세안 특별정상회의 '지소미아 불똥 튈라',2019.11.22,2
238,지소미아 '운명의 날'...문희상 '1+1+α' 막판 협상안 될까,2019.11.22,2
239,韓·美·日 안보공조 ‘운명의 날’…지소미아 오늘 자정 종료될 듯,2019.11.22,2
240,"지소미아 종료 대응책은…안보협력은 유지, 군사정보는 美 통해 공유",2019.11.22,2
241,"[지소미아 운명의 날] 한미 외교장관, 미묘한 뉘앙스 차이",2019.11.22,2
242,文 지지율 45% 4주째 보합세…지소미아 종료 결정 '잘한 일' 51% [갤럽],2019.11.22,2
243,[지소미아 운명의날] 강경화 일본행시 극적 타결 가능성,2019.11.22,2
244,"손학규 “지소미아 문제, 우리 경제에 또 하나의 리스크 될 것”",2019.11.22,2
245,"이해찬 ""지소미아 종료, 지나치게 우려해선 안돼…언론 과장보도""",2019.11.22,2
246,[속보] 한·미 외교장관 통화…지소미아·방위비 협상 논의,2019.11.22,2
247,"靑, NSC 상임위 열고 지소미아 논의...강기정 ""양쪽 다 열어 놓고 논의""",2019.11.21,2
248,"여야 5당, 25일 실무대표자 회의서 패스트트랙 구체안 마련하기로",2019.11.21,2
249,"靑 '주한미군 철수 검토설'에 ""美국방장관이 '듣지 못했다'고 선 그어""",2019.11.21,2
250,"강경화 ""방위비 협상 80분만에 자리 뜬 美, 우리 논리에 할 말 없어서""",2019.11.21,2
251,"강경화 ""나토식 핵 공유, 전혀 검토 안해…비핵화 근간 흔드는 일""",2019.11.21,2
252,내부혁신 찬물·협상 외면…출구 없는 黃 단식의 역효과,2019.11.21,2
253,"美 상원 ""지소미아 종료 취소 촉구"" 결의안",2019.11.21,2
254,"""해리스 美 대사, 비호감…외가가 일본인"" 여권 비판여론 확산",2019.11.21,2
255,"G20, 지소미아 막판 담판장 부상",2019.11.21,2
