,Title,Date,Category
301,신한지주·우리銀 차기 수장 관전포인트…'조커냐 히든카드냐',2017.01.12,3
302,차기 우리은행장 후보에 이광구·이동건·김병효 등 11명 지원,2017.01.11,3
303,임기 만료 앞둔 시중은행장…인사 키워드는,2017.01.09,3
304,우리銀 차기 행장후보 3월3일까지 확정…외국인 투자자 필요성 제기(종합),2017.01.04,3
305,"[이슈人]노성태, 돌아온 경제계 석학 차기 은행장 선출 '키맨'",2017.01.04,3
306,이광구 우리은행장 “금융지주체계 재구축…1등 금융그룹으로”,2016.11.14,3
307,"이순우 前 우리금융 회장, 신임 저축銀중앙회장 선출",2015.12.28,3
308,SC은행·SC금융지주 합병법인 12월1일 출범,2015.11.24,3
309,[KEB하나은행 출범]은행권 합종연횡의 역사 ‘IMF→대우→생존’,2015.09.01,3
310,"금융당국, 제 2의 중금리 콜라보 대출 검토",2015.07.24,3
311,세계 100위권 국내은행 6곳…산업은행·KB금융·신한금융 60위권,2015.07.13,3
312,은행과 캐피털의 콜라보…더 저렴한 금리로 대출 받는다,2015.06.19,3
313,또 터진 특혜금융…정·관치에 눌린 여신 잔혹사,2015.04.22,3
314,'성완종 리스트' 불똥 튀나...금융권 '좌불안석',2015.04.21,3
