,Title,Date,Category
207,"ODM社 성장세 무섭다…매출 1조 돌파 한국콜마·코스맥스 ""올해도 달린다""(종합)",2019.01.08,3
208,"한국콜마·코스맥스, 지난해 年 매출 1조원 돌파‥올해도 '닥공'",2019.01.08,3
209,"LG생활건강, 올해의 컬러 '리빙 코랄' 주제 'VDL+팬톤 컬렉션' 출시",2019.01.03,3
210,"[신년사]차석용 LG생활건강 부회장 ""성과 자만하지 말고 절박함으로 임해라""",2019.01.02,3
211,[2018 히트상품]왕실의 美 담은 후 공진향:미 궁중 팩트 스페셜 에디션,2018.12.20,3
212,"'매출 2조 후' 뷰티명장 차석용 부회장 ""中서 럭셔리 브랜드 더 키운다""(종합)",2018.12.18,3
213,"매출 2조 신기록 '후'…배고픈 차석용 ""후·숨 고급라인 론칭…中 럭셔리 접수""",2018.12.18,3
214,"LG생활건강, 탱글한 젤리광 'M.젤리볼 립 틴트스틱' 출시",2018.12.14,3
215,"LG생활건강, CNP차앤박 '비타-B 에너지 올데이 톤업 크림' 출시",2018.12.07,3
216,"LG생활건강, 협력회사 최고경영자 아카데미 개최…'혁신경영' 포상",2018.12.06,3
217,"LG생활건강, 후 공진향:미 궁중 팩트 스페셜 에디션 출시",2018.12.05,3
218,"유통기업도 해외러시…""식품·마트·화장품 동남아 넘어 미국까지 진출""",2018.11.02,3
219,"""2020년 매출 1조 달성""…현대百면세점 내일 코엑스 단지에 문 연다",2018.10.31,3
220,"""2020년 매출 1조원 넘기겠다""…현대百면세점 내일 오픈",2018.10.31,3
221,"LG생활건강, 배우 이영애와 '후' 글로벌 전속 모델 재계약",2018.10.25,3
222,"LG생활건강, 가을맞이 신제품 ‘후 진율향 홍산삼 진액 오일’ 선봬",2018.10.24,3
223,"LG생건 3분기 영업익 2775억원 ""사상 최고치 실적""",2018.10.23,3
224,"G마켓·옥션, 연중 최대 할인 '빅스마일데이' 카운트타운",2018.10.22,3
225,어른 음료 '소주·위스키' 어린이 음료 '뽀로로'…죄다 오르네(종합),2018.10.11,3
226,2018 DJSI 월드 지수 韓기업 20곳 편입…지난해 대비 3곳 줄어,2018.09.13,3
227,"""미리 사면 더 저렴""…11번가, 추석선물 인기 브랜드 사전판매",2018.08.27,3
228,추석준비도 얼리버드… 지마켓 ‘미리미리 추석’ 프로모션,2018.08.27,3
229,"LG생활건강, 수분감·광채효과 부여 'VDL 루미레이어 마스크' 출시",2018.08.21,3
230,"LG전자, '2018 WBSC' 참가 여자야구국가대표팀 후원",2018.08.12,3
231,간편식·배달음식 활성화로 '탄산음료 시장' 다시 커진다,2018.08.10,3
232,"쿠팡, 휴가철 맞아 '2018 바캉스 대전' 진행",2018.07.09,3
233,"LG디스플레이, 스타트업 육성 적극 나선다",2018.07.08,3
234,[文정부 동반성장지수]협력사에 653억 인센티브·1만5천명 연봉 10% 올려준 기업들,2018.06.27,3
235,"[文정부 동반성장지수]삼성전자 '최우수', 오비맥주 '미흡'(종합)",2018.06.27,3
236,"[구본무 LG 회장 별세] 한상범 부회장 등 고위 임원, 단체 조문",2018.05.21,3
237,"일사불란 LG 4세 승계…구광모 상무, 다음달 본격 경영일선 나선다",2018.05.21,3
238,"[골든파워] 인화의 LG, ""전문경영인 부회장 5명이 이끈다""",2018.04.12,3
239,"LG, 글로벌 보호무역주의 파고 '프리미엄'으로 넘는다",2018.03.06,3
240,4차 인재 모여라…LG 테크노콘퍼런스,2018.02.08,3
241,"구본준 LG 부회장 ""어려울때일수록 단기성과보다 R&D 집중해야""",2018.01.25,3
242,"LG생활건강 네이처컬렉션, 체험형 디지털매장 확산 가속화",2017.12.24,3
243,"더페이스샵, 그린 패키징 공모전 우수상 수상",2017.12.13,3
244,LG그룹 2018년도 인사 마무리…승진자 65%는 이공계,2017.12.01,3
245,"LG생건 '더마리프트', 탱탱한 피부로 가꿔주는 하이드라필 물광세럼 출시",2017.11.16,3
246,오늘 읽어야 할 아경 종합뉴스 Top10,2017.11.12,3
