,Title,Date,Category
257,"대우건설 사장 공모 35명 몰려…산은 ""숫자 중요치 않다, 검증 중""",2018.04.20,3
258,대우건설 신임사장 공모마감…후보군 '안갯속',2018.04.19,3
259,"LH, 건설자동화 시스템 시범 도입…全 현장 확대 추진",2018.04.11,3
260,"""입주 후 만족도 높여라""…관리 서비스 강화하는 건설사",2018.04.09,3
261,"흥행불패 '주상복합', 2분기 3600가구 쏟아진다",2018.04.08,3
262,해운대 쇼핑몰 자리에 49층 주상복합…센트럴 푸르지오 4월 분양,2018.04.02,3
263,내달 재건축 쏟아진다…서초·과천·해운대 등 4353가구 일반분양,2018.03.29,3
264,"대우건설, 희망의 집 고치기 재능기부 봉사활동",2018.03.23,3
265,"대우건설, 청주 힐즈파크 푸르지오 내달 분양",2018.03.23,3
266,재건축서 수천억 꿀꺽해도 시공권 박탈 불가…개정안 국회 계류中,2018.03.22,3
267,"산업은행, 대우건설 신임 CEO 선임 절차 진행",2018.03.21,3
268,'랜드마크 大戰'…마천루 아파트 잇따라 분양,2018.03.19,3
269,"대우건설, 춘천 센트럴타워 푸르지오 분양",2018.03.14,3
270,"한국지엠 지원 기로 선 産銀, ""징글징글하다 대우""",2018.02.21,3
271,"산업은행 ""대우건설 가치 높인 뒤 재매각 추진""",2018.02.19,3
272,"산은 ""대우건설 M&A 절차 공식 중단""",2018.02.08,3
273,"해외부실 '암초' 만난 대우건설 M&A…호반건설, 인수 포기 검토",2018.02.08,3
274,"[아시아경제TV] 13위 호반건설, '고래' 대우건설 인수자 낙점",2018.01.31,3
275,"대우건설 품은 호반건설, 업계 순위 3위로 '껑충'",2018.01.31,3
276,"산은, 대우건설 매각 우협에 호반건설 선정(종합)",2018.01.31,3
277,"호반건설, 대우건설 새주인된다",2018.01.31,3
278,"산업은행, 대우건설 매각 우선협상자에 호반건설 선정(1보)",2018.01.31,3
279,"산은 ""대우건설, 우협선정 연기""",2018.01.26,3
280,"건설사, 규제 피해 지방서 재건축·재개발 수주戰 본격화",2018.01.24,3
281,"호반건설, 대우건설 새주인 될까",2018.01.19,3
282,"무보, 오만 두쿰 정유 플랜트기업 초청 'K-sure 벤더 페어' 개최",2018.01.16,3
283,"대우건설, 1억9000만弗 규모 필리핀 할루어강 다목적 공사 수주",2018.01.09,3
284,"수익형 상가 낮은 공실률로 훈풍예상, 합정역 ‘딜라이트 스퀘어’ 관심",2017.12.28,3
285,지역번호 02 프리미엄…집값도 쑥쑥,2017.12.17,3
