,Title,Date,Category
285,"[삼성,지주사 전환]현대차그룹, 지배구조 개편 속도내나",2016.11.29,4
286,"한진해운 사장 ""우리 직원 채용해주세요"" 업계 서한",2016.11.18,4
287,"현대글로비스, 어린이 재난안전 현장체험 교육",2016.11.07,4
288,"현대글로비스, '완성차 물류 컨설팅 기법' 저작권 등록",2016.10.05,4
289,[현대차파업]회사 손실만 3조 육박…수출·생산 등 실물경제 피해 본격화,2016.10.03,4
290,[한진發 수출대란] 비정상운항 컨船 79척->54척으로…하지만 '첩첩산중'(종합),2016.09.18,4
291,[한진發 수출대란] 컨船 28척 하역 완료…갈 길 먼 한진해운 법정관리,2016.09.18,4
292,[한진發 수출대란] 현대상선 2차 대체선박 17일 광양서 출발,2016.09.17,4
293,[한진發 수출대란]법정관리 9일만에 대체선박 출항…하지만 '첩첩산중',2016.09.09,4
294,[한진해운 법정관리]선박압류 현실화…수출기업·부산경제 거센 후폭풍(종합),2016.08.31,4
295,[한진해운 법정관리]선박압류→운임상승→물류차질 수 조원 피해…해운메카 부산은 '멘붕',2016.08.31,4
296,현대글로비스 임직원 '윤리 서약',2016.06.02,4
297,"현대글로비스, 1분기 영업익 1925억…10.29%↑",2016.05.16,4
298,"현대글로비스, 아산 제2KD센터 준공…멕시코에 부품 수출",2016.04.28,4
299,"KT SAT, 현대글로비스 선박에 MVSAT 서비스 공급",2016.04.14,4
300,"현대글로비스, 대학생 홍보대사 ‘영글로비스’ 4기 발대식",2016.03.13,4
301,현대차그룹 GBC에 30개 계열사 1만3000명 집결한다,2016.02.18,4
302,"현대차, 제네시스 美 총책에 도요타 출신 라파헬 선임",2016.02.16,4
303,현대차 최고재무책임자에 최병철 현대모비스 부사장,2016.02.15,4
304,글로벌 지속가능 가치 창출…국내기업 21곳 인정 받았다,2016.02.11,4
305,"현대글로비스, 올해 예상 매출 15조1763억원",2016.01.27,4
306,"[포토]현대차그룹, 민생입법 촉구 서명 동참",2016.01.25,4
307,현대글로비스 5년 만에 홍보영상물 제작…왜?,2016.01.20,4
308,"정부 ""유동성 지원 끊는다""…현대상선·한진해운 '당혹'",2015.12.31,4
309,[인사]현대자동차그룹(종합),2015.12.28,4
310,[인사]현대차그룹 정기임원인사,2015.12.28,4
311,"현대글로비스, '2015 사랑의 김장 나눔' 행사",2015.12.21,4
312,"현대글로비스, 사랑의 나눔 바자회 개최",2015.12.20,4
313,[부고]이태종(현대글로비스 홍보실장)씨 부친상,2015.12.20,4
314,"현대글로비스 럭비단 창단 ""국내 럭비 발전 새 희망""",2015.12.15,4
315,"52회 무역의 날, ""세계 수출 6위 보인다""",2015.12.06,4
316,52회 무역의 날 '150억불탑'… SK하이닉스 수상,2015.12.06,4
317,'3無' 고립무원에 빠진 현정은 현대그룹 회장,2015.11.10,4
318,"현대글로비스, 中상용차 부품 공급 '통합물류센터' 준공",2015.10.21,4
319,"현대글로비스, 카타르서 5억 달러 규모 운송계약",2015.10.06,4
320,"정의선 부회장, 현대重으로부터 현대차 주식 316만주 매입",2015.09.24,4
321,100대 기업 최고령·최연소 임원은?,2015.09.22,4
322,"물류산업진흥재단, 현대글로비스 등 방문",2015.09.16,4
323,현대글로비스 '2015다우존스 지속가능경영 지수' 첫 편입,2015.09.14,4
324,"한국생산성본부, DJSI 평가결과 발표",2015.09.10,4
