,Title,Date,Category
566,'백억원대 배임' 박찬구 금호석유화학 회장 집행유예형 확정,2018.12.13,8
567,"여수시·전남도·LG화학, 2조6천억 규모 공장증설 투자협약",2018.12.03,8
568,"영산강유역환경청, 여수산단 주요기업 공장장 화학안전관리 강화 촉구",2018.09.10,8
569,"대법, 금호 대우건설 채권단 상대 손배액 증액 취지 파기환송",2018.07.30,8
570,‘여수시민 채용 가점제’ 금호석유화학 4개 계열사도 동참,2018.07.27,8
571,"경찰, 기내식 대란 고발인 조사…박삼구 불려나오나",2018.07.25,8
572,"대전시, 베트남서 ‘수출계약·구매상담’ 성과",2018.04.18,8
573,"여수시,교복나눔 캠페인 대표 나눔문화 도약",2017.02.27,8
574,광양항 체선완화 방안 이행합의서 체결,2017.01.17,8
575,"광주 북구, 29~30일 노사 공동선언·상생워크숍 개최",2016.08.23,8
576,"檢, ‘금호터미널 헐값 매각’ 고소사건 수사",2016.07.27,8
577,금호家 형제소송서 박찬구 회장 패소,2016.06.23,8
578,[부고]김성채 금호석화 대표 모친상,2016.06.11,8
579,"이낙연 전남도지사, 석유화학업체 현장 목소리 귀 기울여",2016.05.11,8
580,"檢, 2009년 금호아시아나 'CP' 의혹 무혐의",2016.01.13,8
581,"금호석유화학 여수공장, 전남사랑의 열매에 성금 기탁",2015.12.28,8
582,두산인프라코어 창원공장 '대한민국 안전대상' 수상,2015.11.03,8
583,'동생회사 계열사서 파달라' 형 박삼구 금호 회장 승소,2015.07.23,8
584,'금호 상표권' 나눠쓴다…금호석화 승소,2015.07.17,8
585,금호석화 상표권 분쟁 승소…금호이름 형제 나눠쓴다(상보),2015.07.17,8
586,"전남도, 주력산업 활로 모색 적극 나서",2015.07.12,8
587,"여수시-롯데케미칼, 상생발전 업무협약 체결",2015.07.06,8
588,삼성-엘리엇 '입들의 전쟁' 변호인 다툼도 격렬,2015.06.22,8
589,'박삼구 회장 동향 파악'청탁한 박찬구 회장 비서 재판에,2015.04.29,8
590,"대법 ""금호산업·금호타이어는 박삼구 지배 회사""",2015.04.05,8
591,"여수시, ‘상생발전 동참 기업 안내판’ 설치해 ‘눈길’",2015.03.25,8
