,Date,Category,Title
15028,2019-03-27,6,"개통 15년 KTX, 100만회 운행 4.2억km 달렸다…누적 이용객 7.2억"
15029,2019-03-27,7,
15030,2019-03-27,8,"국민연금, 한진칼 석태수 사내이사 선임 찬성"
15031,2019-03-27,9,
15032,2019-03-27,10,
15033,2019-03-27,11,
15034,2019-03-28,2,"與, 대한항공 조양호 퇴진에 ""주주혁명…긍정신호로 해석되길"""
15035,2019-03-28,3,'조양호 쇼크' 속 조용히 넘어가는 롯데 주총
15036,2019-03-28,4,"[단독]대한항공, 25일부터 기내 땅콩 서비스 중단"
15037,2019-03-28,5,
15038,2019-03-28,6,
15039,2019-03-28,7,
15040,2019-03-28,8,
15041,2019-03-28,9,
15042,2019-03-28,10,
15043,2019-03-28,11,
15044,2019-03-29,2,"北탐지 힘든 스텔스기 도입…""전쟁억제 역할할 것"""
15045,2019-03-29,3,
15046,2019-03-29,4,"[난기류 항공 빅2 총수] 조양호, 내년 한진칼 주총이 본게임"
15047,2019-03-29,5,"한숨 돌린 한진칼, 석태수 사내이사 연임"
15048,2019-03-29,5,"박능후 ""스튜어드십코드 따라 주주활동하면 자본시장 한단계 성장"""
15049,2019-03-29,5,"박능후 ""국민연금 조양호 부결에 지분 11%만큼 역할한 것""(종합)"
15050,2019-03-29,6,올해 하계기간 국제선 운항횟수 전년比 6%↑… 국내선은 주 21회 감편
15051,2019-03-29,7,
15052,2019-03-29,8,
15053,2019-03-29,9,
15054,2019-03-29,10,
15055,2019-03-29,11,
15056,2019-04-01,2,"""87 대선전 김현희 데려와야"""
15057,2019-04-01,2,"향군, 美워싱턴 '추모의 벽' 성금 5억2000만원 모금 완료"
15058,2019-04-01,3,"아시아나-채권단 MOU 연장, 금호고속에 달렸다"
15059,2019-04-01,3,"신한카드, 해외 특화 프리미엄 ‘베스트플러스’ 출시"
15060,2019-04-01,4,"대한항공 ""땅콩알레르기 유발 식재료도 기내식서 제외키로"""
15061,2019-04-01,4,트위터 이 주의 키워드는 '대한항공'
15062,2019-04-01,5,"총수 끌어내린 국민연금…""연금사회주의 들어서는 이정표"""
15063,2019-04-01,5,"""한진그룹, 내년 정기주총으로 쏠리는 눈"""
15064,2019-04-01,6,"'KTX매거진' 창간 15주년 경품 이벤트, 항공권·크루즈 승선권 증정"
15065,2019-04-01,7,
15066,2019-04-01,8,
15067,2019-04-01,9,
15068,2019-04-01,10,
15069,2019-04-01,11,
15070,2019-04-02,2,
15071,2019-04-02,3,
15072,2019-04-02,4,
15073,2019-04-02,5,
15074,2019-04-02,6,[초동여담] Re: 주주 자본주의
15075,2019-04-02,7,
15076,2019-04-02,8,
15077,2019-04-02,9,
15078,2019-04-02,10,
15079,2019-04-02,11,
15080,2019-04-03,2,
15081,2019-04-03,3,
15082,2019-04-03,4,"인천공항, 4월부터 美 미니애폴리스·보스턴 직항노선 신규취항"
15083,2019-04-03,5,대형기 주춤해도 LCC는 고공비행
15084,2019-04-03,5,"""4월 스프레드 약보합…아시아나·웅진 신용·회계이슈도 영향"""
15085,2019-04-03,6,
15086,2019-04-03,7,
15087,2019-04-03,8,"노현송 강서구청장 ""휴식과 힐링 공간 제공 동시에 미세먼지 줄이기 노력 다하겠다"""
15088,2019-04-03,8,"경실련 ""국민연금 등 주주권 행사 의무 방기"""
15089,2019-04-03,8,마약 파문부터 특권 의혹까지…'손주 리스크'에 떨고 있는 재계
15090,2019-04-03,9,
15091,2019-04-03,10,
15092,2019-04-03,11,
15093,2019-04-04,2,
15094,2019-04-04,3,
15095,2019-04-04,4,
15096,2019-04-04,5,
15097,2019-04-04,6,
15098,2019-04-04,7,
15099,2019-04-04,8,대한항공 채용 신입 객실승무원 1차 면접결과 발표
15100,2019-04-04,8,"조원태 대한항공 사장, 직원 연차수당 244억 미지급 檢 송치"
15101,2019-04-04,9,
15102,2019-04-04,10,
15103,2019-04-04,11,
15104,2019-04-05,2,
15105,2019-04-05,3,"진에어 사태 때 옷 벗었던 구본환 前국토부 항공정책실장, 인천공항공사 사장으로 '컴백'"
15106,2019-04-05,4,"제주항공, 6월 LCC 첫 인천공항 전용라운지 오픈"
15107,2019-04-05,5,
15108,2019-04-05,6,
15109,2019-04-05,7,
15110,2019-04-05,8,
15111,2019-04-05,9,
15112,2019-04-05,10,
15113,2019-04-05,11,
15114,2019-04-08,2,"조양호 회장, 대한항공 주총 후 병세 악화…운구 절차 미정"
15115,2019-04-08,2,"홍준표 “조양호, 文정권 첫 피해자…국민연금 악용해 기업 빼앗아”"
15116,2019-04-08,3,
15117,2019-04-08,4,"대한항공, 강원 산불피해 지역에 긴급 구호품 지원나서"
15118,2019-04-08,4,조양호 한진그룹 회장 별세
15119,2019-04-08,4,"경제계, 조양호 회장 별세에 애도…""항공 산업의 선구자""(종합)"
15120,2019-04-08,4,"갑작스런 조양호 회장 별세에 조기 걸린 한진, 차분한 대응"
15121,2019-04-08,4,"대한상의 ""조양호 회장, 평생 항공 발전에 공헌"""
15122,2019-04-08,4,조양호 한진그룹 회장 별세…항공산업·민간 항공외교 巨木
15123,2019-04-08,4,"[어록]조양호 회장, '수송보국(輸送報國)' 외길 걸어온 巨人"
15124,2019-04-08,4,맥스8 사태 계속…속 앓는 항공업계
15125,2019-04-08,4,"전경련·경총 등 경제단체 '깊은 애도'…""대한항공 흔들림 없길"""
15126,2019-04-08,4,"경총 ""조양호 회장 별세, 경영계 큰 충격 느껴"""
15127,2019-04-08,4,한진그룹 경영권 향방은…조원태 사장 경영 전면 나설 듯
15128,2019-04-08,4,조양호 한진그룹 회장 별세(속보)
15129,2019-04-08,5,"""조양호 회장 별세…한진그룹 경영권분쟁 가능성·주가 변동성↑"""
15130,2019-04-08,6,
15131,2019-04-08,7,
15132,2019-04-08,8,'불법 가사 도우미 고용' 조현아·이명희 9일 첫 공판
15133,2019-04-08,8,조양호 한진그룹 회장 '숙환'으로 별세…숙환 뜻은?
15134,2019-04-08,8,조양호 별세에…한진 일가 재판·수사도 '올 스톱'
15135,2019-04-08,8,조양호 한진그룹 회장 미국서 별세…향년 70세(상보)
15136,2019-04-08,8,"“망자에 대한 과 멈추고 애도하자” 대한항공 단톡방 직원들, 조양호 회장 애도"
15137,2019-04-08,8,'별세' 조양호 재판·수사 중단…이명희·조현아는 연기(종합)
15138,2019-04-08,9,
15139,2019-04-08,10,
15140,2019-04-08,11,
15141,2019-04-09,2,"이언주 “조양호, 사실상 文정권·좌파 운동권들이 죽인 것”"
15142,2019-04-09,2,韓-인도네시아 방산협력위…수리온 수출대비 협력 논의
15143,2019-04-09,3,
15144,2019-04-09,4,경영권 분쟁 '불씨' 속 갑작스런 승계…2가지 걸림돌
15145,2019-04-09,5,"[클릭 e종목]""한진칼, 상속세 해결가능…지분율 변화가능성 작다"""
15146,2019-04-09,6,
15147,2019-04-09,7,
15148,2019-04-09,8,'음란물 유포 혐의' 로이킴…오늘 새벽 뉴욕서 기습 입국
15149,2019-04-09,8,"“로이킴 활동 수용하고 소비할 수 없어” ‘음란물 유포 혐의’ 로이킴 팬들, 퇴출 운동"
15150,2019-04-09,9,
15151,2019-04-09,10,
15152,2019-04-09,11,
15153,2019-04-10,2,
15154,2019-04-10,3,
15155,2019-04-10,4,"조양호 별세에 국제 항공업계 애도…IATA ""업계 나아갈 방향 제시"""
15156,2019-04-10,4,조양호 위독에  동남아·유럽서 美 날아간 삼남매
15157,2019-04-10,4,불시착으로 끝난 한진·금호 2세 시대
15158,2019-04-10,5,"‘상속세 재원 고심’ 조 회장 일가, 퇴직금 활용할까"
15159,2019-04-10,6,
15160,2019-04-10,7,
15161,2019-04-10,8,"[전문] ""IMF 때문? 다른 사람들도 버텼는데"" 허지웅, 마이크로닷 부모 비판"
15162,2019-04-10,8,"""도주·증거인멸 우려"" 경찰, 마이크로닷 부모 구속영장 신청"
15163,2019-04-10,9,
15164,2019-04-10,10,
15165,2019-04-10,11,"하석진, 씨제스와 전속계약...류준열-박유천과 한솥밥"
15166,2019-04-11,2,
15167,2019-04-11,3,
15168,2019-04-11,4,
15169,2019-04-11,5,"한국거래소 ""대한항공우 투자경고종목 지정"""
15170,2019-04-11,6,
15171,2019-04-11,7,
15172,2019-04-11,8,이명희·조현아 '밀수사건' 첫 재판 5월 16일로 연기
15173,2019-04-11,8,"""출교 처분까지"" 美 조지타운대, 로이킴 '음란물 유포' 혐의 조사 착수"
15174,2019-04-11,9,
15175,2019-04-11,10,
15176,2019-04-11,11,
15177,2019-04-12,2,
15178,2019-04-12,3,
15179,2019-04-12,4,"故 조양호 회장 국내 운구…""가족들과 잘 협력하라"" 유언"
15180,2019-04-12,4,신라아이파크免 '하와이 왕복 항공권' 증정 이벤트 개최
15181,2019-04-12,4,文 대통령·李 전 대통령 조화…항공업계 巨人 마지막 길 애도
15182,2019-04-12,4,"故 조양호 회장 조문 시작…최태원·정몽준 등 ""안타깝다"""
15183,2019-04-12,4,"故조양호 빈소, 정·재계 조문 줄이어…박용만·이재현 ""훌륭했던 분·안타깝다"""
15184,2019-04-12,4,"""봄 해외여행, 면세점 이벤트 잊지 마세요"""
15185,2019-04-12,5,"코스피, 외인 '사자' 힘입어 11거래일 연속 상승"
15186,2019-04-12,5,항공사 빅2 '위기가 기회'…상한가 행진
15187,2019-04-12,6,
15188,2019-04-12,7,
15189,2019-04-12,8,
15190,2019-04-12,9,
15191,2019-04-12,10,
15192,2019-04-12,11,
15193,2019-04-15,2,
15194,2019-04-15,3,
15195,2019-04-15,4,"조남호·조정호, 형 故 조양호 회장 빈소 찾아"
15196,2019-04-15,4,故 조양호 회장 장례 이틀째…이재용·김승연 등 조문
15197,2019-04-15,4,故 조양호 회장 장례 사흘째…김연아·김무성 등 조문
15198,2019-04-15,4,"금호산업, '아시아나 매각 논의' 긴급 이사회…항공산업 재편기 오나"
15199,2019-04-15,5,
15200,2019-04-15,6,
15201,2019-04-15,7,
15202,2019-04-15,8,
15203,2019-04-15,9,
15204,2019-04-15,10,
15205,2019-04-15,11,
15206,2019-04-16,2,태극기 수난시대…대통령 전용기에도 거꾸로 걸려(종합)
15207,2019-04-16,2,태극기 수난시대…대통령 전용기에도 뒤집힌 채 걸려
15208,2019-04-16,3,
15209,2019-04-16,4,'영원한 비행' 떠난 故조양호 회장…선친 잠든 신갈선영서 영면
15210,2019-04-16,4,"아시아나항공, 새 주인 누가 되든…2兆+α 소요될 듯"
15211,2019-04-16,5,
15212,2019-04-16,6,
15213,2019-04-16,7,
15214,2019-04-16,8,
15215,2019-04-16,9,
15216,2019-04-16,10,
15217,2019-04-16,11,
15218,2019-04-17,2,
15219,2019-04-17,3,
15220,2019-04-17,4,
15221,2019-04-17,5,"코스피, 14일만 하락…기록경신 앞두고 미끌"
15222,2019-04-17,6,
15223,2019-04-17,7,
15224,2019-04-17,8,
15225,2019-04-17,9,
15226,2019-04-17,10,
15227,2019-04-17,11,
15228,2019-04-18,2,
15229,2019-04-18,3,"GS샵, 노쇼핑 '아이슬란드 일주' 여행 판매…'인터스텔라' 가볼까"
15230,2019-04-18,3,아이슬란드 일주·지중해 크루즈…TV홈쇼핑 여행에 부는 프리미엄 바람(종합)
15231,2019-04-18,4,
15232,2019-04-18,5,"우선주, 열에 아홉은 상승…평균 수익률 20.5%"
15233,2019-04-18,6,
15234,2019-04-18,7,
15235,2019-04-18,8,
15236,2019-04-18,9,
15237,2019-04-18,10,
15238,2019-04-18,11,
15239,2019-04-19,2,
15240,2019-04-19,3,
15241,2019-04-19,4,
15242,2019-04-19,5,
15243,2019-04-19,6,
15244,2019-04-19,7,
15245,2019-04-19,8,
15246,2019-04-19,9,
15247,2019-04-19,10,
15248,2019-04-19,11,
15249,2019-04-22,2,[양낙규의 Defence Club]빨라진 한미일의 한반도 정찰활동
15250,2019-04-22,3,"신라스테이, ""골든위크로 일본인 관광객 특수""…예약률 15% '껑충'"
15251,2019-04-22,4,
15252,2019-04-22,5,
15253,2019-04-22,6,"'잦은 고장·경영권 위기' 국적항공사, 항공안전 위협…국토부 '항공안전강화 방안' 시행"
15254,2019-04-22,7,
15255,2019-04-22,8,
15256,2019-04-22,9,"보물섬투어, 위메프와 제휴 괌 특가 상품 선보여"
15257,2019-04-22,10,
15258,2019-04-22,11,
15259,2019-04-23,2,
15260,2019-04-23,3,아시아나 매각 활주로 열었다…신용평가사 등급 하향 리스트 재검토
15261,2019-04-23,4,이륙 준비하는 조원태號
15262,2019-04-23,5,"[클릭 e종목]""대한항공, 1Q 부진…재무구조 개선엔 주목"""
15263,2019-04-23,6,
15264,2019-04-23,7,
15265,2019-04-23,8,
15266,2019-04-23,9,
15267,2019-04-23,10,
15268,2019-04-23,11,
15269,2019-04-24,2,
15270,2019-04-24,3,
15271,2019-04-24,4,"한진그룹, 조원태 신임 회장 선임…""IATA 총회 의장직도 맡을 예정"""
15272,2019-04-24,4,"한숨 돌린 아시아나, 노선ㆍ기재 등 구조개선 시동"
15273,2019-04-24,5,
15274,2019-04-24,6,
15275,2019-04-24,7,
15276,2019-04-24,8,
15277,2019-04-24,9,
15278,2019-04-24,10,
15279,2019-04-24,11,
15280,2019-04-25,2,
15281,2019-04-25,3,
15282,2019-04-25,4,조기 등판한 조원태…'경영권 방어·상속세' 과제
15283,2019-04-25,4,"대한항공, 델타항공과 JV 1주년 기념 공동광고 ""Greater One"""
15284,2019-04-25,5,"기업지배구조원 ""현대차-엘리엇, 올해 주총 건설적 주주관여 사례"""
15285,2019-04-25,6,
15286,2019-04-25,7,
15287,2019-04-25,8,
15288,2019-04-25,9,
15289,2019-04-25,10,
15290,2019-04-25,11,
15291,2019-04-26,2,
15292,2019-04-26,3,
15293,2019-04-26,4,
15294,2019-04-26,5,
15295,2019-04-26,6,
15296,2019-04-26,7,
15297,2019-04-26,8,
15298,2019-04-26,9,
15299,2019-04-26,10,
15300,2019-04-26,11,
15301,2019-04-29,2,
15302,2019-04-29,3,
15303,2019-04-29,4,"""팔길이 얼마?""…키보다 팔길이가 더 중요한 곳은?"
15304,2019-04-29,4,"조원태 회장, 취임 후 첫 정기 인사 단행"
15305,2019-04-29,4,"대한항공, '클라우드' 기반 차세대 항공화물시스템 본격 운영"
15306,2019-04-29,5,
15307,2019-04-29,6,
15308,2019-04-29,7,
15309,2019-04-29,8,
15310,2019-04-29,9,
15311,2019-04-29,10,
15312,2019-04-29,11,
15313,2019-04-30,2,
15314,2019-04-30,3,
15315,2019-04-30,4,
15316,2019-04-30,5,
15317,2019-04-30,6,
15318,2019-04-30,7,
15319,2019-04-30,8,
15320,2019-04-30,9,
15321,2019-04-30,10,
15322,2019-04-30,11,
15323,2019-05-02,2,
15324,2019-05-02,3,황금연휴엔 해외여행 소비 급증…카드 해외결제·인출 수수료 면제 혜택 주목
15325,2019-05-02,3,중국行 항공 노선 '57개→66개' 확대
15326,2019-05-02,4,대한항공 국제노선 27개 퍼스트클래스 없앤다
15327,2019-05-02,4,"LCC에도 열린 한~중 하늘길, 운수권 쟁탈전"
15328,2019-05-02,4,"""13일 금요일, 666편이 '지옥'으로 모시겠습니다"""
15329,2019-05-02,5,한진칼에 물린 개미…언제 볕들까
15330,2019-05-02,6,
15331,2019-05-02,7,
15332,2019-05-02,8,'필리핀 가사도우미 불법 고용' 이명희·조현아 내일 첫 재판
15333,2019-05-02,8,"'변호사 사칭' 가짜 부부 사기단, 6년 만에 호주서 강제송환"
15334,2019-05-02,8,김포공항에 '유사 폭발물' 설치한 40대 용의자 구속
15335,2019-05-02,8,'가사도우미 불법 고용' 연이어 법정 선 한진家 모녀
15336,2019-05-02,8,'필리핀 가사도우미 불법 고용' 이명희·조현아 재판 출석
15337,2019-05-02,9,
15338,2019-05-02,10,
15339,2019-05-02,11,
15340,2019-05-03,2,
15341,2019-05-03,3,
15342,2019-05-03,4,"대한항공, 6월1일부터 국내선 운임 7% 인상…7년 만"
15343,2019-05-03,4,中 하늘길 배분 끝...LCC '함박웃음'
15344,2019-05-03,5,
15345,2019-05-03,6,"김현미 장관, 대한항공·아시아나항공 대표 면담…""안전관리·경영안정화 만전"""
15346,2019-05-03,7,
15347,2019-05-03,8,
15348,2019-05-03,9,
15349,2019-05-03,10,
15350,2019-05-03,11,
15351,2019-05-07,2,
15352,2019-05-07,3,
15353,2019-05-07,4,"아시아나, 20년 이상 노후기 정리...""2023년까지 19대→10대로"""
15354,2019-05-07,4,"대한항공, 조종사 노조와 2년치 임단협 타결"
15355,2019-05-07,5,
15356,2019-05-07,6,
15357,2019-05-07,7,
15358,2019-05-07,8,
15359,2019-05-07,9,
15360,2019-05-07,10,
15361,2019-05-07,11,
15362,2019-05-08,2,
15363,2019-05-08,3,
15364,2019-05-08,4,"대한항공 사내봉사단, 네팔 보육원에 놀이기구 기증"
15365,2019-05-08,5,"대한항공, 일회성비용으로 영업익 1조 ‘난망’"
15366,2019-05-08,6,
15367,2019-05-08,7,
15368,2019-05-08,8,
15369,2019-05-08,9,
15370,2019-05-08,10,
15371,2019-05-08,11,
15372,2019-05-09,2,
15373,2019-05-09,3,
15374,2019-05-09,4,
15375,2019-05-09,5,"코스피, 미중 관세 분쟁 여파 약세...외인·기관 '팔자'"
15376,2019-05-09,6,
15377,2019-05-09,7,
15378,2019-05-09,8,
15379,2019-05-09,9,
15380,2019-05-09,10,
15381,2019-05-09,11,
15382,2019-05-10,2,
15383,2019-05-10,3,
15384,2019-05-10,4,
15385,2019-05-10,5,
15386,2019-05-10,6,
15387,2019-05-10,7,
15388,2019-05-10,8,
15389,2019-05-10,9,
15390,2019-05-10,10,
15391,2019-05-10,11,
15392,2019-05-13,2,
15393,2019-05-13,3,"김상조 ""재벌개혁, 또 실패해선 안 돼…지속가능한 방법론 찾아야"""
15394,2019-05-13,4,"한진그룹, 레바논 청각장애 어린이 2명 국내수술 지원"
15395,2019-05-13,5,
15396,2019-05-13,6,
15397,2019-05-13,7,
15398,2019-05-13,8,
15399,2019-05-13,9,
15400,2019-05-13,10,
15401,2019-05-13,11,
15402,2019-05-14,2,
15403,2019-05-14,3,
15404,2019-05-14,4,"""한진그룹 총수 조원태""…남은 관문은"
15405,2019-05-14,5,
15406,2019-05-14,6,
15407,2019-05-14,7,
15408,2019-05-14,8,
15409,2019-05-14,9,
15410,2019-05-14,10,
15411,2019-05-14,11,
15412,2019-05-15,2,
15413,2019-05-15,3,"[일문일답]공정위 ""현대차 총수 정몽구 지정 전 건강소견서 받아"""
15414,2019-05-15,4,"AWS, 아태지역 올해의 파트너로 LG CNS 선정"
15415,2019-05-15,4,"대한항공, 몽골서 나흘간 나무심기 봉사활동…올해로 16년째"
15416,2019-05-15,4,"대한항공, 1Q 영업이익 1482억원…전년比 16%↓"
15417,2019-05-15,5,
15418,2019-05-15,6,
15419,2019-05-15,7,
15420,2019-05-15,8,
15421,2019-05-15,9,
15422,2019-05-15,10,
15423,2019-05-15,11,
15424,2019-05-16,2,
15425,2019-05-16,3,
15426,2019-05-16,4,IATA 서울총회 2주 앞…대한항공 막판 준비 총력
15427,2019-05-16,4,"인터파크 17일 17시, 에어팟 2세대 1만7000원에 판매"
15428,2019-05-16,4,글로벌 경기부진에…쪼그라든 FSC 항공화물
15429,2019-05-16,5,"[클릭 e종목]""대한항공, 실적보단 차입금감소 여부 주목"""
15430,2019-05-16,5,"대한항공, 2000억원 규모 무기명식 무보증 사모사채 발행"
15431,2019-05-16,6,
15432,2019-05-16,7,
15433,2019-05-16,8,"'밀수 혐의' 한진그룹 조현아 모녀 징역형 구형…""조직적 범죄 죄질 불량"""
15434,2019-05-16,9,
15435,2019-05-16,10,
15436,2019-05-16,11,
15437,2019-05-17,2,
15438,2019-05-17,3,
15439,2019-05-17,4,
15440,2019-05-17,5,[e공시 눈에 띄네]코스피-16일
15441,2019-05-17,6,
15442,2019-05-17,7,
15443,2019-05-17,8,
15444,2019-05-17,9,
15445,2019-05-17,10,
15446,2019-05-17,11,
15447,2019-05-20,2,
15448,2019-05-20,3,
15449,2019-05-20,4,
15450,2019-05-20,5,
15451,2019-05-20,6,
15452,2019-05-20,7,
15453,2019-05-20,8,
15454,2019-05-20,9,
15455,2019-05-20,10,
15456,2019-05-20,11,
15457,2019-05-21,2,
15458,2019-05-21,3,
15459,2019-05-21,4,"대한항공, 故 조양호 퇴직금 400억원 지급"
