Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2014-04-24,138000,138500,134000,135500,164480,8.6,0.9,10.7,140900.0,86241.6,-0.0383250532292406,0.907200237472403,143550.0,63847.7,-0.056078021595262977,1.576130385276212,144400.0,76914.65,-0.061634349030470915,1.1384742698562629,142200.0,70587.85,-0.047116736990154715,1.3301460520472006,,,,,-0.007194244604316547,0.02214022140221402,-0.01107011070110701,-0.025179856115107913,0.9489537170888925
2014-04-25,136000,136000,131500,133000,171992,8.6,0.9,10.7,138300.0,112092.8,-0.038322487346348515,0.5343715207399583,142050.0,75885.7,-0.063709961281239,1.2664612700416549,143925.0,82702.35,-0.07590759075907591,1.0796506991639292,142016.66666666666,72701.91666666667,-0.06349020068067122,1.3657147966066918,,,,,0.0036900369003690036,0.022556390977443608,-0.011278195488721804,-0.01845018450184502,0.04567120622568093
2014-04-28,133000,135000,133000,133000,56239,8.6,0.9,10.7,136100.0,116060.0,-0.022777369581190303,-0.5154316732724453,140650.0,77955.0,-0.05439033060789193,-0.2785709704316593,143475.0,81809.3,-0.07300923505837253,-0.3125598189936841,141841.66666666666,73133.65,-0.06233476293989771,-0.23101062233322137,,,,,0.0,0.015037593984962405,0.0,0.0,-0.6730138611098191
2014-04-29,134000,134500,132000,133000,90039,8.6,0.9,10.7,134700.0,113428.8,-0.012620638455827766,-0.2062068892556388,139450.0,81844.6,-0.04625313732520617,0.10012144967413847,142900.0,81087.45,-0.06927921623512946,0.11039377856869347,141700.0,73463.93333333333,-0.061397318278052226,0.2256218244054452,,,,,0.007518796992481203,0.011278195488721804,-0.007518796992481203,0.0,0.6010064190330554
2014-04-30,134000,134500,133000,133000,52404,8.6,0.9,10.7,133500.0,107030.8,-0.003745318352059925,-0.5103839268696487,138300.0,83369.9,-0.038322487346348515,-0.3714278174736925,142175.0,78936.5,-0.0645331457710568,-0.3361246064874931,141533.33333333334,73752.85,-0.06029203956665103,-0.28946474610811657,,,,,0.007518796992481203,0.011278195488721804,0.0,0.0,-0.4179855395995069
2014-05-02,133000,133000,127000,130000,143366,8.6,0.9,10.7,132400.0,102808.0,-0.01812688821752266,0.39450237335615906,136650.0,94524.8,-0.048664471276985,0.5167024950066014,141400.0,82188.5,-0.08062234794908062,0.7443559622088248,141350.0,75412.51666666666,-0.08029713477184294,0.9010902478390524,,,,,0.0,0.023076923076923078,-0.023076923076923078,-0.022556390977443608,1.7357835279749638
2014-05-07,129500,130000,127000,128500,146330,8.6,0.9,10.7,131500.0,97675.6,-0.022813688212927757,0.49812235604388394,134900.0,104884.2,-0.04744255003706449,0.3951577072619136,140625.0,85242.5,-0.08622222222222223,0.7166319617561663,141200.0,76132.38333333333,-0.08994334277620397,0.9220467505833589,,,,,-0.0038461538461538464,0.011673151750972763,-0.011673151750972763,-0.011538461538461539,0.020674357937028306
2014-05-08,129000,129500,127000,128500,69436,8.6,0.9,10.7,130600.0,100315.0,-0.016079632465543645,-0.3078203658475801,133350.0,108187.5,-0.03637045369328834,-0.35818833044482956,139875.0,84668.4,-0.08132260947274352,-0.17990655309418857,141058.33333333334,76112.81666666667,-0.0890293613753176,-0.08772263278479817,,,,,0.0038910505836575876,0.007782101167315175,-0.011673151750972763,0.0,-0.5254834962072029
2014-05-09,128000,132000,128000,131000,83876,8.6,0.9,10.7,130200.0,99082.4,0.006144393241167435,-0.15347226147126022,132450.0,106255.6,-0.010947527368818422,-0.21062042847624035,139150.0,84732.3,-0.058569888609414304,-0.010105945430491122,140933.33333333334,76520.5,-0.07048249763481558,0.096124567926242,,,,,-0.0038910505836575876,0.007633587786259542,-0.022900763358778626,0.019455252918287938,0.20796128809263206
2014-05-12,132000,132000,128000,130500,77966,8.6,0.9,10.7,129700.0,104194.8,0.006168080185042405,-0.25172849316856505,131600.0,105612.8,-0.008358662613981762,-0.2617750878681372,138325.0,82215.2,-0.05656967287185975,-0.05168387354163217,140783.33333333334,76999.23333333334,-0.07304368414821837,0.012555536267244169,,,,,0.007633587786259542,0.011494252873563218,-0.019157088122605363,-0.003816793893129771,-0.07046115694596786
2014-05-13,130500,133500,129500,133000,78266,8.6,0.9,10.7,130300.0,91174.8,0.02072141212586339,-0.14158298126236638,131350.0,96991.4,0.012561857632280167,-0.19306247770420878,137450.0,80419.55,-0.032375409239723534,-0.026778936216380257,140700.0,77554.21666666666,-0.05472636815920398,0.009177880506389919,,,,,0.0,0.0037593984962406013,-0.02631578947368421,0.019157088122605363,0.00384783110586666
2014-05-14,132000,134000,130500,134000,76411,8.6,0.9,10.7,131400.0,77191.0,0.0197869101978691,-0.010104804964309311,131450.0,87433.3,0.019399011030810195,-0.12606524058911195,136750.0,81659.5,-0.02010968921389397,-0.06427298722132758,140625.0,77859.93333333333,-0.04711111111111111,-0.01860948592301219,,,,,-0.007518796992481203,0.0,-0.026119402985074626,0.007518796992481203,-0.02370122403086909
2014-05-15,134000,134000,132500,133000,42188,8.6,0.9,10.7,132300.0,71741.4,0.005291005291005291,-0.4119434524556253,131450.0,86028.2,0.011791555724610117,-0.5096026651725829,136050.0,81991.6,-0.022418228592429253,-0.48545948609369743,140475.0,76552.81666666667,-0.05321231535860473,-0.44890336062095687,,,,,0.0,0.007518796992481203,-0.0037593984962406013,-0.007462686567164179,-0.44788054075983824
2014-05-16,133000,134000,131500,133000,54238,8.6,0.9,10.7,132700.0,65813.8,0.002260738507912585,-0.1758871239770383,131450.0,82448.1,0.011791555724610117,-0.3421558531973448,135450.0,82146.35,-0.01808785529715762,-0.3397393797776773,140300.0,75965.81666666667,-0.05203136136849608,-0.28602097127457987,,,,,0.0,0.007518796992481203,-0.011278195488721804,0.0,0.28562624442969564
2014-05-19,133000,133000,129000,130500,124084,8.6,0.9,10.7,132700.0,75037.4,-0.016578749058025623,0.653628723809727,131200.0,89616.1,-0.005335365853658537,0.38461727301232695,134750.0,86493.0,-0.03153988868274583,0.43461320569294626,140033.33333333334,74957.71666666666,-0.0680790288026661,0.6553866035140258,,,,,0.0,0.019157088122605363,-0.011494252873563218,-0.018796992481203006,1.2877687230355102
2014-05-20,130500,131500,129000,131000,30884,8.6,0.9,10.7,132300.0,65561.0,-0.009826152683295541,-0.5289272585836091,131300.0,78367.9,-0.002284843869002285,-0.6059100728742253,133975.0,86446.35,-0.022205635379735026,-0.642737952498862,139800.0,74420.65,-0.06294706723891273,-0.58500765580521,,,,,0.0,0.003816793893129771,-0.015267175572519083,0.0038314176245210726,-0.7511040907772154
2014-05-21,129500,132500,129000,131500,32948,8.6,0.9,10.7,131800.0,56868.4,-0.002276176024279211,-0.4206272727912162,131600.0,67029.7,-0.0007598784194528875,-0.5084566990453485,133250.0,85956.95,-0.013133208255159476,-0.6166918439986528,139558.33333333334,74353.75,-0.057741685077924466,-0.5568750735504262,,,,,-0.011450381679389313,0.0076045627376425855,-0.019011406844106463,0.003816793893129771,0.0668307214091439
2014-05-22,132000,133000,131000,132000,41760,8.6,0.9,10.7,131600.0,56782.8,0.00303951367781155,-0.26456603055854944,131950.0,64262.1,0.00037893141341417203,-0.35016129258147494,132650.0,86224.8,-0.004900113079532605,-0.5156845826258802,139325.0,74480.53333333334,-0.05257491476762964,-0.43931658205096996,,,,,0.0038022813688212928,0.007575757575757576,-0.007575757575757576,0.0038022813688212928,0.2674517421391283
2014-05-23,132500,134000,131500,131500,59645,8.6,0.9,10.7,131300.0,57864.2,0.0015232292460015233,0.03077550540748862,132000.0,61839.0,-0.003787878787878788,-0.035479228318698555,132225.0,84047.3,-0.00548307808659482,-0.29034008231079406,139091.66666666666,74783.0,-0.05458031274339458,-0.2024256849818809,,,,,0.003787878787878788,0.019011406844106463,0.0,-0.003787878787878788,0.4282806513409962
2014-05-26,131500,133000,131000,132000,24722,8.6,0.9,10.7,131600.0,37991.8,0.00303951367781155,-0.34928063424212596,132150.0,56514.6,-0.0011350737797956867,-0.5625555166275618,131875.0,81063.7,0.0009478672985781991,-0.6950299579219799,138900.0,74290.21666666666,-0.04967602591792657,-0.6672240153649661,,,,,0.0,0.007575757575757576,-0.007575757575757576,0.0038022813688212928,-0.5855142928996563
2014-05-27,133000,136000,131500,134500,133042,8.6,0.9,10.7,132300.0,58423.4,0.016628873771730914,1.277203997028588,132300.0,61992.2,0.016628873771730914,1.146108703998245,131825.0,79491.8,0.020292053859283142,0.6736569054921387,138741.66666666666,75459.25,-0.030572406751156158,0.7630973008610608,,,,,0.007575757575757576,0.011152416356877323,-0.022304832713754646,0.01893939393939394,4.3815225305396
2014-05-28,133500,136000,133500,134500,72278,8.6,0.9,10.7,132900.0,66289.4,0.012039127163280662,0.0903402353920839,132350.0,61578.9,0.016244805440120892,0.17374620202699298,131900.0,74506.1,0.019711902956785442,-0.02990493395842764,138625.0,75237.38333333333,-0.029756537421100092,-0.03933394812818005,,,,,-0.007434944237918215,0.011152416356877323,-0.007434944237918215,0.0,-0.45672795057199983
2014-05-29,135000,135000,131500,132500,84590,8.6,0.9,10.7,133000.0,74855.4,-0.0037593984962406013,0.13004539418665864,132300.0,65819.1,0.0015117157974300832,0.28518925357532987,131875.0,75923.65,0.004739336492890996,0.11414559231543803,138433.33333333334,75446.95,-0.04286058271129311,0.12118515062570459,,,,,0.0037174721189591076,0.018867924528301886,-0.007547169811320755,-0.01486988847583643,0.17034228949334515
2014-05-30,131500,133500,131500,132000,62929,8.6,0.9,10.7,133100.0,75512.2,-0.008264462809917356,-0.16663797373139702,132200.0,66688.2,-0.0015128593040847202,-0.05636979255700405,131825.0,74568.15,0.0013275175421960932,-0.15608741801962359,138275.0,75371.46666666666,-0.04538058217320557,-0.16508192313271505,,,,,-0.007547169811320755,0.011363636363636364,-0.003787878787878788,-0.0037735849056603774,-0.25607045750088664
2014-06-02,132000,132500,130500,131500,58880,8.6,0.9,10.7,133000.0,82343.8,-0.011278195488721804,-0.28494920078985914,132300.0,60167.8,-0.006046863189720333,-0.021403474948394372,131750.0,74891.95,-0.0018975332068311196,-0.213800682182798,138075.0,75808.98333333334,-0.047619047619047616,-0.22331104559068313,,,,,0.0,0.0076045627376425855,-0.0076045627376425855,-0.003787878787878788,-0.06434235408158401
2014-06-03,131000,131500,126500,128000,157199,8.6,0.9,10.7,131700.0,87175.2,-0.02809415337889142,0.8032536776514422,132000.0,72799.3,-0.030303030303030304,1.1593476860354426,131650.0,75583.6,-0.027725028484618306,1.0798030260532707,137816.66666666666,76386.46666666666,-0.07122989478776146,1.0579430736858275,,,,,-0.0038022813688212928,0.02734375,-0.01171875,-0.026615969581749048,1.669819972826087
2014-06-05,126500,128500,123500,124500,129794,8.6,0.9,10.7,129700.0,98678.4,-0.040092521202775636,0.3153233129033305,131300.0,82483.9,-0.05178979436405179,0.5735676901795381,131450.0,74756.8,-0.05287181437809053,0.7362166384863985,137525.0,78102.55,-0.09471005271768769,0.6618407465569306,,,,,-0.01171875,0.0321285140562249,-0.008032128514056224,-0.02734375,-0.1743331700583337
2014-06-09,125500,131000,125500,130000,95682,8.6,0.9,10.7,129200.0,100896.8,0.006191950464396285,-0.051684493462627185,131100.0,87876.1,-0.008390541571319604,0.08882847554682097,131525.0,76069.1,-0.011594753849078121,0.2578300518870342,137358.33333333334,78814.63333333333,-0.0535703452041498,0.21401313377084377,,,,,0.008032128514056224,0.007692307692307693,-0.03461538461538462,0.04417670682730924,-0.26281646301061684
2014-06-10,130500,134500,130500,134000,122457,8.6,0.9,10.7,129600.0,112802.4,0.033950617283950615,0.0855886044977767,131350.0,94157.3,0.020175104682146935,0.30055768379084785,131675.0,77998.15,0.017657110309474085,0.5699987756119858,137225.0,80349.03333333334,-0.02350154855164875,0.524063139527503,,,,,0.0038461538461538464,0.0037313432835820895,-0.026119402985074626,0.03076923076923077,0.2798331974666081
2014-06-11,134000,136000,132500,135500,76827,8.6,0.9,10.7,130400.0,116391.8,0.039110429447852764,-0.33992772686735667,131700.0,99367.8,0.02885345482156416,-0.22684209572920003,131925.0,77941.2,0.027098730339207882,-0.014295391910825047,137133.33333333334,81024.7,-0.011910549343704493,-0.05180765865223811,,,,,0.0,0.0036900369003690036,-0.02214022140221402,0.011194029850746268,-0.3726205933511355
2014-06-12,134000,135500,132500,135000,61063,8.6,0.9,10.7,131800.0,97164.6,0.024279210925644917,-0.37155095580077524,131750.0,92169.9,0.024667931688804556,-0.33749521264534293,132025.0,77081.05,0.022533611058511645,-0.20780788533627917,137025.0,81095.4,-0.014778325123152709,-0.24702264246800676,,,,,-0.01107011070110701,0.003703703703703704,-0.018518518518518517,-0.0036900369003690036,-0.20518828016192225
2014-06-13,133500,134500,132500,134000,24112,8.6,0.9,10.7,133700.0,76028.2,0.002243829468960359,-0.6828545197702958,131700.0,87353.3,0.017463933181473046,-0.7239715042247975,132025.0,74466.1,0.014959288013633781,-0.6762016541755241,136925.0,80576.48333333334,-0.02136205952163593,-0.7007563621230264,,,,,-0.011111111111111112,0.0037313432835820895,-0.011194029850746268,-0.007407407407407408,-0.6051291289324141
2014-06-16,133000,136000,132500,134000,44657,8.6,0.9,10.7,134500.0,65823.2,-0.0037174721189591076,-0.32156139476658685,131850.0,83360.0,0.016306408797876374,-0.46428742802303263,132075.0,74589.55,0.014575052053757335,-0.401296830454132,136833.33333333334,80610.26666666666,-0.020706455542021995,-0.4460134937319812,,,,,-0.007462686567164179,0.014925373134328358,-0.011194029850746268,0.0,0.8520653616456536
2014-06-17,135500,135500,129500,131500,84460,8.6,0.9,10.7,134000.0,58223.8,-0.018656716417910446,0.4506095445505102,131800.0,85513.1,-0.002276176024279211,-0.012315072193617186,132000.0,76100.65,-0.003787878787878788,0.10984597372032967,136683.33333333334,80511.73333333334,-0.03792220460919407,0.049039643083078524,,,,,0.011194029850746268,0.030418250950570342,-0.015209125475285171,-0.018656716417910446,0.8913048346283897
2014-06-18,131000,132500,130500,132000,40381,8.6,0.9,10.7,133300.0,50934.6,-0.009752438109527382,-0.20719903562607733,131850.0,83663.2,0.0011376564277588168,-0.5173385670163225,132075.0,71915.5,-0.0005678591709256105,-0.43849378784823856,136600.0,79547.88333333333,-0.03367496339677892,-0.4923686425345908,,,,,-0.0038022813688212928,0.003787878787878788,-0.011363636363636364,0.0038022813688212928,-0.5218920198910727
2014-06-19,133000,135000,133000,134000,68653,8.6,0.9,10.7,133100.0,52452.6,0.0067618332081141996,0.3088579021821607,132450.0,74808.6,0.011702529256323141,-0.08228465711161558,132225.0,73803.95,0.013424087729249386,-0.06979233496310153,136616.66666666666,78993.8,-0.0191533487861412,-0.13090647620446164,,,,,0.007575757575757576,0.007462686567164179,-0.007462686567164179,0.015151515151515152,0.7001312498452242
2014-06-20,134000,134500,131500,131500,169158,8.6,0.9,10.7,132600.0,81461.8,-0.008295625942684766,1.0765315767635872,133150.0,78745.0,-0.012392039053698836,1.148174487269033,132225.0,80614.45,-0.00548307808659482,1.09835829680659,136583.33333333334,80061.96666666666,-0.03721781574130574,1.1128384305656578,,,,,0.0,0.022813688212927757,0.0,-0.018656716417910446,1.4639564185104803
2014-06-23,130500,133000,130000,132500,68379,8.6,0.9,10.7,132300.0,86206.2,0.0015117157974300832,-0.2067971909213026,133400.0,76014.7,-0.006746626686656672,-0.10045030763786475,132250.0,81945.4,0.001890359168241966,-0.16555413726700943,136558.33333333334,80218.68333333333,-0.029718679441020388,-0.14759259116901488,,,,,-0.0076045627376425855,0.0037735849056603774,-0.018867924528301886,0.0076045627376425855,-0.5957684531621324
2014-06-24,131500,136000,131500,135000,50186,8.6,0.9,10.7,133000.0,79351.4,0.015037593984962405,-0.36754739046822105,133500.0,68787.6,0.011235955056179775,-0.2704208316615205,132425.0,81472.45,0.019444968850292618,-0.38401263249110584,136508.33333333334,79839.16666666667,-0.011049386484341686,-0.37141127475027924,,,,,-0.007547169811320755,0.007407407407407408,-0.025925925925925925,0.018867924528301886,-0.26606121762529433
2014-06-25,134500,136500,133000,135500,23425,8.6,0.9,10.7,133700.0,75960.2,0.013462976813762155,-0.6916148193396016,133500.0,63447.4,0.0149812734082397,-0.6307965338217169,132600.0,81407.6,0.021870286576168928,-0.7122504532746329,136433.33333333334,79040.71666666666,-0.006840947959931661,-0.7036337600683866,,,,,-0.003703703703703704,0.007380073800738007,-0.01845018450184502,0.003703703703703704,-0.5332363607380545
2014-06-26,135500,140000,135000,137500,65904,8.6,0.9,10.7,134400.0,75410.4,0.023065476190476192,-0.12606218770885708,133750.0,63931.5,0.028037383177570093,0.03085333521034232,132750.0,78050.7,0.035781544256120526,-0.1556257663288093,136325.0,78152.38333333333,0.008619108747478453,-0.15672437372884554,,,,,0.0,0.01818181818181818,-0.01818181818181818,0.014760147601476014,1.8134044823906084
2014-06-27,138000,140500,136500,139000,49211,8.6,0.9,10.7,135900.0,51421.0,0.022810890360559236,-0.042978549619805136,134250.0,66441.4,0.035381750465549346,-0.2593322837869159,132975.0,76897.35,0.045309268659522464,-0.3600429663701025,136266.66666666666,78035.26666666666,0.02005870841487287,-0.3693748723867584,140233.33333333334,71299.625,-0.008794865700023838,-0.3098000164797501,0.0036363636363636364,0.01079136690647482,-0.017985611510791366,0.01090909090909091,-0.2532926681233309
2014-06-30,137500,139500,137500,139000,39447,8.6,0.9,10.7,137200.0,45634.6,0.013119533527696793,-0.13559010049392345,134750.0,65920.4,0.03153988868274583,-0.40159647089520084,133300.0,74640.2,0.04276069017254314,-0.4715046315524342,136216.66666666666,77457.71666666666,0.020433133488315255,-0.49072859751653747,140054.16666666666,71275.5,-0.0075268497307588635,-0.4465559694425153,-0.01079136690647482,0.0035971223021582736,-0.01079136690647482,0.0,-0.1984109243868241
2014-07-01,138500,140500,138500,139500,83080,8.6,0.9,10.7,138100.0,52213.4,0.010137581462708182,0.59116242190702,135550.0,65782.4,0.029140538546661748,0.26295179257673795,133675.0,75647.75,0.04357583691789789,0.09824813031451696,136133.33333333334,77101.11666666667,0.024730656219392678,0.07754600181968828,139912.5,71505.4,-0.0029482712409541678,0.1618702923135876,-0.0035971223021582736,0.007168458781362007,-0.007168458781362007,0.0035971223021582736,1.1061170684716202
2014-07-02,140500,140500,135500,136500,99881,8.6,0.9,10.7,138300.0,67504.6,-0.013015184381778741,0.479617685313297,136000.0,71732.4,0.003676470588235294,0.3924112395514441,133925.0,77697.8,0.01922717939145044,0.2855061533273786,135950.0,77175.41666666667,0.004045605001838912,0.2942074602771823,139745.83333333334,72056.89166666666,-0.023226691314589053,0.38614083524511367,0.007168458781362007,0.029304029304029304,-0.007326007326007326,-0.021505376344086023,0.2022267693789119
2014-07-03,136500,138500,135000,137500,102397,8.6,0.9,10.7,138300.0,74803.2,-0.005784526391901663,0.3688852883299111,136350.0,75106.8,0.008434176751008434,0.36335192019896995,134400.0,74957.7,0.023065476190476192,0.3660637933127618,135816.66666666666,77576.6,0.012394158792489948,0.3199469943256084,139583.33333333334,72650.6,-0.014925373134328427,0.4094446570296734,0.0,0.007272727272727273,-0.01818181818181818,0.007326007326007326,0.025189976071525115
