Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2018-11-12,15000,15350,15000,15300,499608,8.63,5.27,0.44,15180.0,712424.2,0.007905138339920948,-0.29872118325009167,14990.0,949279.8,0.02068045363575717,-0.47369784967509054,14795.0,955498.2,0.0341331530922609,-0.4771230338267513,14853.333333333334,799803.0666666667,0.030071813285457768,-0.3753362286016074,15320.833333333334,755555.9416666667,-0.0013598041881969392,-0.3387544555629804,-0.006622516556291391,0.0032679738562091504,-0.0196078431372549,0.013245033112582781,-0.19416504835577464
2018-11-13,15100,15300,15000,15300,657653,8.63,5.27,0.44,15220.0,717309.4,0.005256241787122208,-0.08316690120051407,15080.0,830542.9,0.014588859416445624,-0.2081649244126944,14837.5,955700.95,0.031171019376579612,-0.3118631931882039,14855.0,802569.6333333333,0.029956243688993606,-0.18056580677174053,15306.666666666666,755605.7,-0.0004355400696863716,-0.12963467586335037,-0.013071895424836602,0.0,-0.0196078431372549,0.0,0.3163380089990553
2018-11-14,15200,15300,15000,15200,574505,8.63,5.27,0.44,15250.0,649759.4,-0.003278688524590164,-0.11581887080048403,15115.0,740587.3,0.005623552762156798,-0.2242575588320243,14870.0,950597.25,0.02219233355749832,-0.39563784767944576,14855.833333333334,804991.9166666666,0.02316710607505465,-0.286322026214963,15293.333333333334,754621.7166666667,-0.006102877070619046,-0.23868477766884658,-0.006535947712418301,0.006578947368421052,-0.013157894736842105,-0.006535947712418301,-0.12643141595948015
2018-11-15,15050,15200,14900,15050,701490,8.63,5.27,0.44,15190.0,610648.8,-0.009216589861751152,0.14876177599955973,15150.0,706492.3,-0.006600660066006601,-0.00708047348852924,14902.5,953227.75,0.009897668176480457,-0.264089825332928,14851.666666666666,808178.0166666667,0.013354281225451731,-0.13201054033454393,15280.833333333334,755402.05,-0.015106069695151918,-0.07136868373603175,-0.009868421052631578,0.009966777408637873,-0.009966777408637873,-0.009868421052631578,0.2210337594973064
2018-11-16,15100,15100,14950,15050,438574,8.63,5.27,0.44,15180.0,574366.0,-0.008563899868247694,-0.23642067949704543,15155.0,664277.8,-0.006928406466512702,-0.3397732093410318,14932.5,937345.0,0.00786874267537251,-0.5321103755820963,14848.333333333334,809437.8166666667,0.013581771242563658,-0.45817456144304597,15269.583333333334,754952.125,-0.014380440418042444,-0.41907044767904983,0.0033222591362126247,0.0033222591362126247,-0.006644518272425249,0.0,-0.3747965045831017
2018-11-19,14950,15100,14850,14900,581532,8.63,5.27,0.44,15100.0,590750.8,-0.013245033112582781,-0.01560522643388726,15140.0,651587.5,-0.015852047556142668,-0.10751510733401116,14945.0,940486.05,-0.003011040481766477,-0.38166865951919227,14845.833333333334,809295.85,0.0036486107213022324,-0.2814345952719268,15257.083333333334,753882.4083333333,-0.02340442963650767,-0.2286170978765267,-0.006644518272425249,0.013422818791946308,-0.003355704697986577,-0.009966777408637873,0.3259609552777866
2018-11-20,14850,15050,14750,15000,502274,8.63,5.27,0.44,15040.0,559675.0,-0.0026595744680851063,-0.10256130790190736,15130.0,638492.2,-0.008592200925313946,-0.21334356159715023,14977.5,933696.8,0.0015022533800701052,-0.46205877539689544,14844.166666666666,810041.8833333333,0.010497950934710646,-0.3799407038891178,15245.833333333334,753958.775,-0.01612462421426623,-0.3338176878437419,-0.003355704697986577,0.0033333333333333335,-0.016666666666666666,0.006711409395973154,-0.13629172599272268
2018-11-21,14900,15000,14850,14900,438049,8.63,5.27,0.44,14980.0,532383.8,-0.0053404539385847796,-0.17719322037973365,15115.0,591071.6,-0.014224280516043665,-0.25889012430981284,14985.0,901643.2,-0.005672339005672339,-0.5141659139668552,14840.833333333334,810380.25,0.003986748273344897,-0.45945252244239665,15235.0,751988.0083333333,-0.021988841483426322,-0.4174787428181617,-0.006666666666666667,0.006711409395973154,-0.003355704697986577,-0.006666666666666667,-0.12786845426998014
2018-11-22,14900,15100,14850,15050,368775,8.63,5.27,0.44,14980.0,465840.8,0.004672897196261682,-0.20836689272386616,15085.0,538244.8,-0.002320185614849188,-0.3148563627553857,15012.5,870172.35,0.002497918401332223,-0.5762046449763659,14842.5,805088.05,0.013980124642075122,-0.5419445115351048,15225.0,750553.575,-0.011494252873563218,-0.5086626560935373,0.0,0.0033222591362126247,-0.013289036544850499,0.010067114093959731,-0.15814212565260963
2018-11-23,15050,15100,15000,15050,342016,8.63,5.27,0.44,14980.0,446529.2,0.004672897196261682,-0.23405680972263407,15080.0,510447.6,-0.001989389920424403,-0.3299684433818476,15015.0,760843.45,0.002331002331002331,-0.5504778282575739,14842.5,804408.1333333333,0.013980124642075122,-0.5748227972500195,15215.833333333334,750349.775,-0.010898734870474873,-0.544191240678389,0.0,0.0033222591362126247,-0.0033222591362126247,0.0,-0.07256186021286692
2018-11-26,15100,15150,14950,15100,448449,8.63,5.27,0.44,15020.0,419912.6,0.005326231691078562,0.06795795124985539,15060.0,505331.7,0.0026560424966799467,-0.11256507359423525,15025.0,727305.75,0.004991680532445923,-0.38341062201144427,14843.333333333334,806132.6833333333,0.017291713451605618,-0.44370323983680027,15212.5,743732.4583333334,-0.007395234182415777,-0.39702914001501105,0.0033222591362126247,0.0033112582781456954,-0.009933774834437087,0.0033222591362126247,0.3111930436002994
2018-11-27,15100,15200,15000,15100,477052,8.63,5.27,0.44,15040.0,414868.2,0.003989361702127659,0.14988808493878295,15040.0,487271.6,0.003989361702127659,-0.02097310822136972,15060.0,658907.25,0.0026560424966799467,-0.27599521783984016,14842.5,805007.7166666667,0.017348829375105273,-0.407394500545471,15208.333333333334,736284.8583333333,-0.007123287671232916,-0.3520822890750967,0.0,0.006622516556291391,-0.006622516556291391,0.0,0.06378205771447812
2018-11-28,15150,15200,14850,14950,698373,8.63,5.27,0.44,15050.0,466933.0,-0.006644518272425249,0.495659976913176,15015.0,499658.4,-0.004329004329004329,0.3977009092612072,15065.0,620122.85,-0.007633587786259542,0.12618491642422147,14840.0,808805.2833333333,0.007412398921832884,-0.1365375395153308,15203.75,735588.4833333333,-0.016689961358217546,-0.05059280314543616,0.0033112582781456954,0.016722408026755852,-0.006688963210702341,-0.009933774834437087,0.4639347492516539
2018-11-29,15050,15150,15000,15100,556390,8.63,5.27,0.44,15060.0,504456.0,0.0026560424966799467,0.10295050509856161,15020.0,485148.4,0.005326231691078562,0.14684496537554276,15085.0,595820.35,0.0009943652635067948,-0.06617825322683252,14843.333333333334,803477.35,0.017291713451605618,-0.30752248336558585,15197.083333333334,733273.8083333333,-0.006388287226167341,-0.24122477350633134,0.006688963210702341,0.0033112582781456954,-0.006622516556291391,0.010033444816053512,-0.20330539697267794
2018-11-30,15100,15150,14750,14800,1080009,8.63,5.27,0.44,15010.0,652054.6,-0.013990672884743505,0.6563168176407314,14995.0,549291.9,-0.01300433477825942,0.9661840999293817,15075.0,606784.85,-0.01824212271973466,0.779887879534237,14841.666666666666,806663.5166666667,-0.0028074115665356132,0.3388593604218825,15187.083333333334,736780.6666666666,-0.025487667700074115,0.46584872386264214,0.0,0.02364864864864865,-0.0033783783783783786,-0.019867549668874173,0.9411006667984687
2018-12-03,14900,15000,14800,14800,688322,8.63,5.27,0.44,14950.0,700029.2,-0.010033444816053512,-0.01672387380412125,14985.0,559970.9,-0.012345679012345678,0.2292103036068481,15062.5,605779.2,-0.017427385892116183,0.13625888772674938,14841.666666666666,808225.8,-0.0028074115665356132,-0.14835433365279857,15175.416666666666,735660.4666666667,-0.024738475055599753,-0.06434825413571679,0.006756756756756757,0.013513513513513514,0.0,0.0,-0.362670125897099
2018-12-04,14850,14900,14750,14900,666625,8.63,5.27,0.44,14910.0,737943.8,-0.0006706908115358819,-0.09664530008924804,14975.0,576406.0,-0.005008347245409015,0.15651988355430027,15052.5,607449.1,-0.010131207440624481,0.09741705107473206,14845.0,803688.9833333333,0.00370495116200741,-0.1705435637114929,15165.0,738150.3833333333,-0.017474447741510055,-0.09689811852476399,0.0033783783783783786,0.0,-0.010067114093959731,0.006756756756756757,-0.03152158437475484
2018-12-05,14800,14900,14600,14850,924151,8.63,5.27,0.44,14890.0,783099.4,-0.002686366689053056,0.1801196629699882,14970.0,625016.2,-0.008016032064128256,0.4786032746031224,15042.5,608043.9,-0.012797074954296161,0.5198754563609633,14850.833333333334,808031.4166666666,-5.611357387356083e-05,0.14370676800211055,15152.083333333334,742416.35,-0.019936752371786097,0.24478804918560862,-0.006711409395973154,0.003367003367003367,-0.016835016835016835,-0.003355704697986577,0.3863131445715357
2018-12-06,14900,14900,14750,14800,529187,8.63,5.27,0.44,14830.0,777658.8,-0.0020229265003371545,-0.31951261915894225,14945.0,641057.4,-0.009702241552358649,-0.1745091781172794,15015.0,589651.1,-0.01431901431901432,-0.10254216434091275,14858.333333333334,807836.05,-0.003925967470555285,-0.344932675386299,15138.333333333334,741768.075,-0.022349444016294216,-0.2865869834044826,0.003367003367003367,0.006756756756756757,-0.0033783783783783786,-0.003367003367003367,-0.4273803739865022
2018-12-07,14850,14900,14750,14800,410497,8.63,5.27,0.44,14830.0,643756.4,-0.0020229265003371545,-0.3623410967254073,14920.0,647905.5,-0.00804289544235925,-0.3664245788930639,15000.0,579176.55,-0.013333333333333334,-0.2912402962447289,14860.833333333334,803276.1333333333,-0.0040935344585880514,-0.4889714968916459,15125.833333333334,738845.05,-0.021541512864305036,-0.4444071865948077,0.0033783783783783786,0.006756756756756757,-0.0033783783783783786,0.0,-0.2242874447029122
2018-12-10,14650,14700,14300,14450,1371465,8.63,5.27,0.44,14760.0,780385.0,-0.02100271002710027,0.7574210165495237,14855.0,740207.1,-0.027263547627061596,0.852812543948849,14957.5,622769.4,-0.03392946682266421,1.2022035764763008,14857.5,819046.85,-0.027427225307083965,0.6744646536397766,15112.916666666666,741575.3416666667,-0.043864244162002665,0.8493940169554136,-0.010135135135135136,0.01730103806228374,-0.010380622837370242,-0.02364864864864865,2.3409866576369622
2018-12-11,14450,14500,14300,14350,823993,8.63,5.27,0.44,14650.0,811858.6,-0.020477815699658702,0.0149464451075594,14780.0,774901.2,-0.029093369418132613,0.06335233446534867,14910.0,631086.4,-0.03755868544600939,0.30567383483465965,14854.166666666666,824701.6666666666,-0.03394109396914442,-0.0008593006359875121,15097.083333333334,742859.2916666666,-0.04948527585350375,0.10921813759817575,0.0,0.010452961672473868,-0.003484320557491289,-0.006920415224913495,-0.3991877299092576
2018-12-12,14450,14650,14350,14500,1060310,8.63,5.27,0.44,14580.0,839090.4,-0.0054869684499314125,0.26364215345569436,14735.0,811094.9,-0.015948422124194096,0.3072576340943581,14875.0,655376.65,-0.025210084033613446,0.6178635598323498,14853.333333333334,830475.65,-0.0237881508078995,0.27675025751808613,15084.166666666666,745214.1416666667,-0.038727142146842676,0.4228259244096246,0.006968641114982578,0.010344827586206896,-0.010344827586206896,0.010452961672473868,0.2867949120926998
2018-12-13,14600,14850,14550,14650,1493137,8.63,5.27,0.44,14550.0,1031880.4,0.006872852233676976,0.44700587393655306,14690.0,904769.6,-0.002722940776038121,0.6502952795938326,14855.0,694959.0,-0.013800067317401549,1.148525308687275,14852.5,844485.05,-0.013634068338663525,0.7681035324426405,15072.5,751834.3083333333,-0.02803118261734948,0.9859921041778298,0.006896551724137931,0.013651877133105802,-0.006825938566552901,0.010344827586206896,0.4082079769124124
2018-12-14,14700,14950,14650,14950,840396,8.63,5.27,0.44,14580.0,1117860.2,0.025377229080932786,-0.24821010713146416,14705.0,880808.3,0.016660999659979598,-0.045880925508989916,14850.0,715050.1,0.006734006734006734,0.17529666802368118,14856.666666666666,846014.1,0.006282252636302487,-0.006640669464019544,15067.083333333334,752526.3833333333,-0.007770802798595212,0.11676616077890341,0.0034129692832764505,0.0,-0.020066889632107024,0.020477815699658702,-0.4371608231528654
2018-12-17,14950,15050,14750,14800,967506,8.63,5.27,0.44,14650.0,1037068.4,0.010238907849829351,-0.06707600000154283,14705.0,908726.7,0.006460387623257395,0.06468314400798397,14845.0,734348.8,-0.0030313236780060626,0.3175019827090341,14860.833333333334,855646.9,-0.0040935344585880514,0.13073044500015132,15059.583333333334,753883.8416666667,-0.01723708601942289,0.28336216606136966,0.0,0.016891891891891893,-0.0033783783783783786,-0.010033444816053512,0.15125012494109918
2018-12-18,14800,15000,14700,15000,1012790,8.63,5.27,0.44,14780.0,1074827.8,0.014884979702300407,-0.0577188271460787,14715.0,943343.2,0.019367991845056064,0.07361774590626195,14845.0,759874.6,0.010441226002020883,0.3328383393786291,14869.166666666666,862661.7,0.008798968783276396,0.17402917041523933,15053.75,758760.8916666667,-0.003570538902266877,0.3347946779061611,0.0,0.0,-0.02,0.013513513513513514,0.046804877695848915
2018-12-19,15000,15150,14900,15050,923351,8.63,5.27,0.44,14890.0,1047436.0,0.010745466756212223,-0.11846547187608598,14735.0,943263.2,0.021377672209026127,-0.021109908666001126,14852.5,784139.7,0.013297424675980475,0.17753379914318845,14880.833333333334,861336.9,0.011368090944727516,0.07199749598560096,15047.916666666666,762562.4083333333,0.00013844662882462843,0.21085302646650048,0.0,0.006644518272425249,-0.009966777408637873,0.0033333333333333335,-0.08830952122355079
2018-12-20,15050,15200,14950,15150,880255,8.63,5.27,0.44,14990.0,924859.6,0.01067378252168112,-0.04822850949484655,14770.0,978370.0,0.025727826675693975,-0.100284146079704,14857.5,809713.7,0.019687026754164564,0.08711881742892587,14891.666666666666,862119.8833333333,0.017347509792949117,0.021035492878958305,15043.333333333334,765197.425,0.007090627077332111,0.15036325429349157,0.0,0.0033003300330033004,-0.013201320132013201,0.006644518272425249,-0.046673475200655005
2018-12-21,15200,15250,15000,15250,1072604,8.63,5.27,0.44,15050.0,971301.2,0.013289036544850499,0.10429596915972106,14815.0,1044580.7,0.029362132973337833,0.026827319325352313,14867.5,846243.1,0.025727257440726417,0.267489212024299,14900.0,852000.35,0.02348993288590604,0.25892436546534287,15043.333333333334,767992.05,0.013738089962331003,0.3966342490133849,0.0033003300330033004,0.0,-0.01639344262295082,0.006600660066006601,0.21851508937750994
2018-12-24,15200,15200,14950,15050,976242,8.63,5.27,0.44,15100.0,973048.4,-0.0033112582781456954,0.0032820566787838887,14875.0,1005058.4,0.011764705882352941,-0.028671368748323503,14865.0,872632.75,0.012445341405987218,0.11873179181047239,14901.666666666666,848480.7333333333,0.009954143831786194,0.15057650886749666,15040.416666666666,769269.7,0.0006371720641604969,0.2690503733606043,-0.003278688524590164,0.009966777408637873,-0.006644518272425249,-0.013114754098360656,-0.089839306957647
2018-12-26,14900,15000,14600,14900,1849831,8.63,5.27,0.44,15080.0,1140456.6,-0.011936339522546418,0.6220091145949788,14930.0,1107642.2,-0.0020093770931011385,0.6700618665486021,14855.0,941271.7,0.0030292830696735107,0.9652465913933247,14895.833333333334,864502.35,0.000279720279720239,1.1397639925443812,15036.25,780535.675,-0.009061434865741125,1.3699506111620072,-0.009966777408637873,0.006711409395973154,-0.020134228187919462,-0.009966777408637873,0.8948488182233504
2018-12-27,14450,14500,14000,14050,2245045,8.63,5.27,0.44,14880.0,1404795.4,-0.05577956989247312,0.5981295212099926,14885.0,1226115.7,-0.05609674168626134,0.8310221457893412,14810.0,1018605.3,-0.05131667792032411,1.2040382079299998,14875.0,890065.4,-0.05546218487394958,1.5223371226428979,15027.083333333334,794063.5916666667,-0.06502148897823379,1.8272861563742726,-0.030201342281879196,0.03202846975088968,-0.0035587188612099642,-0.05704697986577181,0.213648706287223
2018-12-28,14050,14200,13900,14050,1530971,8.63,5.27,0.44,14660.0,1534938.6,-0.04160982264665757,-0.002584859094689581,14825.0,1229899.1,-0.05227655986509275,0.2447939835064518,14757.5,1067334.35,-0.04794172454684059,0.434387453191214,14855.833333333334,900157.6666666666,-0.054243563134571196,0.7007809372654347,15017.5,804088.1583333333,-0.06442483768936241,0.9039840148539269,0.0,0.010676156583629894,-0.010676156583629894,0.0,-0.3180666757236492
2019-01-02,13950,14000,13350,13550,1546090,7.36,4.93,0.35,14320.0,1629635.8,-0.05377094972067039,-0.05126654679530239,14685.0,1300468.5,-0.07728975144705481,0.18887154898407765,14695.0,1090638.4,-0.0779176590677101,0.41760092070845856,14822.5,903999.0,-0.08584921571934559,0.7102784405734962,15001.666666666666,812418.0333333333,-0.09676702588601263,0.9030719858056655,-0.0071174377224199285,0.033210332103321034,-0.014760147601476014,-0.03558718861209965,0.009875431997078977
2019-01-03,13600,13750,13450,13650,1236205,7.36,4.93,0.35,14040.0,1681628.4,-0.027777777777777776,-0.26487623543941097,14570.0,1327338.4,-0.06314344543582705,-0.06865875348743011,14637.5,1118032.55,-0.06746370623398805,0.105696788523733,14794.166666666666,912431.0333333333,-0.07733904128879622,0.3548476047376878,14984.166666666666,816516.15,-0.0890384294533118,0.5139994475308296,0.0036900369003690036,0.007326007326007326,-0.014652014652014652,0.007380073800738007,-0.20043141084930371
2019-01-04,13600,13600,13300,13350,1301930,7.36,4.93,0.35,13730.0,1572048.2,-0.027676620538965767,-0.17182564758510582,14405.0,1356252.4,-0.07323845886844846,-0.04005331161072962,14560.0,1149797.8,-0.0831043956043956,0.13231213348990575,14760.833333333334,926464.9,-0.0955795178682324,0.4052664056673922,14961.666666666666,822968.0166666667,-0.10771972819427422,0.5819934355083584,-0.003663003663003663,0.018726591760299626,-0.003745318352059925,-0.02197802197802198,0.05316674823350496
2019-01-07,13450,13600,13150,13300,1968026,7.36,4.93,0.35,13580.0,1516644.4,-0.020618556701030927,0.29761861119191824,14230.0,1460719.9,-0.06535488404778636,0.34729868471018993,14482.5,1201991.55,-0.08165026756430174,0.6373043554257931,14730.833333333334,945954.55,-0.09713186626690053,1.0804657052497924,14940.0,834214.8416666667,-0.10977242302543508,1.3591356826835004,0.00749063670411985,0.022556390977443608,-0.011278195488721804,-0.003745318352059925,0.5116219766039649
