Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2017-03-09,36400,36600,36200,36250,725906,18.84,10.94,1.99,36460.0,744857.0,-0.00575973669775096,-0.02544246748033515,37185.0,768079.6,-0.025144547532607236,-0.05490785069672463,37305.0,732737.7,-0.02828039136844927,-0.009323527368661329,38512.5,825079.05,-0.058747160012982795,-0.12019824039890485,39446.666666666664,865130.5083333333,-0.08103768801757642,-0.1609289084042917,0.0027548209366391185,0.009655172413793104,-0.001379310344827586,-0.0013774104683195593,0.09996257218492068
2017-03-10,36350,36550,36150,36300,722431,18.84,10.94,1.99,36420.0,667618.4,-0.0032948929159802307,0.08210169162503606,37030.0,753014.0,-0.019713745611666215,-0.04061411872820426,37295.0,732183.75,-0.02667917951468025,-0.013320085292797062,38470.0,826355.5,-0.05640759033012737,-0.1257624593773503,39382.5,860949.6666666666,-0.07827080556084555,-0.1608905514801678,0.002758620689655172,0.006887052341597796,-0.004132231404958678,0.001379310344827586,-0.004787121197510421
2017-03-13,36300,36750,36300,36450,541493,18.84,10.94,1.99,36400.0,641602.8,0.0013736263736263737,-0.15603080285809232,36865.0,756175.6,-0.0112572901125729,-0.2839057488763192,37277.5,724389.9,-0.022198377037086714,-0.252484055893104,38417.5,820710.3833333333,-0.05121363961736188,-0.34021426925206644,39317.5,856110.7833333333,-0.07293190055318878,-0.36749657808110386,0.0,0.00823045267489712,-0.00411522633744856,0.004132231404958678,-0.25045713708298784
2017-03-14,36600,36650,36300,36400,858867,18.84,10.94,1.99,36340.0,701726.8,0.001651073197578426,0.22393358782933748,36680.0,806277.9,-0.007633587786259542,0.06522453362544102,37252.5,740861.35,-0.02288437017649822,0.1592816928565649,38364.166666666664,823152.4833333333,-0.05119794947542188,0.043387485781542896,39250.833333333336,856206.175,-0.07263115432793364,0.0031076919060995484,0.00411522633744856,0.006868131868131868,-0.0027472527472527475,-0.0013717421124828531,0.5861091463786235
2017-03-15,36500,36550,35950,36100,1010171,18.84,10.94,1.99,36300.0,771773.6,-0.005509641873278237,0.3088955102895461,36465.0,838529.2,-0.010009598244892363,0.20469388543654776,37207.5,751047.75,-0.029765504266612914,0.3450156797620391,38312.5,828030.6,-0.05774877650897227,0.21996819924287825,39184.166666666664,859186.95,-0.07870951277088954,0.1757289842449307,0.0027472527472527475,0.012465373961218837,-0.004155124653739612,-0.008241758241758242,0.17616697346620605
2017-03-16,36600,37150,36550,36950,1157491,18.84,10.94,1.99,36440.0,858090.6,0.013995609220636663,0.34891467171415236,36450.0,801473.8,0.013717421124828532,0.44420316671611715,37187.5,769889.3,-0.006386554621848739,0.503451210453243,38274.166666666664,835252.3,-0.03459687778963176,0.38579803970608634,39125.416666666664,863216.8083333333,-0.05560111180924585,0.34090414925404455,0.013850415512465374,0.005412719891745603,-0.010825439783491205,0.023545706371191136,0.14583669497540516
2017-03-17,37100,37100,36550,36850,1029997,18.84,10.94,1.99,36550.0,919603.8,0.008207934336525308,0.12004430603701284,36485.0,793611.1,0.010004111278607647,0.2978611312266172,37150.0,776259.85,-0.008075370121130552,0.32687140781530827,38234.166666666664,845306.6,-0.03620234955646122,0.21848924402104516,39059.166666666664,864230.8666666667,-0.05655949307674249,0.19180769829790076,0.0040595399188092015,0.0067842605156037995,-0.008141112618724558,-0.0027063599458728013,-0.11014686075312896
2017-03-20,36950,37050,36700,37000,660581,18.84,10.94,1.99,36660.0,943421.4,0.009274413529732678,-0.29980282406144276,36530.0,792512.1,0.012866137421297564,-0.16647203241439465,37102.5,767952.1,-0.0027626170743211375,-0.13981484001411024,38195.0,848659.5333333333,-0.03128681764628878,-0.2216183592430824,39002.916666666664,863186.3083333333,-0.05135299710491731,-0.23471793560364726,0.0027137042062415195,0.0013513513513513514,-0.008108108108108109,0.004070556309362279,-0.3586573553126854
2017-03-21,37100,38750,37100,38300,2886074,18.84,10.94,1.99,37040.0,1348862.8,0.03401727861771058,1.1396349576843545,36690.0,1025294.8,0.04388116653038975,1.8148723664647475,37127.5,887789.9,0.031580364958588646,2.250852482101903,38179.166666666664,889052.4333333333,0.003164902324566254,2.2462359831570486,38953.75,881265.6083333333,-0.0167827231011135,2.2749195846394135,0.002702702702702703,0.01174934725848564,-0.031331592689295036,0.03513513513513514,3.3689933558488665
2017-03-22,38150,38150,37350,37450,1492462,18.84,10.94,1.99,37310.0,1445321.0,0.00375234521575985,0.03261628385666575,36805.0,1108547.3,0.01752479282706154,0.34632234456752536,37100.0,932037.75,0.009433962264150943,0.6012892181673972,38156.666666666664,899094.8666666667,-0.018520136280248036,0.6599605395737624,38908.333333333336,884262.6833333333,-0.0374812593703149,0.6878038937185351,-0.0039164490861618795,0.018691588785046728,-0.0026702269692923898,-0.022193211488250653,-0.4828746594855156
2017-03-23,37700,37700,37200,37300,906163,18.84,10.94,1.99,37380.0,1395055.4,-0.002140181915462814,-0.35044658441521387,36910.0,1126573.0,0.010566242210782985,-0.19564644279598392,37047.5,947326.3,0.006815574600175451,-0.043452081927842647,38126.666666666664,896351.2,-0.021682112257387594,0.010946379053210446,38861.25,886513.5583333333,-0.04017498150471228,0.02216485183104032,0.006675567423230975,0.010723860589812333,-0.002680965147453083,-0.004005340453938585,-0.39284015271410594
2017-03-24,37350,37750,37050,37250,741246,18.84,10.94,1.99,37460.0,1337305.2,-0.005605979711692472,-0.4457166546574409,37005.0,1128454.5,0.006620726928793406,-0.3431316902896838,37017.5,940734.25,0.006280813128925508,-0.21205590207861572,38097.5,900945.1,-0.022245554170221143,-0.17725730457938002,38820.416666666664,882204.7083333334,-0.04045336968304902,-0.15978004538156845,0.0013404825737265416,0.013422818791946308,-0.005369127516778523,-0.0013404825737265416,-0.18199485081602318
2017-03-27,37250,37250,36550,36850,847411,18.84,10.94,1.99,37430.0,1374671.2,-0.015495591771306438,-0.3835536817822327,37045.0,1159046.3,-0.005263868268322311,-0.26887217533932856,36955.0,957610.95,-0.0028412934650250306,-0.11507799696734876,38053.333333333336,900407.1833333333,-0.031622284512964324,-0.05885801925428888,38775.0,882450.0666666667,-0.04964539007092199,-0.03970657149930521,0.0,0.010854816824966078,-0.008141112618724558,-0.010738255033557046,0.14322505618917336
2017-03-28,36750,37000,36550,36600,645237,18.84,10.94,1.99,37090.0,926503.8,-0.013211108115394984,-0.3035786793319143,37065.0,1137683.3,-0.01254552812626467,-0.4328500734782694,36872.5,971980.6,-0.007390331547901552,-0.33616267649786424,38014.166666666664,900122.5666666667,-0.03720104347063589,-0.28316762195015144,38728.75,881964.3916666667,-0.05496562631120292,-0.2684092395377981,-0.0027137042062415195,0.01092896174863388,-0.001366120218579235,-0.0067842605156037995,-0.23857844658613117
2017-03-29,36750,36750,36200,36350,809626,18.84,10.94,1.99,36870.0,789936.6,-0.014103607268782207,0.02492529147275873,37090.0,1117628.8,-0.019951469398759775,-0.27558595483580955,36777.5,978079.0,-0.011623954863707429,-0.17222841917677406,37965.833333333336,903844.0,-0.04256019666805687,-0.10424143989449507,38679.583333333336,882987.425,-0.06022772565199131,-0.08308320472400843,0.004098360655737705,0.011004126547455296,-0.0041265474552957355,-0.006830601092896175,0.2547730523823029
2017-03-30,36350,36950,36300,36600,1117146,18.84,10.94,1.99,36730.0,832133.2,-0.0035393411380343046,0.3425086272245838,37055.0,1113594.3,-0.012279044663338281,0.00318940210092666,36752.5,957534.05,-0.004149377593360996,0.16669062577983512,37917.5,915193.2166666667,-0.03474648908815191,0.22066682713065708,38633.333333333336,887892.2416666667,-0.05263157894736848,0.2581999792035574,0.0,0.009562841530054645,-0.00819672131147541,0.0068775790921595595,0.37982969914503734
2017-03-31,36700,37050,36500,37050,919999,18.84,10.94,1.99,36690.0,867883.8,0.009811937857726901,0.060048591758481894,37075.0,1102594.5,-0.0006743088334457181,-0.16560530639323887,36780.0,948102.8,0.00734094616639478,-0.02964214429068245,37855.833333333336,911211.9666666667,-0.02128689986131602,0.009643237418706704,38594.583333333336,889406.4,-0.040020728297364756,0.03439664927079451,0.00273224043715847,0.0,-0.014844804318488529,0.012295081967213115,-0.17647380020158512
2017-04-03,37050,37250,36500,36850,854514,18.84,10.94,1.99,36690.0,869304.4,0.004360861270100845,-0.01701406319811567,37060.0,1121987.8,-0.005666486778197518,-0.23839278822817864,36795.0,957249.95,0.0014947683109118087,-0.1073240588834713,37781.666666666664,906135.7666666667,-0.02465922625612063,-0.05696913041691735,38551.25,891498.825,-0.044129567783145814,-0.04148611749432194,0.0,0.010854816824966078,-0.009497964721845319,-0.005398110661268556,-0.07117942519502739
2017-04-04,36700,36700,36300,36350,902806,18.84,10.94,1.99,36640.0,920818.2,-0.007914847161572052,-0.019561081655423355,36865.0,923661.0,-0.013969890139698902,-0.0225786300385098,36777.5,974477.9,-0.011623954863707429,-0.07354902558590608,37702.5,902574.65,-0.03587295272196804,0.0002563222886882284,38500.833333333336,893442.4166666666,-0.05586459167550492,0.010480343398366792,-0.004070556309362279,0.009628610729023384,-0.001375515818431912,-0.013568521031207599,0.056513995089606486
2017-04-05,36350,36400,35800,35950,1661952,18.84,10.94,1.99,36560.0,1091283.4,-0.016684901531728667,0.5229334561489711,36715.0,940610.0,-0.020836170502519406,0.7668874453811888,36760.0,1024578.65,-0.0220348204570185,0.6220833803241947,37622.5,915462.9833333333,-0.04445478104857466,0.8154223931027688,38450.416666666664,901604.1416666667,-0.0650296377369122,0.8433278233702286,0.0,0.012517385257301807,-0.004172461752433936,-0.011004126547455296,0.8408738976036934
2017-04-06,35850,35950,35700,35850,1077392,18.84,10.94,1.99,36410.0,1083332.6,-0.015380390002746498,-0.005483634481229581,36570.0,957732.9,-0.019688269073010665,0.12493994933242868,36740.0,1042152.95,-0.024224278715296678,0.03381370268154981,37547.5,921799.9666666667,-0.04520940142486184,0.1687915371661075,38404.583333333336,902416.7,-0.06651766824706258,0.19389634522499424,-0.0027816411682892906,0.002789400278940028,-0.0041841004184100415,-0.0027816411682892906,-0.3517309765865681
2017-04-07,35900,36000,35300,35550,1462186,18.84,10.94,1.99,36110.0,1191770.0,-0.015508169482137912,0.22690284199132382,36400.0,1029826.9,-0.023351648351648352,0.41983667352251136,36702.5,1079140.7,-0.03140113071316668,0.354953992560933,37465.0,936355.45,-0.05111437341518751,0.5615715164577726,38353.75,910015.0583333333,-0.07310236939021608,0.6067712139598569,0.001394700139470014,0.012658227848101266,-0.007032348804500703,-0.008368200836820083,0.35715319957824077
2017-04-10,35450,35800,35300,35550,914126,18.84,10.94,1.99,35850.0,1203692.4,-0.008368200836820083,-0.24056511447609036,36270.0,1036498.4,-0.019851116625310174,-0.11806327921007888,36657.5,1097772.35,-0.030212098479165245,-0.16729001236003083,37385.833333333336,935345.7166666667,-0.04910505316184836,-0.02268649579354287,38302.916666666664,912571.5916666667,-0.07187224645642733,0.001703327549890575,-0.0028129395218002813,0.007032348804500703,-0.007032348804500703,0.0,-0.3748223550218645
2017-04-11,35400,35600,34950,35000,1303458,18.84,10.94,1.99,35580.0,1283822.8,-0.016301292861157952,0.015294322549809797,36110.0,1102320.5,-0.030739407366380506,0.18246734955940672,36587.5,1120001.9,-0.0433891356337547,0.1637998114110343,37293.333333333336,942242.9166666666,-0.06149445834823031,0.383356645026517,38249.166666666664,919538.525,-0.08494738447460723,0.4175132031580732,-0.004219409282700422,0.017142857142857144,-0.0014285714285714286,-0.015471167369901548,0.4259062755025018
2017-04-12,35100,35250,34950,35100,811308,18.84,10.94,1.99,35410.0,1113694.0,-0.00875458909912454,-0.2715162333639222,35985.0,1102488.7,-0.024593580658607752,-0.26411218545822734,36537.5,1110058.75,-0.03934314060896339,-0.26913057529612733,37202.5,947139.2333333333,-0.05651501915193871,-0.14341210727307002,38201.666666666664,916141.2666666667,-0.08119192007329518,-0.11442915026423514,0.002857142857142857,0.004273504273504274,-0.004273504273504274,0.002857142857142857,-0.3775725800140856
2017-04-13,35000,35100,34350,34750,1546551,18.84,10.94,1.99,35190.0,1207525.8,-0.01250355214549588,0.2807602123283825,35800.0,1145429.2,-0.029329608938547486,0.35019344713754463,36427.5,1129511.75,-0.04605037403060874,0.36922081598531403,37106.666666666664,964093.85,-0.06351060007186483,0.6041498449554471,38149.166666666664,924388.2666666667,-0.08910198999541269,0.6730534730572088,-0.002849002849002849,0.010071942446043165,-0.011510791366906475,-0.009971509971509971,0.9062439911846056
2017-04-14,34650,34750,34450,34550,450663,18.84,10.94,1.99,34990.0,1005221.2,-0.012575021434695627,-0.5516777799751935,35550.0,1098495.6,-0.02812939521800281,-0.5897452843689133,36312.5,1100545.05,-0.048537005163511185,-0.5905092662949145,37004.166666666664,960659.5166666667,-0.06632136020718381,-0.530881657672296,38092.5,923470.2166666667,-0.09299730918159743,-0.5119896756100039,-0.0028776978417266188,0.005788712011577424,-0.002894356005788712,-0.0057553956834532375,-0.7086012682413965
2017-04-17,34500,34950,34500,34950,426330,18.84,10.94,1.99,34870.0,907662.0,0.002294235732721537,-0.5302987235336502,35360.0,1055677.2,-0.01159502262443439,-0.5961549610051254,36210.0,1088832.5,-0.0347970173985087,-0.6084521723956623,36900.833333333336,952782.4166666666,-0.052866918091280746,-0.5525421202759742,38036.666666666664,919984.0083333333,-0.08114976776794315,-0.5365897709761821,-0.001447178002894356,0.0,-0.012875536480686695,0.011577424023154847,-0.053993782493792476
2017-04-18,35150,35200,34650,34700,767155,18.84,10.94,1.99,34810.0,800401.4,-0.003160011490950876,-0.04153715873060695,35195.0,1042112.1,-0.014064497797982668,-0.26384599123261304,36030.0,982886.55,-0.03691368304190952,-0.21948774250700656,36799.166666666664,951272.0,-0.05704386421793966,-0.19354821754450882,37980.416666666664,920909.0666666667,-0.0863712658936074,-0.1669590106471605,0.005722460658082976,0.01440922190201729,-0.001440922190201729,-0.00715307582260372,0.7994394014026693
2017-04-19,34600,34650,33800,34100,1432562,18.84,10.94,1.99,34610.0,924652.2,-0.01473562554175094,0.5492982118033138,35010.0,1019173.1,-0.025992573550414167,0.40561205942346795,35862.5,979891.55,-0.049146043917741376,0.46195974442273735,36705.0,955034.3666666667,-0.07097125732189075,0.5000109420146172,37917.5,926472.5333333333,-0.1006791059537153,0.5462541505098046,-0.002881844380403458,0.016129032258064516,-0.008797653958944282,-0.01729106628242075,0.8673696971276991
2017-04-20,34050,34950,34050,34900,969628,18.84,10.94,1.99,34640.0,809267.6,0.007505773672055427,0.19815497370709026,34915.0,1008396.7,-0.00042961477874838895,-0.03844588146708528,35742.5,983064.8,-0.023571378610897392,-0.013668274970276676,36630.0,957298.4666666667,-0.04722904722904723,0.012879508076791368,37865.416666666664,926902.625,-0.07831464506970955,0.0460947826099856,-0.001466275659824047,0.0014326647564469914,-0.024355300859598854,0.02346041055718475,-0.3231511096901914
2017-04-21,34900,35100,34600,34850,799297,18.84,10.94,1.99,34700.0,878994.4,0.004322766570605188,-0.0906688370255829,34845.0,942107.8,0.00014349261013057828,-0.1515864744989905,35622.5,985967.35,-0.02168573233209348,-0.18932711108537212,36570.833333333336,948289.3166666667,-0.04705480232425664,-0.15711694105169274,37816.666666666664,926582.7916666666,-0.07844865579550457,-0.13737120180886872,0.0,0.007173601147776184,-0.007173601147776184,-0.0014326647564469914,-0.17566633801829154
2017-04-24,34850,35200,34600,35200,586018,18.84,10.94,1.99,34750.0,910932.0,0.012949640287769784,-0.35668304549626095,34810.0,909297.0,0.01120367710428038,-0.35552630218729414,35540.0,972897.7,-0.009566685424873381,-0.3976571226347847,36532.5,938764.0166666667,-0.03647437213440088,-0.37575579208839516,37769.583333333336,927353.8166666667,-0.06803313954129762,-0.36807506534408146,0.0,0.0,-0.017045454545454544,0.010043041606886656,-0.2668332297005994
2017-04-25,35200,35400,35050,35200,919240,18.84,10.94,1.99,34850.0,941349.0,0.010043041606886656,-0.023486507129661795,34830.0,870875.2,0.010623026126902095,0.05553585634313625,35470.0,986597.85,-0.007612066535100085,-0.06827285301706261,36490.0,935261.9166666666,-0.03535215127432173,-0.01713094094942919,37722.5,930166.85,-0.06686990522897475,-0.011747193527698796,0.0,0.005681818181818182,-0.004261363636363636,0.0,0.5686207590893112
2017-04-26,35450,36150,35300,35900,1506801,18.84,10.94,1.99,35210.0,956196.8,0.01959670548139733,0.5758272773972889,34910.0,940424.5,0.028358636493841308,0.6022562151453944,35447.5,1021456.6,0.012765357218421609,0.47514931128743015,36481.666666666664,928985.1833333333,-0.01594408150212429,0.6219860413633077,37678.75,937097.15,-0.04720830706963474,0.6079453448343108,0.007102272727272727,0.006963788300835654,-0.016713091922005572,0.019886363636363636,0.6391812801879814
2017-04-27,36000,36200,35000,35000,1762837,18.84,10.94,1.99,35230.0,1114838.6,-0.006528526823729776,0.5812486219978389,34935.0,962053.1,0.0018605982539001001,0.832369751731999,35367.5,1053741.15,-0.010390895596239486,0.6729317252154385,36456.666666666664,940341.2166666667,-0.03995611227941842,0.8746780091687639,37628.75,947228.8666666667,-0.06986014682921968,0.8610465348289991,0.002785515320334262,0.03428571428571429,0.0,-0.025069637883008356,0.16992024826105107
2017-04-28,34950,35000,34700,34850,930840,18.84,10.94,1.99,35230.0,1141147.2,-0.010786261708770934,-0.18429454149298177,34965.0,1010070.8,-0.003289003289003289,-0.0784408380085832,35257.5,1054283.2,-0.011557824576331277,-0.11708732530310638,36442.5,928633.4,-0.043698977841805584,0.0023761798789489765,37578.333333333336,951744.3,-0.07260389408790532,-0.021964197736724082,-0.0014285714285714286,0.00430416068866571,-0.00430416068866571,-0.004285714285714286,-0.47196479311473494
