Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2018-07-06,45500,45850,44650,44900,17843706,6.42,1.09,19.63,45760.0,11546430.0,-0.018793706293706292,0.5453872755475069,46385.0,12170221.4,-0.03201465991160936,0.46617759969428324,47177.5,13227056.3,-0.04827513115362196,0.34903077414133327,799998.3333333334,10594371.616666667,-0.9438748830726731,0.6842627996859155,1619132.5,5450724.866666666,-0.97226910089199,2.273639091402559,-0.009793253536452665,0.021158129175946547,-0.005567928730512249,-0.022850924918389554,1.5346990591884142
2018-07-09,45500,46100,45200,45600,11602464,6.42,1.09,19.63,45770.0,11244472.2,-0.003714223290364868,0.03183713682888564,46280.0,12271696.7,-0.014693171996542784,-0.054534651267904896,46975.0,12959594.2,-0.02927088877062267,-0.10472011538756355,759758.3333333334,10784429.216666667,-0.9399809149839313,0.07585332212752727,1599162.5,5544317.6,-0.9714850742185362,1.0926766532999481,0.013363028953229399,0.010964912280701754,-0.008771929824561403,0.015590200445434299,-0.3497727433975879
2018-07-10,46200,46550,46100,46300,10528665,6.42,1.09,19.63,45800.0,11158274.2,0.010917030567685589,-0.05642532068265532,46210.0,12202246.6,0.0019476303830339753,-0.13715356318073424,46795.0,12957461.85,-0.010578053210813121,-0.1874438742800543,719796.6666666666,10956245.516666668,-0.9356762789491476,-0.039026189766944434,1579448.3333333333,5627869.175,-0.9706859673578011,0.8708084130260545,0.013157894736842105,0.005399568034557235,-0.004319654427645789,0.015350877192982455,-0.0925492205793528
2018-07-11,46400,46450,45400,46000,11224077,6.42,1.09,19.63,45750.0,11647737.0,0.00546448087431694,-0.036372730599944,46015.0,11797179.1,-0.0003259806584809301,-0.04857958797963825,46625.0,12913137.25,-0.013404825737265416,-0.13080169576916717,679846.6666666666,11139963.1,-0.9323376839875658,0.007550644400249438,1559748.3333333333,5716858.075,-0.9705080627323425,0.9633296563864758,0.0021598272138228943,0.009782608695652175,-0.013043478260869565,-0.0064794816414686825,0.06604939942528326
2018-07-12,45900,46250,45450,45500,11828104,6.42,1.09,19.63,45660.0,12605403.2,-0.003504161191414805,-0.061663969622169586,45885.0,11701509.5,-0.008390541571319604,0.01081864694465274,46490.0,12455956.0,-0.021294902129490215,-0.05040576572364257,639771.6666666666,11332942.75,-0.9288808767711397,0.04369220430412921,1539902.5,5813742.941666666,-0.9704526747634996,1.0345075657248022,-0.002173913043478261,0.016483516483516484,-0.001098901098901099,-0.010869565217391304,0.05381529367626398
2018-07-13,45800,46500,45750,46500,11543389,6.42,1.09,19.63,45980.0,11345339.8,0.011309264897781644,0.017456436165975323,45870.0,11445884.9,0.013734466971877043,0.008518703521123092,46432.5,12179080.85,0.0014537231465029882,-0.05219538796312364,599046.6666666666,11521906.466666667,-0.9223766651457316,0.0018644946819767225,1519456.6666666667,5906539.575,-0.9693969554906688,0.9543404142856352,0.006593406593406593,0.0,-0.016129032258064516,0.02197802197802198,-0.024071059909517196
2018-07-16,46800,46800,46000,46050,7678719,6.42,1.09,19.63,46070.0,10560590.8,-0.0004341219882787063,-0.27288925918803714,45920.0,10902531.5,0.0028310104529616726,-0.29569394043942915,46405.0,11729923.3,-0.007650037711453507,-0.34537346889557247,557864.1666666666,11647259.3,-0.9174530239589386,-0.3407273932675304,1499165.4166666667,5968686.725,-0.9692829093520645,0.2865005911329683,0.0064516129032258064,0.016286644951140065,-0.0010857763300760044,-0.00967741935483871,-0.33479509353795495
2018-07-17,46150,46200,45600,45850,8892953,6.42,1.09,19.63,45980.0,10233448.4,-0.002827316224445411,-0.13099156292223063,45890.0,10695861.3,-0.0008716495968620615,-0.1685613013699047,46347.5,11413672.4,-0.010734128054371865,-0.22085086304036555,516978.3333333333,11792884.516666668,-0.9113115636696574,-0.24590519075873654,1478755.8333333333,6040319.858333333,-0.9689942051510645,0.4722652456444211,0.002171552660152009,0.007633587786259542,-0.0054525627044711015,-0.004343105320304018,0.1581297609666404
2018-07-18,46700,47200,46450,46550,10952645,6.42,1.09,19.63,46090.0,10179162.0,0.009980472987632893,0.07598690344057792,45920.0,10913449.5,0.013719512195121951,0.003591485900035548,46325.0,11313338.85,0.004856988667026443,-0.03188217508397175,474954.1666666667,11970941.066666666,-0.9019905429471264,-0.08506399463465182,1458593.75,6130055.241666666,-0.9680856989823245,0.7867122836925932,0.018538713195201745,0.013963480128893663,-0.0021482277121374865,0.015267175572519083,0.23160945526193605
2018-07-19,47050,47200,46600,46900,9880128,6.42,1.09,19.63,46370.0,9789566.8,0.011429803752426138,0.009250787276920082,46015.0,11197485.0,0.019232858850374877,-0.11764757889829724,46317.5,11306568.2,0.012576240082042424,-0.12616031449755014,431752.5,12129879.683333334,-0.8913729509383269,-0.18547188777350626,1438884.5833333333,6210302.825,-0.9674053078730255,0.5909253185250269,0.010741138560687433,0.006396588486140725,-0.006396588486140725,0.007518796992481203,-0.09792310441906955
2018-07-20,47000,47600,46700,47450,10474547,6.42,1.09,19.63,46560.0,9575798.4,0.01911512027491409,0.09385625745838588,46270.0,10460569.1,0.025502485411713852,0.0013362466101390577,46327.5,11315395.25,0.024229669202957205,-0.07431010861065591,389526.6666666667,12300535.133333333,-0.8781854900819799,-0.14844786129548712,1418796.6666666667,6295335.266666667,-0.9665561661407907,0.6638584851011747,0.0021321961620469083,0.003161222339304531,-0.015806111696522657,0.011727078891257996,0.06016308695595846
2018-07-23,47100,47200,46150,46500,10823782,6.42,1.09,19.63,46650.0,10204811.0,-0.003215434083601286,0.0606548225145963,46360.0,10382700.9,0.0030198446937014668,0.0424823082402383,46320.0,11327198.8,0.0038860103626943004,-0.044443185723905605,347051.6666666667,12477058.5,-0.8660141861682459,-0.13250530964489748,1398625.8333333333,6383941.7,-0.9667530808513833,0.6954700573158429,-0.007376185458377239,0.015053763440860216,-0.007526881720430108,-0.020021074815595362,0.033341298673823315
2018-07-24,46350,46600,45950,46150,8261363,6.42,1.09,19.63,46710.0,10078493.0,-0.01198886748019696,-0.1802977885681917,46345.0,10155970.7,-0.004207573632538569,-0.18655111913625347,46277.5,11179108.65,-0.002755118578142726,-0.2609998472463187,305770.8333333333,12609491.116666667,-0.8490699734278122,-0.34482978547163606,1378068.75,6450926.333333333,-0.9665111047616456,0.28064754937779224,-0.0032258064516129032,0.009750812567713976,-0.004333694474539545,-0.007526881720430108,-0.23673970891135834
2018-07-25,46250,46550,45900,46150,7222471,6.42,1.09,19.63,46630.0,9332458.2,-0.010293802273214669,-0.2260912564280223,46360.0,9755810.1,-0.0045297670405522,-0.2596749090062751,46187.5,10776494.6,-0.0008119079837618403,-0.3297940315397179,264540.0,12724327.433333334,-0.8255462311937704,-0.43238878142355675,1357295.0,6509388.575,-0.965998548583764,0.10954675954338765,0.0021668472372697724,0.00866738894907909,-0.005417118093174431,0.0,-0.1257530990951493
2018-07-26,46100,47000,46000,46900,7374946,6.42,1.09,19.63,46630.0,8831421.8,0.005790263778683251,-0.16491974146224117,46500.0,9310494.3,0.008602150537634409,-0.20788888727422353,46192.5,10506001.9,0.015316339232559399,-0.29802544581683355,221871.66666666666,12841227.683333334,-0.788616542595945,-0.42568217137276027,1336344.1666666667,6568873.325,-0.9649042505891384,0.12271094830406093,-0.0010834236186348862,0.0021321961620469083,-0.019189765458422176,0.016251354279523293,0.021111195877422006
2018-07-27,46450,47000,46450,46900,4762460,6.42,1.09,19.63,46520.0,7689004.4,0.00816852966466036,-0.3806142184025802,46540.0,8632401.4,0.007735281478298238,-0.44830415323365297,46205.0,10039143.15,0.015041662157775132,-0.5256109083373316,178486.66666666666,12910498.416666666,-0.7372352743435551,-0.6311172623783483,1315985.0,6606513.066666666,-0.9643612959114276,-0.2791265298438422,-0.009594882729211088,0.0021321961620469083,-0.009594882729211088,0.0,-0.35423798357303227
2018-07-30,46550,46800,46350,46500,5723035,6.42,1.09,19.63,46520.0,6668855.0,-0.0004299226139294927,-0.1418264454692747,46585.0,8436833.0,-0.0018246216593324031,-0.3216607463961892,46252.5,9669682.25,0.005351062104751094,-0.4081465293236497,135095.0,13005882.333333334,-0.6557977719382657,-0.5599656483641876,1295580.8333333333,6643424.808333334,-0.9641087620288712,-0.13854146541687676,-0.007462686567164179,0.0064516129032258064,-0.0032258064516129032,-0.008528784648187633,0.20169723210273682
2018-07-31,46200,46450,46000,46250,8033607,6.42,1.09,19.63,46540.0,6623303.8,-0.006231198968629136,0.21293047134573537,46625.0,8350898.4,-0.00804289544235925,-0.03799488208358521,46257.5,9523379.85,-0.00016213586985894179,-0.15643320685145198,91699.16666666667,13139775.783333333,-0.4956333663519298,-0.3886039508992281,1275207.9166666667,6705769.958333333,-0.9637314045846772,0.19801410575030978,-0.0064516129032258064,0.004324324324324324,-0.005405405405405406,-0.005376344086021506,0.4037319359395845
2018-08-01,46050,46850,46050,46550,7484499,6.42,1.09,19.63,46620.0,6675709.4,-0.0015015015015015015,0.12115410535994865,46625.0,8004083.8,-0.0016085790884718498,-0.06491496253450017,46272.5,9458766.65,0.0059970825004052085,-0.20872358131384924,48308.333333333336,13264517.433333334,-0.03639813696739698,-0.4357503740624835,1255720.8333333333,6763264.058333334,-0.9629296585958265,0.1066400683820705,-0.004324324324324324,0.00644468313641246,-0.010741138560687433,0.006486486486486486,-0.06835136446181647
2018-08-02,46550,46800,45500,45550,8560924,6.42,1.09,19.63,46350.0,6912905.0,-0.017259978425026967,0.2383974609805863,46490.0,7872163.4,-0.0202194020219402,0.08749317881282795,46252.5,9534824.2,-0.015188368196313713,-0.10214139029432753,48202.5,12747776.316666666,-0.05502826616876718,-0.3284378555648723,1236133.75,6829878.775,-0.9631512366683621,0.25345182279607875,0.0,0.027442371020856202,-0.0010976948408342481,-0.021482277121374866,0.1438205817116149
2018-08-03,45850,45900,45450,45750,8274944,6.42,1.09,19.63,46120.0,7615401.8,-0.008022549869904597,0.08660635608222277,46320.0,7652203.1,-0.012305699481865285,0.08138060266591728,46295.0,9056386.1,-0.011772329625229507,-0.08628630574838231,48088.333333333336,12500613.383333333,-0.048625792811839375,-0.3380369629675358,1216756.6666666667,6895602.233333333,-0.9624000416407553,0.2000320958188293,0.006586169045005488,0.003278688524590164,-0.006557377049180328,0.0043907793633369925,-0.03340527260842405
2018-08-06,46150,46150,45750,45800,6771979,6.42,1.09,19.63,45980.0,7825190.6,-0.0039147455415398,-0.1345924532496371,46250.0,7247022.8,-0.00972972972972973,-0.06555020083557621,46305.0,8814861.85,-0.010905949681459885,-0.23175438081312638,48003.333333333336,12344674.616666667,-0.04589959030622878,-0.45142507111065655,1198055.0,6948127.383333334,-0.9617713710973202,-0.025351921980570735,0.008743169398907104,0.007641921397379912,-0.001091703056768559,0.001092896174863388,-0.18162841947933425
2018-08-07,46300,46750,45900,46700,9058174,6.42,1.09,19.63,46070.0,8030104.0,0.01367484263077925,0.12802698445748648,46305.0,7326703.9,0.008530396285498325,0.23632319848492847,46325.0,8741337.3,0.008094981111710739,0.03624579273471111,47921.666666666664,12263889.8,-0.025492992035613626,-0.261394700399216,1179277.5,7019736.991666666,-0.9603994818861549,0.29038652171060275,0.010917030567685589,0.0010706638115631692,-0.017130620985010708,0.019650655021834062,0.3375962920144909
2018-08-08,47000,47000,46550,46800,6429338,6.42,1.09,19.63,46120.0,7819071.8,0.014744145706851692,-0.17773641623293443,46370.0,7247390.6,0.009273237006685357,-0.11287546720608652,46365.0,8501600.35,0.009382076997735361,-0.24374967825910562,47846.666666666664,12199128.816666666,-0.02187543541869857,-0.472967447379019,1161042.5,7070403.975,-0.9596913980323718,-0.09066893168575982,0.006423982869379015,0.004273504273504274,-0.005341880341880342,0.0021413276231263384,-0.290216990753324
2018-08-09,47000,47050,46450,46900,12010886,6.42,1.09,19.63,46390.0,8509064.2,0.01099374865272688,0.4115401785310306,46370.0,7710984.6,0.011429803752426138,0.5576332495852735,46435.0,8510739.45,0.010013998061806827,0.4112623316179655,47793.333333333336,12150822.383333333,-0.01869158878504678,-0.011516618292871804,1142383.3333333333,7167868.866666666,-0.9589454794800344,0.6756564919672592,0.004273504273504274,0.0031982942430703624,-0.009594882729211088,0.002136752136752137,0.8681372794524101
2018-08-10,46150,46400,44850,45400,16670643,6.42,1.09,19.63,46320.0,10188204.0,-0.019861830742659757,0.6362690617502359,46220.0,8901802.9,-0.017741237559498052,0.8727265911493052,46380.0,8767102.15,-0.02112979732643381,0.9014998017332329,47730.0,12116847.333333334,-0.0488162581185837,0.3758234746541055,1122953.3333333333,7303637.016666667,-0.9595708934179514,1.2825125292998716,-0.015991471215351813,0.022026431718061675,-0.012114537444933921,-0.031982942430703626,0.3879611379210493
2018-08-13,44950,45100,44650,45050,9803831,6.42,1.09,19.63,46170.0,10794574.4,-0.02425817630495993,-0.09178160836058533,46075.0,9309882.5,-0.02224633749321758,0.053056362419181984,46330.0,8873357.75,-0.02762788689833801,0.1048614601389198,47650.0,12014933.133333333,-0.05456453305351522,-0.1840294996897666,1102912.0833333333,7382184.625,-0.9591535892291203,0.32803925911023935,-0.009911894273127754,0.0011098779134295228,-0.008879023307436182,-0.007709251101321586,-0.4119104464056965
2018-08-14,44850,45400,44850,45150,6409259,6.42,1.09,19.63,45860.0,10264791.4,-0.015481901439162669,-0.37560747703065844,45965.0,9147447.7,-0.017730882192972915,-0.2993390932423696,46295.0,8749173.05,-0.024732692515390432,-0.26744402432410463,47579.166666666664,11948996.783333333,-0.05105525877922756,-0.4636153045969729,1083130.0,7433036.208333333,-0.95831525301672,-0.137733381035539,-0.004439511653718091,0.005537098560354375,-0.006644518272425249,0.0022197558268590455,-0.346249542653275
2018-08-16,43800,44650,43700,44250,10088229,6.42,1.09,19.63,45350.0,10996569.6,-0.024255788313120176,-0.0826021780465064,45735.0,9407820.7,-0.03246966218432273,0.0723236891621458,46180.0,8705952.25,-0.04179298397574708,0.15877375734515428,47491.666666666664,12005357.766666668,-0.06825758905071061,-0.15968943232909297,1063748.75,7515417.683333334,-0.9584018312594962,0.3423377681818398,-0.029900332225913623,0.00903954802259887,-0.012429378531073447,-0.019933554817275746,0.5740086334473299
2018-08-17,44050,44400,44050,44100,6808747,6.42,1.09,19.63,44790.0,9956141.8,-0.015405224380442064,-0.31612595152069856,45590.0,9232603.0,-0.032682605834612855,-0.2625322457816068,46040.0,8552383.2,-0.0421372719374457,-0.20387723038415764,47393.333333333336,11968486.916666666,-0.06948937965958649,-0.4311104613801676,1044416.25,7570010.541666667,-0.957775455906589,-0.10056307550386341,-0.004519774011299435,0.006802721088435374,-0.0011337868480725624,-0.003389830508474576,-0.32508005121612527
2018-08-20,43500,44200,43500,43850,7289124,6.42,1.09,19.63,44480.0,8079838.0,-0.014163669064748202,-0.09786260566115311,45400.0,9134021.0,-0.034140969162995596,-0.20198081436423235,45860.0,8393112.05,-0.04382904491931967,-0.13153500673209773,47260.833333333336,11805047.483333332,-0.07217040184790088,-0.3825417466307551,1025298.3333333334,7629274.916666667,-0.957231960128678,-0.044584959957804676,-0.013605442176870748,0.00798175598631699,-0.00798175598631699,-0.005668934240362812,0.07055292258619685
2018-08-21,43700,44900,43700,44800,9520270,6.42,1.09,19.63,44430.0,8023125.8,0.008327706504613999,0.18660360529308917,45300.0,9408850.1,-0.011037527593818985,0.011842031578332869,45775.0,8327936.45,-0.0212998361551065,0.14317274839435162,47150.833333333336,11825564.066666666,-0.04985772609179765,-0.19494157349878294,1005996.6666666666,7706539.95,-0.9554670492612632,0.23534946445064492,-0.0034207525655644243,0.002232142857142857,-0.024553571428571428,0.021664766248574687,0.30609247421226476
2018-08-22,45150,46200,44900,46100,11641656,6.42,1.09,19.63,44620.0,9069605.2,0.033168982519049754,0.28359016112410285,45240.0,9667198.3,0.01900972590627763,0.20424301216620322,45772.5,8496951.1,0.007154951116937026,0.370098034340812,47040.833333333336,11766137.233333332,-0.020000354302113464,-0.010579617665913206,986639.1666666666,7801960.308333334,-0.9532757247457065,0.49214499176129595,0.0078125,0.0021691973969631237,-0.026030368763557483,0.029017857142857144,0.22282834415410488
2018-08-23,46150,46200,45700,46200,6730918,6.42,1.09,19.63,45010.0,8398143.0,0.026438569206842923,-0.1985230544419165,45180.0,9697356.3,0.02257636122177955,-0.30590175386254503,45775.0,8472373.45,0.009284543965046422,-0.20554517105239256,46939.166666666664,11715188.866666667,-0.015747332540344723,-0.4254537356071534,967282.5,7856412.866666666,-0.952237324669887,-0.14325811101933514,0.0010845986984815619,0.0,-0.010822510822510822,0.0021691973969631237,-0.421824695730573
2018-08-24,45900,46400,45550,46150,6582535,6.42,1.09,19.63,45420.0,8352900.6,0.016072214883311318,-0.2119462070457297,45105.0,9154521.2,0.02316816317481432,-0.2809525636359878,45737.5,8432752.9,0.009018857611369226,-0.21940852790789117,46853.333333333336,11683557.166666666,-0.015011383039271537,-0.4365983830010218,948058.75,7908740.266666667,-0.9513215821276899,-0.16768855999182136,-0.006493506493506494,0.005417118093174431,-0.013001083423618635,-0.0010822510822510823,-0.02204498702851528
2018-08-27,46100,46550,46000,46300,5263782,6.42,1.09,19.63,45910.0,7947832.2,0.008494881289479415,-0.3377084634474291,45195.0,8013835.1,0.02444960725743998,-0.34316317539401325,45707.5,8457819.0,0.012962861674779851,-0.3776431016081096,46800.0,11429651.9,-0.010683760683760684,-0.5394626147800704,929269.5833333334,7950394.2,-0.9501759222184807,-0.33792188568461173,-0.0010834236186348862,0.005399568034557235,-0.0064794816414686825,0.0032502708559046588,-0.2003412059335803
2018-08-28,46800,46950,46300,46550,7365976,6.42,1.09,19.63,46260.0,7516973.4,0.0062689148292261136,-0.020087526184408257,45345.0,7770049.6,0.026574043444701732,-0.05200399235546703,45710.0,8539966.05,0.018376722817764167,-0.1374701073899469,46730.833333333336,10494233.016666668,-0.0038696791911122723,-0.2980929632206995,910824.1666666666,8009427.175,-0.9488924408205389,-0.08033672832539361,0.01079913606911447,0.008592910848549946,-0.0053705692803437165,0.005399568034557235,0.3993695027643622
