Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2017-10-17,240000,240500,234500,236000,150581,5.43,0.85,16.33,240100.0,169342.8,-0.017076218242399,-0.1107918376216762,237750.0,248319.7,-0.007360672975814932,-0.39360026610856896,227400.0,257715.6,0.03781882145998241,-0.4157086338584083,239883.33333333334,196893.75,-0.016188424928784865,-0.23521696346379709,246270.83333333334,223200.53333333333,-0.04170543947212592,-0.32535555470596245,-0.004149377593360996,0.019067796610169493,-0.006355932203389831,-0.02074688796680498,0.22370848333644852
2017-10-18,235000,241000,234500,240000,116811,5.43,0.85,16.33,239700.0,155631.6,0.0012515644555694619,-0.2494390599338438,238600.0,216216.9,0.00586756077116513,-0.4597508335379889,228450.0,247435.75,0.050558108995403805,-0.5279138119693698,239725.0,197153.91666666666,0.0011471477734904577,-0.40751367269312,246433.33333333334,222900.825,-0.026105775733802284,-0.47595079560607284,-0.00423728813559322,0.004166666666666667,-0.022916666666666665,0.01694915254237288,-0.22426468146711737
2017-10-19,243000,251000,241000,249000,336056,5.43,0.85,16.33,241900.0,183550.6,0.029350971475816452,0.8308629881896327,240350.0,226292.1,0.035989182442271686,0.48505405182063355,230150.0,251899.2,0.08190310666956332,0.33408919123204833,239725.0,201133.61666666667,0.03869016581499635,0.6708097113220838,246683.33333333334,224176.76666666666,0.009391257347476482,0.49906703088321824,0.0125,0.008032128514056224,-0.0321285140562249,0.0375,1.8769208379347835
2017-10-20,247000,249500,245500,248000,90703,5.43,0.85,16.33,242800.0,163440.8,0.0214168039538715,-0.44504065080445027,241900.0,219668.3,0.025217031831335262,-0.5870910823273089,231875.0,237387.4,0.06954177897574124,-0.6179114814012875,239733.33333333334,199739.61666666667,0.03448275862068961,-0.5458937915587936,246958.33333333334,221925.525,0.004217985490129875,-0.59129081704324,-0.008032128514056224,0.006048387096774193,-0.010080645161290322,-0.004016064257028112,-0.7300955793082106
2017-10-23,244500,247000,243000,245500,128288,5.43,0.85,16.33,243700.0,164487.8,0.007386130488305293,-0.22007589620628393,242450.0,203185.4,0.012579913384202928,-0.36861605213760434,233350.0,231378.7,0.052067709449325046,-0.4455496551756925,239725.0,199590.05,0.024090103243299615,-0.3572425078304254,247166.66666666666,221016.65833333333,-0.006743088334457142,-0.41955506445799956,-0.014112903225806451,0.006109979633401222,-0.010183299389002037,-0.010080645161290322,0.41437438673472765
2017-10-24,243500,245500,242500,244000,83928,5.43,0.85,16.33,245300.0,151157.2,-0.005299633102323685,-0.4447634647902978,242700.0,160250.0,0.005356407086938607,-0.47626833073322933,234725.0,226935.25,0.039514325274257106,-0.6301676359225814,239733.33333333334,197801.06666666668,0.01779755283648494,-0.5756949069368011,247354.16666666666,220336.94166666668,-0.013560178556388405,-0.6190924709894123,-0.008146639511201629,0.006147540983606557,-0.006147540983606557,-0.006109979633401222,-0.34578448490895486
2017-10-25,243000,244000,238500,239000,145299,5.43,0.85,16.33,245100.0,156854.8,-0.024887800897592818,-0.07367195648459587,242400.0,156243.2,-0.014026402640264026,-0.07004592839880398,235800.0,222377.5,0.013570822731128074,-0.3466110555249519,239650.0,198264.96666666667,-0.002712288754433549,-0.26714738139146793,247466.66666666666,220140.525,-0.034213362068965476,-0.3399715931448787,-0.004098360655737705,0.02092050209205021,-0.0020920502092050207,-0.020491803278688523,0.7312339147841006
2017-10-26,239000,258000,238500,256000,311911,5.43,0.85,16.33,246500.0,152025.8,0.038539553752535496,1.0516978039253866,244200.0,167788.2,0.04832104832104832,0.858956708517047,237650.0,221620.45,0.07721439091100357,0.407410733079912,239825.0,201054.18333333332,0.06744501198790785,0.5513778168090842,247691.66666666666,219632.76666666666,0.033543047471654985,0.42014784375676795,0.0,0.0078125,-0.068359375,0.07112970711297072,1.146683734919029
2017-10-27,252500,258000,250000,255500,261155,5.43,0.85,16.33,248000.0,186116.2,0.03024193548387097,0.40318252790461007,245400.0,174778.5,0.041157294213528935,0.494205522990528,239625.0,220071.8,0.06624934793948878,0.1866808923269588,239950.0,201845.3,0.06480516774327985,0.2938374091445281,247904.16666666666,219304.925,0.030640200346235984,0.19083052968372696,-0.013671875,0.009784735812133072,-0.021526418786692758,-0.001953125,-0.16272590578722776
2017-10-30,255000,255500,246000,254000,246690,5.43,0.85,16.33,249700.0,209796.6,0.017220664797757308,0.1758531835120302,246700.0,187142.2,0.02959059586542359,0.3181954684726373,241425.0,220023.85,0.05208656932794864,0.12119663391036924,240066.66666666666,203321.5,0.058039433490697075,0.21330011828557235,248129.16666666666,219151.85833333334,0.023660391932965062,0.1256578058525095,-0.0019569471624266144,0.005905511811023622,-0.031496062992125984,-0.005870841487279843,-0.05538856234803086
2017-10-31,254000,270000,253000,266500,464930,5.43,0.85,16.33,254200.0,285997.0,0.04838709677419355,0.6256464228645755,249750.0,218577.1,0.06706706706706707,1.1270755262102021,243750.0,233448.4,0.09333333333333334,0.9915750118655772,240250.0,206343.35,0.10926118626430802,1.2531862548514405,248500.0,221577.21666666667,0.07243460764587525,1.098275296504988,0.0,0.013133208255159476,-0.05065666041275797,0.04921259842519685,0.8846730714662127
2017-11-01,262500,271000,262500,265000,185874,5.43,0.85,16.33,259400.0,294112.0,0.02158828064764842,-0.3680162659123055,252250.0,225483.4,0.05054509415262636,-0.17566437263230905,245425.0,220850.15,0.07975960069267597,-0.15837050597429975,240566.66666666666,205316.78333333333,0.10156574754052936,-0.0946965124705262,248791.66666666666,220648.9,0.06514821637916601,-0.15760287044259,-0.0150093808630394,0.022641509433962263,-0.009433962264150943,-0.005628517823639775,-0.6002107844191599
2017-11-02,262500,270500,262500,266000,196725,5.43,0.85,16.33,261400.0,271074.8,0.017597551644988524,-0.27427780081364994,253950.0,211550.3,0.04745028548926954,-0.07007931447036468,247150.0,218921.2,0.0762694719805786,-0.10138899293444403,240908.33333333334,206401.96666666667,0.10415441557992317,-0.04688408169237409,249104.16666666666,220881.13333333333,0.06782637785397679,-0.10936259230832149,-0.009433962264150943,0.016917293233082706,-0.013157894736842105,0.0037735849056603774,0.058378256238096775
2017-11-03,266000,275000,266000,271000,176620,5.43,0.85,16.33,264500.0,254167.8,0.024574669187145556,-0.30510473789362774,256250.0,220142.0,0.0575609756097561,-0.19769966657884455,249075.0,219905.15,0.08802569507176554,-0.19683554477919227,241308.33333333334,206811.78333333333,0.12304451427979413,-0.14598676558323115,249308.33333333334,215741.725,0.08700738710432192,-0.18133592377645077,0.0,0.014760147601476014,-0.01845018450184502,0.018796992481203006,-0.10219850044478333
2017-11-06,268000,276500,268000,272500,208592,5.43,0.85,16.33,268200.0,246548.2,0.01603281133482476,-0.15395042429837252,258950.0,228172.4,0.0523267039969106,-0.08581405989506179,250700.0,215678.9,0.08695652173913043,-0.03285856891888819,241675.0,207145.83333333334,0.12754732595427745,0.006981393945489241,249533.33333333334,213333.75,0.09203847181405285,-0.022226909713066966,-0.01107011070110701,0.014678899082568808,-0.01651376146788991,0.005535055350553505,0.1810214018797418
2017-11-07,268000,271500,262000,266000,282873,5.43,0.85,16.33,268100.0,210136.8,-0.007832898172323759,0.34613737336820594,261150.0,248066.9,0.018571702086923225,0.1403093278466414,251925.0,204158.45,0.05586980252059145,0.38555616972993273,241858.33333333334,209183.31666666668,0.09981738621093611,0.3522732333896289,249666.66666666666,213030.78333333333,0.06542056074766359,0.32785034901450477,-0.01651376146788991,0.020676691729323307,-0.015037593984962405,-0.023853211009174313,0.35610665797346014
2017-11-08,262000,268000,260000,265000,151779,5.43,0.85,16.33,268100.0,203317.8,-0.011562849682954122,-0.2534888730844028,263750.0,248714.9,0.004739336492890996,-0.38974705576545676,253075.0,202479.05,0.04712041884816754,-0.25039652250442695,242050.0,210127.2,0.09481512084280107,-0.2776803764576885,249816.66666666666,212768.91666666666,0.060777903796117194,-0.28664862152875553,-0.015037593984962405,0.011320754716981131,-0.018867924528301886,-0.0037593984962406013,-0.46343765576778273
2017-11-09,266000,272000,264000,268500,207345,5.43,0.85,16.33,268600.0,205441.8,-0.00037230081906180194,0.009263937523911938,265000.0,238258.3,0.013207547169811321,-0.12974700146857418,254600.0,203023.25,0.054595443833464256,0.02128697082723284,242358.33333333334,210974.11666666667,0.10786370044355804,-0.01720171518670498,249995.83333333334,213181.80833333332,0.07401790029833827,-0.027379485984126865,0.0037735849056603774,0.01303538175046555,-0.01675977653631285,0.013207547169811321,0.3660980768090447
2017-11-10,266500,273000,265000,268500,117052,5.43,0.85,16.33,268100.0,193528.2,0.0014919806042521448,-0.3951682493817439,266300.0,223848.0,0.008261359369132557,-0.47709159786998323,255850.0,199313.25,0.04944303302716435,-0.4127234391090407,242616.66666666666,210922.56666666668,0.1066840695198187,-0.44504752692022687,250154.16666666666,211814.1,0.07333810816663063,-0.4473833422798577,-0.0074487895716946,0.01675977653631285,-0.01303538175046555,0.0,-0.43547228049868575
2017-11-13,273000,277000,267000,273000,155226,5.43,0.85,16.33,268200.0,182855.0,0.017897091722595078,-0.15109786442809878,268200.0,214701.6,0.017897091722595078,-0.27701516896008227,257450.0,200921.9,0.060400077684987376,-0.22743115608602146,242875.0,209697.13333333333,0.1240349974266598,-0.2597609822674416,250325.0,211137.43333333332,0.09058224308399081,-0.26481061387661714,0.01675977653631285,0.014652014652014652,-0.02197802197802198,0.01675977653631285,0.32612855824761644
2017-11-14,271500,273000,266500,268000,106575,5.43,0.85,16.33,268600.0,147595.4,-0.0022338049143708115,-0.27792465076824885,268350.0,178866.1,-0.0013042668157257314,-0.40416322601096577,259050.0,198721.6,0.034549314804091874,-0.4636969509102181,243091.66666666666,209197.43333333332,0.10246477666175316,-0.49055302303740816,250391.66666666666,207467.48333333334,0.07032316038206814,-0.4863050426617055,-0.005494505494505495,0.018656716417910446,-0.005597014925373134,-0.018315018315018316,-0.3134204321440996
2017-11-15,265000,273000,264000,266500,132157,5.43,0.85,16.33,268900.0,143671.0,-0.008925251022685012,-0.08014143424908297,268500.0,173494.4,-0.0074487895716946,-0.23826359813342676,260375.0,199488.9,0.023523763802208355,-0.33752203756700244,243325.0,209855.91666666666,0.09524298777355389,-0.3702488731355759,250337.5,203639.25,0.06456284016577621,-0.35102393079919514,-0.011194029850746268,0.024390243902439025,-0.009380863039399626,-0.005597014925373134,0.240037532254281
2017-11-16,271000,271000,261500,263500,157184,5.43,0.85,16.33,267900.0,133638.8,-0.016424038820455393,0.17618535934174817,268250.0,169540.3,-0.017707362534948742,-0.0728811969779456,261100.0,190545.3,0.009191880505553428,-0.17508330040153178,243600.0,208890.3,0.08169129720853859,-0.24752848744053693,250245.83333333334,201881.44166666668,0.05296458482492212,-0.22140441091394694,0.016885553470919325,0.028462998102466792,-0.007590132827324478,-0.01125703564727955,0.18937324545805367
2017-11-17,260000,261000,255000,255500,262451,5.43,0.85,16.33,265300.0,162718.6,-0.036939313984168866,0.6129133362750171,266700.0,178123.4,-0.04199475065616798,0.4734223577587224,261475.0,199132.7,-0.022851132995506264,0.3179703785465671,243775.0,209589.81666666668,0.04809763101220388,0.2522125558104007,250041.66666666666,200650.25833333333,0.021829695050824903,0.3080023030122355,-0.013282732447817837,0.021526418786692758,-0.0019569471624266144,-0.030360531309297913,0.6697055679967426
2017-11-20,252000,258000,250000,255500,223447,5.43,0.85,16.33,261800.0,176362.8,-0.02406417112299465,0.2669735341012958,265000.0,179608.9,-0.035849056603773584,0.24407532143451693,261975.0,203890.65,-0.024716098864395457,0.09591587451410845,243933.33333333334,212193.61666666667,0.04741732713856241,0.05303356203693528,249854.16666666666,198800.24166666667,0.02259651463353627,0.12397750690192402,-0.0136986301369863,0.009784735812133072,-0.021526418786692758,0.0,-0.14861440802283093
2017-11-21,253500,257500,252500,254000,112175,5.43,0.85,16.33,259000.0,177482.8,-0.019305019305019305,-0.36796692411884413,263800.0,162539.1,-0.037149355572403335,-0.3098583663869186,262475.0,205303.0,-0.032288789408515095,-0.45361246547785466,243958.33333333334,212325.38333333333,0.04116140051238254,-0.47168351593697816,249612.5,197691.40833333333,0.017577244729330463,-0.4325752396337912,-0.007827788649706457,0.013779527559055118,-0.005905511811023622,-0.005870841487279843,-0.49797938661069513
2017-11-22,253500,257500,252500,253000,116254,5.43,0.85,16.33,256300.0,174302.2,-0.012875536480686695,-0.333031941077049,262600.0,158986.6,-0.03655750190403656,-0.2687811425617002,263175.0,203850.75,-0.038662486938349006,-0.429710216911147,243991.66666666666,212563.56666666668,0.03692065985860177,-0.45308595530717327,249375.0,196085.05,0.014536340852130326,-0.40712461250870474,-0.001968503937007874,0.017786561264822136,-0.001976284584980237,-0.003937007874015748,0.03636282594160909
2017-11-23,255000,259000,254000,255000,130304,5.43,0.85,16.33,254600.0,168926.2,0.0015710919088766694,-0.2286335689786428,261250.0,151282.5,-0.023923444976076555,-0.13867102936559086,263125.0,194770.4,-0.030878859857482184,-0.33098663862681393,244066.66666666666,213561.2,0.044796503687517114,-0.38985171463730306,249158.33333333334,195371.26666666666,0.023445600187297196,-0.33304419721903833,0.007905138339920948,0.01568627450980392,-0.00392156862745098,0.007905138339920948,0.12085605656579558
2017-11-24,253500,255500,252000,255500,75644,5.43,0.85,16.33,254600.0,131564.8,0.003534956794972506,-0.4250437807073016,259950.0,147141.7,-0.017118676668590113,-0.4859105202671983,263125.0,185494.85,-0.028978622327790974,-0.5922043118717312,244125.0,213320.0,0.04659498207885305,-0.6453965872867055,248945.83333333334,194901.43333333332,0.02632768172460538,-0.6118858712001947,-0.0058823529411764705,0.0,-0.0136986301369863,0.00196078431372549,-0.4194805992141454
2017-11-27,253500,257500,253000,254000,117179,5.43,0.85,16.33,254300.0,110311.2,-0.0011797090051120724,0.0622584107506763,258050.0,143337.0,-0.0156946328230963,-0.18249300599286994,263125.0,179019.3,-0.03467933491686461,-0.3454392906239718,244150.0,214039.3,0.04034405078844972,-0.45253511855065864,248775.0,192734.06666666668,0.021002914279971863,-0.3920171870670849,-0.007827788649706457,0.013779527559055118,-0.003937007874015748,-0.005870841487279843,0.5490851885146211
2017-11-28,257500,269000,255500,260000,247161,5.43,0.85,16.33,255500.0,137308.4,0.01761252446183953,0.8000428233086979,257250.0,157395.6,0.010689990281827016,0.5703170863734437,262800.0,168130.85,-0.0106544901065449,0.47005145099783885,244300.0,216953.51666666666,0.06426524764633647,0.13923481765794535,248666.66666666666,193263.8,0.04557640750670246,0.2788789209360471,0.013779527559055118,0.03461538461538462,-0.01730769230769231,0.023622047244094488,1.1092601916725693
2017-11-29,261000,265500,257000,263500,193750,5.43,0.85,16.33,257600.0,152807.6,0.022903726708074536,0.26793431740306106,256950.0,163554.9,0.02549134072776805,0.18461751986641797,262725.0,168524.65,0.0029498525073746312,0.14968344393535313,244608.33333333334,217287.81666666668,0.07723231015569103,-0.1083255243103445,248608.33333333334,192886.29166666666,0.05990011061576103,0.004477810869141218,0.0038461538461538464,0.007590132827324478,-0.024667931688804556,0.013461538461538462,-0.2160980089900915
2017-11-30,269500,283000,268500,273500,571152,5.43,0.85,16.33,261300.0,240977.2,0.046689628779181015,1.3701495411184128,257950.0,204951.7,0.060283000581508046,1.7867639058373264,263100.0,187246.0,0.0395286963131889,2.0502761073667797,245091.66666666666,223928.0,0.11590901363435453,1.550605551784502,248591.66666666666,196320.04166666666,0.10019778083202042,1.9092903360817512,0.022770398481973434,0.03473491773308958,-0.018281535648994516,0.03795066413662239,1.9478812903225806
2017-12-01,271000,277000,267500,269000,191422,5.43,0.85,16.33,264000.0,264132.8,0.01893939393939394,-0.27528122217308865,259300.0,197848.8,0.03740840725028924,-0.03248339135744058,263000.0,187986.1,0.022813688212927757,0.018277415191867877,245641.66666666666,223675.91666666666,0.09509108796688948,-0.14419932707700983,248625.0,194369.325,0.08195072900955254,-0.015163529533273892,-0.009140767824497258,0.02973977695167286,-0.0055762081784386614,-0.016453382084095063,-0.6648492870549346
2017-12-04,269500,271500,266000,268500,133272,5.43,0.85,16.33,266900.0,267351.4,0.005994754589733983,-0.5015099977033971,260600.0,188831.3,0.030314658480429777,-0.29422717526172826,262800.0,184220.1,0.021689497716894976,-0.27656102672835375,246100.0,222180.11666666667,0.09101991060544494,-0.40016234576046295,248658.33333333334,192227.41666666666,0.0797948992928717,-0.3066961918803639,0.0018587360594795538,0.0111731843575419,-0.00931098696461825,-0.0018587360594795538,-0.30377908495366257
