Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2017-03-21,285000,296500,285000,295000,526655,12.92,16.3,1.92,282400.0,264614.4,0.04461756373937677,0.9902733940405358,276400.0,270321.3,0.06729377713458755,0.9482556498507517,278700.0,275313.45,0.05848582705418012,0.9129286999963132,273375.0,248940.68333333332,0.07910379515317786,1.1155842948129344,257258.33333333334,250138.08333333334,0.14670726571863557,1.1054570858695711,0.007067137809187279,0.005084745762711864,-0.03389830508474576,0.04240282685512368,1.7964625734751418
2017-03-22,293000,295500,288000,290500,295302,12.92,16.3,1.92,285300.0,287959.0,0.018226428321065545,0.025500158008605393,278150.0,270205.8,0.04440050332554377,0.09287809514081494,279325.0,280775.5,0.04000716011814195,0.05173706395322954,273816.6666666667,251007.55,0.06092884533446946,0.17646660429138492,257662.5,251052.95833333334,0.1274438461165284,0.17625381497363352,-0.006779661016949152,0.01721170395869191,-0.008605851979345954,-0.015254237288135594,-0.4392875791552345
2017-03-23,295000,299000,287000,287000,355854,12.92,16.3,1.92,287000.0,314665.0,0.0,0.13089793907806715,279900.0,278298.4,0.02536620221507681,0.2786778508248699,279700.0,285857.25,0.02609939220593493,0.24486610012514987,274158.3333333333,253330.01666666666,0.04684032949329774,0.4047052326540328,258020.83333333334,251907.7,0.11231328219620504,0.4126364537487341,0.01549053356282272,0.041811846689895474,0.0,-0.012048192771084338,0.20505110022959547
2017-03-24,290000,290500,285500,286500,232272,12.92,16.3,1.92,288400.0,319682.4,-0.006588072122052704,-0.2734288781615754,281900.0,264585.9,0.016317843206810925,-0.12213009083250476,279825.0,282013.85,0.023854194585901902,-0.17638087632930077,274550.0,254774.5,0.0435257694409033,-0.0883232034603149,258395.83333333334,251824.35833333334,0.1087640087075707,-0.07764283988545854,0.010452961672473868,0.013961605584642234,-0.0034904013961605585,-0.0017421602787456446,-0.34728287443726924
2017-03-27,286000,289000,281000,282500,270917,12.92,16.3,1.92,288300.0,336200.0,-0.020117932708983696,-0.19417906008328376,283250.0,274689.6,-0.00264783759929391,-0.013734047448465384,279900.0,281721.4,0.009289031797070382,-0.03835136414912045,274816.6666666667,254300.0,0.027958032627812407,0.06534408179315769,258770.83333333334,251980.74166666667,0.09169954109975038,0.07514962535662033,-0.0017452006980802793,0.023008849557522124,-0.005309734513274336,-0.013961605584642234,0.16637821175173934
2017-03-28,285000,294000,284500,292500,264727,12.92,16.3,1.92,287800.0,283814.4,0.01633078526754691,-0.06725310625535569,285100.0,274214.4,0.025955804980708524,-0.034598474770106975,280400.0,284896.25,0.043152639087018545,-0.07079507013518078,275341.6666666667,255941.66666666666,0.06231651584395138,0.034325529905903075,259208.33333333334,252751.03333333333,0.1284359427744735,0.04738246371824926,0.008849557522123894,0.005128205128205128,-0.02735042735042735,0.035398230088495575,-0.02284832624013997
2017-03-29,296000,300000,294000,299500,370123,12.92,16.3,1.92,289600.0,298778.6,0.03418508287292818,0.23878684751853055,287450.0,293368.8,0.04192033397112541,0.26163041195928133,281225.0,292757.35,0.06498355409369722,0.2642654403040608,275983.3333333333,259346.78333333333,0.08521045956881462,0.4271354949650105,259754.16666666666,252248.71666666667,0.15301326574806312,0.46729388712450004,0.011965811965811967,0.001669449081803005,-0.018363939899833055,0.023931623931623933,0.39813090466782763
2017-03-30,298500,300000,293500,297000,162306,12.92,16.3,1.92,291600.0,260069.0,0.018518518518518517,-0.375911777259112,289300.0,287367.0,0.026615969581749048,-0.43519610811262255,281700.0,280300.85,0.054313099041533544,-0.42095787436962817,276716.6666666667,257136.1,0.07330000602300782,-0.3687934132935827,260283.33333333334,251413.70833333334,0.14106422488314013,-0.3544266099253074,-0.00333889816360601,0.010101010101010102,-0.011784511784511785,-0.008347245409015025,-0.5614809131018608
2017-03-31,298000,300000,294000,294000,250456,12.92,16.3,1.92,293100.0,263705.8,0.0030706243602865915,-0.050244628673316964,290750.0,291694.1,0.01117798796216681,-0.14137447414945994,282300.0,273727.2,0.04144527098831031,-0.08501603055889224,277250.0,257084.7,0.060414788097385035,-0.025784109283827513,260795.83333333334,251357.74166666667,0.12731862408333464,-0.0035874831651793574,0.003367003367003367,0.02040816326530612,0.0,-0.010101010101010102,0.5431099281603884
2017-04-03,296000,297000,290500,293000,206581,12.92,16.3,1.92,295200.0,250838.6,-0.007452574525745257,-0.17643855451274248,291750.0,293519.3,0.004284490145672665,-0.29619278868544585,283175.0,263272.3,0.0346958594508696,-0.21533332598985913,277658.3333333333,256267.76666666666,0.05525375911642014,-0.19388613446378286,261279.16666666666,250557.4,0.12140590364712078,-0.17551427337608067,0.006802721088435374,0.013651877133105802,-0.008532423208191127,-0.003401360544217687,-0.1751804708212221
2017-04-04,290500,292000,283000,283000,364169,12.92,16.3,1.92,293300.0,270727.0,-0.03511762700306853,0.34515212741987317,290550.0,277270.7,-0.025985200481844776,0.31340599637826855,283475.0,273796.0,-0.0016756327718493694,0.33007421583953017,277916.6666666667,259861.63333333333,0.018290854572713573,0.401395794095037,261662.5,251522.275,0.0815458844886065,0.4478598366685416,-0.008532423208191127,0.03180212014134275,0.0,-0.034129692832764506,0.7628387896273132
2017-04-05,285000,287500,279000,284500,286902,12.92,16.3,1.92,290300.0,254082.8,-0.019979331725800895,0.12916734229943944,289950.0,276430.7,-0.018796344197275393,0.03788038014590994,284050.0,273318.25,0.0015842281288505544,0.0496993888992045,278225.0,263234.6,0.02255368856141612,0.08990991305854179,262112.5,251420.25833333333,0.08541179836902094,0.14112522953351248,0.007067137809187279,0.01054481546572935,-0.019332161687170474,0.00530035335689046,-0.212173468911412
2017-04-06,283000,288000,280500,284000,186872,12.92,16.3,1.92,287700.0,258996.0,-0.012860618700034758,-0.2784753432485444,289650.0,259532.5,-0.019506300707750734,-0.279966863494938,284775.0,268915.45,-0.0027214467562110436,-0.3050901314892841,278550.0,264268.48333333334,0.01956560761084186,-0.29287065319745215,262541.6666666667,250840.35,0.08173305824472298,-0.2550161885836948,-0.005272407732864675,0.014084507042253521,-0.01232394366197183,-0.0017574692442882249,-0.34865563851071096
2017-04-07,285500,287000,281500,284500,144246,12.92,16.3,1.92,285800.0,237754.0,-0.004548635409377187,-0.3932972736525989,289450.0,250729.9,-0.01710139920538953,-0.42469565855528196,285675.0,257657.9,-0.004113065546512646,-0.44016465243254715,278833.3333333333,263472.4,0.020322773460848844,-0.45251950488931675,262912.5,249678.70833333334,0.08210906670470214,-0.4222735251921261,0.00528169014084507,0.008787346221441126,-0.01054481546572935,0.0017605633802816902,-0.2281026585042168
2017-04-10,284000,284500,279500,281000,123570,12.92,16.3,1.92,283400.0,221151.8,-0.008468595624558928,-0.44124352594010086,289300.0,235995.2,-0.028689941237469756,-0.47638765534214256,286275.0,255342.4,-0.018426338311064536,-0.5160615706596319,278850.0,256213.56666666668,0.0077102384794692485,-0.5177070378916964,263212.5,247216.04166666666,0.06757847746592582,-0.500153795979731,-0.0017574692442882249,0.012455516014234875,-0.005338078291814947,-0.012302284710017574,-0.14333846345825882
2017-04-11,280500,284500,277000,280500,163171,12.92,16.3,1.92,282900.0,180952.2,-0.008483563096500531,-0.09826462458041411,288100.0,225839.6,-0.026379729260673376,-0.27749163565645707,286600.0,250027.0,-0.021284019539427775,-0.3473864822599159,278775.0,253574.43333333332,0.006187785848802798,-0.356516357524477,263512.5,245116.3,0.06446563256012523,-0.33431191642497865,-0.0017793594306049821,0.0142602495543672,-0.012477718360071301,-0.0017793594306049821,0.3204742251355507
2017-04-12,283000,283500,280000,282000,122532,12.92,16.3,1.92,282400.0,148078.2,-0.00141643059490085,-0.172518304517478,286350.0,201080.5,-0.015191199580932426,-0.3906321100255868,286900.0,247224.65,-0.017079121645172533,-0.5043698110200581,278758.3333333333,250892.71666666667,0.011628949807180723,-0.5116159543092887,263770.8333333333,242777.18333333332,0.06910986493957831,-0.495290297392719,0.008912655971479501,0.005319148936170213,-0.0070921985815602835,0.0053475935828877,-0.24905773697532038
2017-04-13,282500,282500,274000,274000,295018,12.92,16.3,1.92,280400.0,169707.4,-0.02282453637660485,0.7383920795439681,284050.0,214351.7,-0.03538109487766238,0.37632684975206626,286675.0,250859.35,-0.04421383099328508,0.17602951614121615,278683.3333333333,252500.21666666667,-0.016805214999102855,0.16838711623547778,263966.6666666667,243543.24166666667,0.038009849728500994,0.21135777770333666,0.0017730496453900709,0.03102189781021898,0.0,-0.028368794326241134,1.4076812587732184
2017-04-14,273000,276000,272500,274500,109972,12.92,16.3,1.92,278400.0,162852.6,-0.014008620689655173,-0.32471449642191774,282100.0,200303.3,-0.02694080113434952,-0.45097260005202106,286425.0,245998.7,-0.041633935585231735,-0.5529569871710704,278616.6666666667,250685.01666666666,-0.01477537835736084,-0.5613140288068008,264162.5,242698.45833333334,0.039133109355037145,-0.5468780446517738,-0.0036496350364963502,0.00546448087431694,-0.007285974499089253,0.0018248175182481751,-0.6272363042255049
2017-04-17,274500,282500,274500,278500,133099,12.92,16.3,1.92,277900.0,164758.4,0.0021590500179920835,-0.19215651523685587,280650.0,192955.1,-0.007660787457687511,-0.3102074005817934,286200.0,243237.2,-0.026904262753319357,-0.45280162738265367,278733.3333333333,247819.63333333333,-0.0008371203061467852,-0.4629198735800997,264412.5,241329.525,0.053278494776154685,-0.4484761033694489,0.0,0.01436265709156194,-0.01436265709156194,0.014571948998178506,0.21029898519623177
2017-04-18,278500,280000,275000,276000,100626,12.92,16.3,1.92,277000.0,152249.4,-0.0036101083032490976,-0.33907128698044126,279950.0,166600.8,-0.01410966243972138,-0.3960053012950718,285250.0,221935.75,-0.03242769500438212,-0.5465985088026603,278825.0,244773.31666666668,-0.010131803102304313,-0.5889012684457232,264695.8333333333,239736.23333333334,0.04270625088545036,-0.5802636981449195,0.0,0.014492753623188406,-0.0036231884057971015,-0.008976660682226212,-0.24397628832673424
2017-04-19,277000,278500,270500,270500,254640,12.92,16.3,1.92,274700.0,178671.0,-0.015289406625409537,0.42518931443826924,278550.0,163374.6,-0.028899658948124216,0.5586266163773316,284250.0,219902.65,-0.048372911169744945,0.1579669458280744,278983.3333333333,241943.55,-0.030408029153473855,0.052476910419806656,264904.1666666667,240468.61666666667,0.02112399138053062,0.05893236102812306,0.0036231884057971015,0.029574861367837338,0.0,-0.019927536231884056,1.530558702522211
2017-04-20,276000,280000,275500,279000,346429,12.92,16.3,1.92,275700.0,188953.2,0.011969532100108813,0.8334116596067174,278050.0,179330.3,0.0034166516813522747,0.9317928983557158,283850.0,219431.4,-0.01708648934296283,0.5787576436189169,279208.3333333333,244360.28333333333,-0.0007461572899566534,0.41769765231215633,265216.6666666667,241729.46666666667,0.05197008734996536,0.4331268950247963,0.02033271719038817,0.0035842293906810036,-0.012544802867383513,0.031423290203327174,0.3604657555765002
2017-04-21,279000,281500,278500,280000,161029,12.92,16.3,1.92,276800.0,199164.6,0.011560693641618497,-0.19147780278222137,277600.0,181008.6,0.008645533141210375,-0.1103792858460869,283525.0,215869.25,-0.012432766070011463,-0.2540438251395231,279491.6666666667,244257.96666666667,0.0018187781388830217,-0.3407420761028743,265495.8333333333,241496.54166666666,0.054630486981905,-0.33320370184735215,0.0,0.005357142857142857,-0.005357142857142857,0.0035842293906810036,-0.535174595660294
2017-04-24,284000,286000,281000,281500,174272,12.92,16.3,1.92,277400.0,207399.2,0.014780100937274693,-0.15972674918707502,277650.0,186078.8,0.013866378534125697,-0.06345053815910243,283475.0,211037.0,-0.0069671046829526415,-0.17421115728521538,279791.6666666667,245012.43333333332,0.006105733432613482,-0.28872181044417744,265804.1666666667,241702.375,0.05905036602762051,-0.2789810195286662,0.014285714285714285,0.015985790408525755,-0.0017761989342806395,0.005357142857142857,0.08223984499686392
2017-04-25,283500,283500,276500,279500,176156,12.92,16.3,1.92,278100.0,222505.2,0.005034160373966199,-0.2083061429575579,277550.0,187377.3,0.00702576112412178,-0.05988612281210151,282825.0,206608.45,-0.011756386458057103,-0.14739208391525133,279950.0,242517.78333333333,-0.0016074298981961065,-0.27363677179137447,266108.3333333333,242060.48333333334,0.050324116118122396,-0.27226452837648224,0.007104795737122558,0.014311270125223614,-0.01073345259391771,-0.007104795737122558,0.01081068674256335
2017-04-26,282500,284500,279500,279500,258794,12.92,16.3,1.92,279900.0,223336.0,-0.0014290818149339049,0.15876526847440628,277300.0,201003.5,0.007933645870897944,0.2875099189815103,281825.0,201042.0,-0.008249800408054644,0.2872633579053133,280241.6666666667,241430.18333333332,-0.00264652532040805,0.07192065394198509,266395.8333333333,242799.43333333332,0.04919058418706507,0.06587563425120575,0.01073345259391771,0.017889087656529516,0.0,0.0,0.46911828152319535
2017-04-27,281000,283500,277500,281000,171628,12.92,16.3,1.92,280300.0,188375.8,0.0024973242953977882,-0.08890632448541685,278000.0,188664.5,0.01079136690647482,-0.09030050698462085,281025.0,201508.1,-8.896005693443644e-05,-0.14828237673820557,280383.3333333333,240139.25,0.002199369910242,-0.2852980093841386,266700.0,243358.8,0.0536182977127859,-0.29475326143948766,0.005366726296958855,0.008896797153024912,-0.012455516014234875,0.005366726296958855,-0.3368161549340402
2017-04-28,276500,279000,273500,274000,211136,12.92,16.3,1.92,279100.0,198397.2,-0.01827302042278753,0.06420856745962135,277950.0,198780.9,-0.014211189062781076,0.062154361913040974,280025.0,199542.1,-0.02151593607713597,0.0581025257326649,280375.0,238434.2,-0.022737405260811413,-0.11448944824190493,266900.0,243214.075,0.02660172349194455,-0.1318923462797127,-0.01601423487544484,0.01824817518248175,-0.0018248175182481751,-0.02491103202846975,0.23019553918940966
2017-05-02,273500,278500,273500,275000,237946,12.92,16.3,1.92,277800.0,211132.0,-0.010079193664506839,0.12700111778413503,277600.0,209265.6,-0.009365994236311239,0.13705262594521025,279125.0,201110.35,-0.014778325123152709,0.1831613837875574,280366.6666666667,239195.7,-0.019141600285340694,-0.005224592248104843,267087.5,243652.01666666666,0.029625122852997614,-0.023418713067632435,-0.0018248175182481751,0.012727272727272728,-0.005454545454545455,0.0036496350364963502,0.12697976659593815
2017-05-04,275000,279500,275000,276000,160423,12.92,16.3,1.92,277100.0,207985.4,-0.003969686033922772,-0.2286814362931244,277600.0,215245.3,-0.005763688760806916,-0.2546968505235654,278775.0,190923.05,-0.009954264191552327,-0.1597504858632836,280341.6666666667,238498.13333333333,-0.015487054487084281,-0.32736161177501877,267370.8333333333,241055.39166666666,0.0322741510698313,-0.33449735809338704,0.0,0.012681159420289856,-0.0036231884057971015,0.0036363636363636364,-0.32580081194892957
2017-05-08,276000,280000,275000,280000,314036,12.92,16.3,1.92,277200.0,219033.8,0.010101010101010102,0.4337330585507808,278550.0,221184.9,0.005205528630407468,0.41978950642652374,278550.0,192279.75,0.005205528630407468,0.6332245075209428,280458.3333333333,240970.7,-0.0016342296835536376,0.3032123822522821,267695.8333333333,240304.51666666666,0.04596323563746175,0.3068252080988074,0.0,0.0,-0.017857142857142856,0.014492753623188406,0.9575497279068462
2017-05-10,283500,285000,277500,278000,352589,12.92,16.3,1.92,276600.0,255226.0,0.005061460592913955,0.381477592408297,278450.0,221800.9,-0.001616089064463997,0.5896644242651856,278250.0,200565.6,-0.0008984725965858042,0.7579734510803448,280583.3333333333,244145.38333333333,-0.009207009207009138,0.44417639680946935,268041.6666666667,240762.96666666667,0.037152184050987025,0.4644652575998329,0.0125,0.025179856115107913,-0.0017985611510791368,-0.007142857142857143,0.12276617967366799
2017-05-11,281000,286000,279000,285500,318325,12.92,16.3,1.92,278900.0,276663.8,0.023664395840803154,0.15058421087254645,279000.0,237530.5,0.023297491039426525,0.3401436868107464,278300.0,209269.55,0.025871361839741286,0.5211243107274806,280808.3333333333,246688.06666666668,0.016707718788022744,0.29039480628842734,268458.3333333333,241407.83333333334,0.06347974546018943,0.31861918316652243,0.01079136690647482,0.0017513134851138354,-0.02276707530647986,0.02697841726618705,-0.09717830108142908
2017-05-12,287000,289500,285000,287500,201706,12.92,16.3,1.92,281400.0,269415.8,0.0216773276474769,-0.25132082082788015,279600.0,240273.9,0.028254649499284693,-0.1605163939986823,278625.0,213176.35,0.031852848811126065,-0.05380685990730213,280916.6666666667,243857.31666666668,0.023435182438445494,-0.17285237631103822,268850.0,241144.80833333332,0.0693695369164962,-0.16354823728494808,0.005253940455341506,0.006956521739130435,-0.008695652173913044,0.0070052539404553416,-0.3663519987434226
