,Title,Date,Category
287,[특징주]방산주 급등세…한국항공우주 美 APT사업 수주 기대감,2018.09.27,5
288,[e공시 눈에 띄네]코스피-20일,2018.09.21,5
289,"LIG넥스원, 74억 규모 이노와이어리스 지분 취득",2018.09.20,5
290,"LIG넥스원, 퍼스텍 외 17개사에 선급금 389억 지급",2018.09.18,5
291,[e공시 눈에 띄네]코스피-17일,2018.09.18,5
292,"LIG넥스원 ""서울지법이 장보고-III관련 손해배상청구 기각""",2018.09.17,5
293,[e공시 눈에 띄네]코스피-14일,2018.09.17,5
294,"퍼스텍, LIG넥스원과 336억 규모 공급 계약",2018.09.14,5
295,"[특징주]LIG넥스원, 수주 잔고 회복 기대감에 상승세",2018.09.14,5
296,"[특징주]LIG넥스원, 방사청과 4400억 계약 소식에 강세",2018.09.10,5
297,[e공시 눈에 띄네] 코스피-7일,2018.09.10,5
298,"LIG넥스원, 방위사업청과 4390억 규모 계약 체결",2018.09.07,5
299,상승세 탄 방산株 이벤트보다 실적 주목해야,2018.09.04,5
300,"[특징주]LIG넥스원, 방위사업청과 1800억대 공급계약 소식에 오름세",2018.09.03,5
301,상승세 이어가는 증시…장 초반 '코스피 2300·코스닥 800',2018.08.29,5
302,"[특징주]LIG넥스원, 실적개선 시간걸린다는 분석에 4%↓",2018.08.14,5
303,"[클릭 e종목]""LIG넥스원, 국내외 수주모멘텀 있지만 실적개선 기다려야…목표가↓""",2018.08.14,5
304,"빅텍, 76억 규모 FFX Batch-Ⅱ 후속함 전자전장비 공급계약",2018.07.17,5
305,[e공시 눈에 띄네]코스피-12일,2018.07.13,5
306,증시 주춤…저가 분할매수 타이밍,2018.07.10,5
307,"[클릭 e종목]""LIG넥스원, 아직 저렴한 주가…목표가↑""",2018.06.12,5
308,"된서리 맞았다는 방산주, 되레 반등…역발상 투자?",2018.05.30,5
309,"[특징주]""LIG넥스원, 실적 안정화에 수출 확대"" 7%↑",2018.05.29,5
310,"[클릭 e종목]""LIG넥스원, 적자 손실 마무리 해외 수출 확대""",2018.05.29,5
311,"[특징주]방산주, 트럼프 북미 정상회담 취소에 상승",2018.05.25,5
312,"[클릭 e종목]""LIG넥스윈, 1분기 흑자 전환…목표주가는 하향""",2018.05.09,5
313,[이슈분석] 단계별 군축 가능성…방산주 투자전략은?,2018.05.08,5
314,북한발 훈풍 속 '소외주' 방산株 산 외국인 투자자들,2018.04.27,5
315,"[개미가 본 남북정상회담]""통일 될 것 같아요""…이제 방산주 말고 건설주",2018.04.27,5
316,"LIG넥스원, 한화와 2178억 규모 상품공급",2018.04.11,5
317,[e공시 눈에 띄네]코스피-13일,2018.03.14,5
318,"LIG넥스원, 1주당 500원 현금배당",2018.02.08,5
319,"LIG넥스원, 지난해 영업익 42억원…95.1%↓",2018.02.08,5
320,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
321,"LIG넥스원, 고정형 장거리레이더 체계개발사업 중단",2018.01.04,5
322,"LIG넥스원, 방위사업청과 2177억 공급계약",2017.12.27,5
323,"LIG넥스원 ""장거리 레이더 개발사업 중단 공문 수령 못해""",2017.12.27,5
324,"[클릭 e종목]RFHIC, 내년부터 시작되는 통신사 '5G' 투자 수혜 기대",2017.12.18,5
325,"[특징주]방산주, 北 미사일 발사 소식에 오름세",2017.11.29,5
326,[단독]제도 개선 두달만에 공매도 과열종목 지정건수 100건 돌파,2017.11.23,5
327,[특징주]방추위서 수리온 사업 등 재개 소식…KAI 4%↑,2017.11.20,5
328,"[특징주]LIG넥스원, 실적 전망 변경에 주가 14%↓",2017.11.10,5
329,"[클릭 e종목]""LIG넥스원 '중립'…실적 전망 변경, 납득 어려워""",2017.11.10,5
330,"방산비리 KAI 거래재개, 남은 리스크 요인은?",2017.10.19,5
