,Title,Date,Category
218,"[롯데 지주 출범]""경영권 이미 확고하게 결정…지주사 출범으로 증명됐다""",2017.10.12,3
219,"지주사 '롯데', 브랜드 로열티 연간 천억 웃돌아…LG·SK 이어 세번째 전망(종합)",2017.10.11,3
220,"롯데지주, '이름값' 받는다…브랜드 사용로 50억원 이상 내는 계열사만 16곳",2017.10.11,3
221,"롯데칠성, 수초이·윤만세 감성 담은 칠성사이다·밀키스 스페셜 패키지 출시",2017.10.11,3
222,"롯데, 지주사 전환까지 남은 7개 과제는…호텔롯데 상장 '재추진'",2017.10.10,3
223,매출 '1조클럽' 식품기업 21곳으로…인삼공사·삼립 추가,2017.10.08,3
224,"""롯데지주 적정 시가총액 4조…롯데쇼핑 사업회사는 6조 추산""",2017.09.26,3
225,"""中 당 대회 이후 롯데마트 매각 성공 가능성 높아""…시기·가격 긍정적",2017.09.25,3
226,경기불황 계속되자 커피도 이젠 가성비 찾아,2017.09.20,3
227,"롯데칠성음료, NCSI 음료 부문 5년 연속 1위",2017.09.19,3
228,"[추석, 情답게]롯데칠성, 델몬트 주스로 사랑을 나눠요",2017.09.18,3
229,롯데칠성·제과 '통매각' 움직임에 식품업계 착잡…국경절 마케팅 포기,2017.09.18,3
230,과자·음료 판매하는 '마트' 사라진 롯데칠성·롯데제과…'적자'에 구조조정 돌입,2017.09.17,3
231,"롯데지주, 재상장 후 주가 낮으면 신동주에 '기회'",2017.09.15,3
232,롯데건설 보유 롯데쇼핑 처분…출자고리 5개 감소,2017.09.14,3
233,"""식후에 컵커피 한잔""…커피음료 시장 폭발적 성장 '1조원 훌쩍'",2017.09.14,3
234,"롯데칠성 ""델몬트 주스 선물로 정을 전하세요""…중저가 7종 선봬",2017.09.13,3
235,"롯데, 현장 안전 강화…위기관리 매뉴얼 재정비",2017.09.13,3
236,"롯데칠성, '무당차' 실론티 콜드브루 블랙티 출시",2017.09.06,3
237,[롯데지주 출범] 남은 과제는…18개 출자고리 끊고 지분 정리도,2017.08.30,3
238,[롯데지주 출범] 날개 단 신동빈…반격 동력 잃은 신동주,2017.08.30,3
239,"지주사 체제 전환 속도내는 롯데…""주주들에게 보답하겠다""",2017.08.29,3
240,"롯데, 지주사 전환 성공적 첫 발…""투명·전문경영 강화하겠다""(종합)",2017.08.29,3
241,"롯데제과, 소액주주 반발 속 '분할안' 승인…참석주식 87.9% 찬성",2017.08.29,3
242,"롯데칠성, '롯데지주' 합병안 승인…참석주식 88.6% 찬성",2017.08.29,3
243,"롯데푸드, 제과·쇼핑·칠성과 합병안 승인…참석주식 96% 찬성",2017.08.29,3
244,"롯데쇼핑, 분할·합병안 승인…""82.3% 참석, 63.6% 동의""",2017.08.29,3
245,롯데쇼핑 등 4개사 오늘 주총…지주사 전환 가속화,2017.08.29,3
246,"롯데, 분할합병 주총 통과 무게…""반대표 25% 찾기 쉽지 않을 것""",2017.08.28,3
247,"롯데칠성, ‘델몬트 펄프에이드 칼라만시’ 출시",2017.08.28,3
248,지주사 전환 주총 앞두고…롯데 vs 신동주 '날 선 공방',2017.08.24,3
249,"마시는 츄파춥스, 막걸리카노…욕하면서도 다 사먹는 엽기 음료",2017.08.23,3
250,"밀키스와 LB-9 유산균의 만남…롯데, 밀키스 요하이워터 선봬",2017.08.23,3
251,'맥주' 적자 '사이다'로 메우는 롯데,2017.08.22,3
252,"'삼다수' 입찰, 이러다 물먹겠네…'농심'도 고개 돌렸다",2017.08.18,3
253,롯데그룹 분할합병 통과 가능성 높아…이달 29일 임시주총,2017.08.18,3
254,"롯데 칠성사이다, O.S.T 시계와 손잡고 스페셜 패키지 선봬",2017.08.16,3
255,롯데칠성스트롱 사이다. 출시 4개월 만에 누적 판매량 300만병 돌파,2017.08.10,3
256,"롯데칠성, 사이다·스트롱 사이다 앞세워 해운대 간다",2017.08.03,3
257,"'롯데家 부녀' 신격호·신영자, 내일 나란히 법정 선다",2017.07.18,3
258,"'롯데家 장남' 신동주, ""분할합병案에서 롯데쇼핑 제외시켜라"" 주장",2017.07.18,3
259,"신동빈 회장, 올해 첫 롯데그룹 사장단 회의 주재",2017.07.18,3
260,"롯데칠성음료, 립톤 스페셜 블렌드 티 2종 출시",2017.07.12,3
261,"롯데칠성, 헛개 파우치 음료 ‘아침헛개 허니꿀물’ 출시",2017.07.05,3
262,"[포토]롯데, 기업문화위원회 제 2기 출범",2017.07.04,3
263,"롯데, 기업문화위원회 2기 출범…계열사 기업문화 TFT 조직",2017.07.04,3
264,"롯데家 형제 대화 물꼬 텄다…신동주, '신동빈의 롯데' 받아들이나(종합)",2017.06.30,3
265,"롯데, 클라우드 라인 확대…이번엔 무알콜 '클라우드 클리어 제로' 출시",2017.06.28,3
266,[2017 유통 상반기 결산③]가정간편식 열풍…독립브랜드 잇달아 출시,2017.06.19,3
267,[펄펄 끓는 물시장③]제주에서 백두까지…제조업체 62개·200개 브랜드 혈투,2017.06.15,3
268,[펄펄 끓는 물시장①]날 물로 보지마...1兆 '쟁탈전',2017.06.15,3
269,"마운틴듀, 11년만에 패키지 디자인 리뉴얼…600ml 페트병 추가 출시",2017.06.14,3
270,'2조 HMR'시장 소리없는 전쟁…샌드위치·안주 '틈새' 정조준,2017.06.13,3
271,소비자는 봉? 원재료값 내렸는데 가공식품 줄인상…명분없는 '꼼수' 논란,2017.06.12,3
272,"[단독]컵커피도 올랐다… ""먹거리물가 초비상, 안 오르는 게 없네""(종합)",2017.06.12,3
273,"""文 정부 요건 까다로워진다""…유통업계 지주사 전환 러시",2017.06.11,3
274,"'신동빈의 숙원' 롯데칠성 부지개발 사업 본격화…""이익만 최소 1조원""",2017.06.02,3
275,"""이른 더위에""…올 여름 생수 매출 사상 최대 예고",2017.05.31,3
276,"'클라우드' 만든 이재혁 부회장의 승진 첫작 '피츠'…""롯데의 맥주사업 도전, 국가경제 기여했다""",2017.05.24,3
277,출구 없는 식품가 인상 러시…한숨 깊어지는 서민들,2017.05.23,3
278,"롯데그룹 ""지주회사 전환 방해 시도에 법적 대응할 것""",2017.05.22,3
