,Title,Date,Category
188,"GS25 ""편의점 와인  키워드는 '30대·남성·토요일·치즈'""",2019.01.03,3
189,"오리온, '마켓오 네이처 오!그래놀라' 가격 변동 없이 10% 증량",2019.01.03,3
190,"'황금돼지해', ""‘PIGGY’를 알면 식품 트렌드가 보인다""",2019.01.01,3
191,[인사] 오리온그룹,2018.12.27,3
192,"오리온, 국군장병에 농구공 1000개 전달…체육활동 지원 나서",2018.12.27,3
193,"NH농협은행, 강원도 청성부대 위문품 전달",2018.12.23,3
194,'중국 사드 완전 극복' 오리온…중국 포함 4개 법인 영업익 33% 성장,2018.12.18,3
195,"오리온, '중국 종합 브랜드가치 경영대상' 2년 연속 수상",2018.12.13,3
196,대세는 '뉴트로'…'그때 그 시절' 감성 담은 과자 잇달아 등장,2018.12.06,3
197,"오리온, 연말 맞이 임직원 '정 나눔' 릴레이 봉사",2018.12.06,3
198,"오리온 ‘꼬북칩’, 한·중 양국서 뜨거운 인기…합산 누적판매량 1억봉 돌파",2018.12.04,3
199,"오리온 '초코파이 하우스', 스타필드 고양·하남·코엑스몰점 오픈",2018.11.29,3
200,"오리온, 상어밥보다 세 배 큰 '왕상어밥 새우버거맛' 출시",2018.11.27,3
201,"오리온, 1~3분기 누적 영업익 72.9% 성장…'사드 악몽' 벗었다",2018.11.14,3
202,"오리온, ‘2018 농업과 기업 간 상생협력 경진대회’  농림부 장관상 대상 수상",2018.11.14,3
203,"오리온·제주구좌농협, 농업-기업 상생협력경진대회 대상 수상",2018.11.14,3
204,"농식품부, 농업-기업 상생협력 독려…경진대회 개최",2018.11.14,3
205,"오리온, 신개념 원물요리간식 '마켓오 네이처 파스타칩' 2종 출시",2018.11.13,3
206,광군제·블프 타고 韓 쇼핑사이트 대박…1분당 7000만원 거래(종합),2018.11.12,3
207,"농심 '매운맛', 중국 광군제 홀렸다…역대 최대치 매출 기록",2018.11.12,3
208,이베이코리아 '빅스마일데이' '스마일배송'으로 고객-판매자 웃었다,2018.11.12,3
209,이관희 전(前) 오리온재단 이사장 별세,2018.11.09,3
210,조금씩 성장하는 '냉동베이커리' 시장…삼양사 등 앞장(종합),2018.11.08,3
211,"오리온, 옥수수 본연의 고소함 ↑ '꼬북칩 히말라야소금맛' 출시",2018.11.08,3
212,"오리온, '생크림파이' 인기 급증…누적판매량 3000만개 돌파",2018.11.06,3
213,"오리온, 제주서 '교실에서 찾은 희망' 캠페인 우수학교 시상식 진행",2018.11.02,3
214,"오리온, 하반기 대졸신입사원 공개채용…11일까지 지원",2018.11.01,3
215,"오리온, 라인프렌즈 명동점 내 '초코파이 하우스' 오픈",2018.10.30,3
216,"오리온, 첫 '핼러윈 한정판 컬렉션' 출시…""고래밥 등 인기 과자 담아""",2018.10.25,3
217,"오리온, ‘감자엔 소스닷’ 출시 한 달 만에 누적판매량 170만봉 돌파",2018.10.23,3
218,"오리온, 프로농구 홈 개막전서 '오!그래놀라 데이' 개최",2018.10.18,3
219,"중국서 통한 오리온, '고객 만족 지수' 최우수 브랜드 2년 연속 1위",2018.10.16,3
220,담철곤 오리온 회장 오늘 국감장 선다…스타벅스·MP그룹 등은 철회,2018.10.12,3
221,"오리온, 3년 연속 '베트남 고향감자 지원 프로젝트' 실시",2018.10.12,3
222,"오리온 ‘촉촉한초코칩’, 증량 효과로 매출 20% '껑충'",2018.10.11,3
223,[2018 국감]오리온·MP그룹 등 식품기업 대표·임원 국감 줄소환…업계 긴장,2018.10.10,3
224,"오리온 간편대용식 '오!그래놀라', 광고 효과로 매출 '껑충'",2018.10.04,3
225,"오리온, 깊은 풍미 더한 '감자엔 소스닷' 2종 출시",2018.10.01,3
226,"오리온, ‘생크림파이 무화과&베리’ 출시",2018.09.27,3
227,[평양회담]초코파이·백세주 다시 北으로?…평양회담에 식음료 기대 만발(종합),2018.09.19,3
228,[평양회담]초코파이·백세주 다시 北으로? 평양회담發 수혜 오나,2018.09.19,3
229,"고래밥 게임 나온다…오리온, 캐릭터 활용한 모바일 게임 개발 협업",2018.09.14,3
230,"오리온, '국군의 날' 맞아 국군장병에 선물세트 1만상자 후원",2018.09.13,3
231,"오리온, 추석 맞아 '마켓오 네이처' 등 종합선물세트 2종 출시",2018.09.07,3
232,"오리온, '촉촉한초코칩'·'젤리밥' 가격 변동 없이 양 늘린다",2018.09.06,3
233,"오리온, 부산비엔날레 ‘초코파이 설치 작품’에 제품 10만개 후원",2018.08.31,3
234,유통가에 부는 훈풍 …'박보검과 햇반'·'헨리와 꼬북칩' 등 신규 광고 잇따라 선봬,2018.08.25,3
235,"오리온 ‘꼬북칩’, 바이럴 영상 3주만에 조회수 300만건 돌파",2018.08.23,3
236,"오리온 ‘마이구미’, 누적 연매출 150억 달성…제2전성기 맞았다",2018.08.21,3
237,위상 회복한 K푸드…사드 '털고' 중국 마트 중앙 매대 차지한 과자·분유(종합),2018.08.20,3
238,다시 中 마트 매대 차지한 韓 과자ㆍ분유…사드 그림자 벗어난 K푸드,2018.08.20,3
239,"오리온 '태양의 맛 썬', 재출시 4개월 만에 1000만봉 판매…꼬북칩 맞먹는 인기",2018.08.16,3
240,"오리온, 상반기 영업익 120%↑…""식품사업실적 호조""",2018.08.14,3
241,오리온 '오!그래놀라' 시리즈 출시 한달만에 누적판매량 100만개 돌파,2018.08.09,3
242,베트남서 제대로 통한 '오리온'…포카칩·초코파이 이어 고래밥 매출 '껑충'(종합),2018.08.07,3
243,"오리온 '고래밥', 베트남서 사상 최고 성장률 기록…전년比 74% ↑",2018.08.07,3
244,"오리온, 한·중 꼬북칩 광고 모델로 가수 ‘헨리’ 선정",2018.08.02,3
245,"오리온 포카칩, 출시 30주년…17억 봉지 팔려 '1조4천억 돌파'",2018.07.12,3
246,"‘농가와 상생’ 오리온, 햇감자 2만t으로 ‘포카칩·스윙칩’ 생산 개시",2018.06.21,3
247,"허인철의 특명 ""중국 보다 베트남·러시아""…양산빵·쌀과자 시장 진출",2018.06.20,3
248,"제2의 초코파이 신화 꿈꾸는 꼬북칩, 출시 15개월만에 누적매출액 500억 돌파",2018.06.19,3
249,'여성 고용 차별' 기업 명단공개…오리온·유진증권 등 42곳,2018.03.08,3
250,아시아경제 오늘의 뉴스 - 종합 Top10,2018.02.17,3
251,[아시아경제TV] 통합 CJ오쇼핑 수장은 누구?..허민회vs김성수,2018.01.19,3
252,"오리온, ‘바나나 초코파이情’ 리뉴얼 출시…생크림 넣어 풍미 더해",2018.01.09,3
253,"오리온 ‘마켓오초콜릿’, 티라미수·딸기타르트 2종 출시",2018.01.04,3
254,"[클릭 e종목]""오리온 중국법인, 회복까지 시간 필요""",2018.01.04,3
255,"‘사드 극복’ 오리온, 내년 중국에 신제품 20개 쏟아낸다",2017.12.27,3
256,"오리온, NS쇼핑과 건기식 판매 위한 MOU 체결…종합식품사 도약 박차",2017.12.26,3
257,"오리온, 동반성장 협력회사 간담회·우수협력회사 시상식 개최",2017.12.21,3
258,"[포토]현대百, 프리미엄 디저트로 재탄생한 '초코파이情' 맛보세요",2017.12.18,3
259,"오리온, 겨울 한정판 디저트 ‘마켓오 눈호빵’ 출시",2017.12.18,3
260,"오리온 디저트 전문매장 '초코파이 하우스' 1호점, 현대百 판교점에 첫 오픈",2017.12.14,3
261,꺾일 줄 모르는 '신용대출'…또 최대폭 늘었다,2017.12.13,3
262,"유라시아 공략 나선 오리온, 러시아 신공장에 8130만 달러 투자",2017.12.07,3
263,"오리온, ‘마켓오 리얼브라우니 오렌지 쇼콜라’ 한국·일본 동시 출시",2017.12.05,3
264,"오리온, 소비자 친화적 리뉴얼 제품 인기…매출 급증",2017.11.30,3
265,"오리온 초코칩 초코파이情, 출시 두 달 만에 1천만개 판매 돌파",2017.11.28,3
266,"[냄비 소비의 역설②]없어서 못 팔던 허니버터칩, 지금은…영원한 강자 없다",2017.11.27,3
267,"오리온, 식품용 포장재 최초 ‘녹색기술 인증’ 획득…전 제품 적용",2017.11.23,3
268,"오리온의 '국민젤리' 마이구미, 복숭아맛 출시",2017.11.21,3
269,"[포토]이마트 개점 24주년, 혜택이 쏟아진다",2017.11.15,3
270,"'사드 극복' 오리온, 중국 법인 흑자전환은 성공…3분기 영업익 전년비 5%↓",2017.11.14,3
271,"오리온, 아크부대 파병 장병들에게 제품 후원",2017.11.13,3
272,"오리온, 통크 리뉴얼 통했다…한달만에 180만개 팔려",2017.11.09,3
273,"오리온 포카칩,  베트남 생감자 스낵 1위 등극",2017.11.07,3
274,"오리온, 초콜릿 ‘투유 미니’ 출시",2017.11.02,3
275,"'바삭한 식감 극대화' 오리온, 국내 최초 Z자형 커팅 ‘감자산맥’ 2종 출시",2017.10.31,3
276,잘 지은 이름하나 열 제품 안 부럽다…'네이밍 마케팅' 눈길,2017.10.21,3
277,"오리온, ‘밀크카라멜’ 2종 리뉴얼 출시",2017.10.19,3
278,"글로벌 R&D 통합 첫 작품…오리온, 한·중·베 3國 3色 파이 신제품 출시",2017.10.17,3
279,"G9, 오로스 대표 모델 '오리온 파카' 亞 최초로 한국서 출시",2017.10.15,3
280,"고소한 통밀과 달콤한 피넛버터의 만남…오리온, 통크 피넛 출시",2017.10.10,3
