,Title,Date,Category
68,"[라이벌] 아웃도어, 미치도록 좋아하니 경영자가 되더라",2015.07.06,4
69,"[라이벌] 아웃도어 오너들, 山을 사랑하는 세가지 방법",2015.07.06,4
70,"국민연금, 영원무역 지분율 11.28%…1.26% 증가",2015.07.03,4
71,"KT-영원무역, '평창동계올림픽' 사업 제휴",2015.04.22,4
72,"영원무역, KT와 2018평창동계올림픽 업무협약 체결",2015.04.22,4
73,[오너&리더]성기학 영원무역 회장 '글로벌 경영'…2분기엔 빛보나(종합),2015.04.21,4
74,'노스페이스' 주춤한 영원무역…'스캇'으로 효과보나,2015.04.21,4
75,"이재용 부회장·박용만 회장·이해진 의장, 모두 이 대학 나왔다",2015.04.16,4
76,"[CEO연봉공개]성기학 영원무역 회장, 지난해 연봉 19억원",2015.03.31,4
77,내수 불황에 수입 브랜드 공격…국내 의류업체들의 비명,2015.03.18,4
