Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio,label,economics,IT,finance,social,politics
2014-09-11,394500,399500,391000,392000,34714,8.6,22.2,1.1,389000.0,44998.8,0.007712082262210797,-0.22855720596993706,384650.0,48967.6,0.01910828025477707,-0.2910822666416161,374050.0,47087.15,0.04798823686672905,-0.2627712656213001,353208.33333333326,54161.18333333333,0.10982658959537578,-0.3590612711256001,329754.16666666674,65111.85833333332,0.18876435728636226,-0.4668559477709065,0.0,0.01913265306122449,-0.0025510204081632647,-0.006337135614702154,-0.2393952673093777,,0,0,0,1,0
2014-09-12,394000,398000,382000,384500,33358,8.6,22.2,1.1,390800.0,47183.0,-0.016120777891504606,-0.2930080749422461,384750.0,45195.6,-0.000649772579597141,-0.261919301878944,376025.0,47300.9,0.022538395053520382,-0.2947702897830697,353850.0,53956.41666666666,0.08661862371061184,-0.381760278743492,330708.33333333326,64978.49166666668,0.1626559153332494,-0.4866301272254319,0.005102040816326529,0.03511053315994798,-0.006501950585175552,-0.01913265306122449,-0.03906204989341476,,0,0,0,0,1
2014-09-12,394000,398000,382000,384500,33358,8.6,22.2,1.1,390800.0,47183.0,-0.016120777891504606,-0.2930080749422461,384750.0,45195.6,-0.000649772579597141,-0.261919301878944,376025.0,47300.9,0.022538395053520382,-0.2947702897830697,353850.0,53956.41666666666,0.08661862371061184,-0.381760278743492,330708.33333333326,64978.49166666668,0.1626559153332494,-0.4866301272254319,0.005102040816326529,0.03511053315994798,-0.006501950585175552,-0.01913265306122449,-0.03906204989341476,,1,0,0,0,0
2014-09-12,394000,398000,382000,384500,33358,8.6,22.2,1.1,390800.0,47183.0,-0.016120777891504606,-0.2930080749422461,384750.0,45195.6,-0.000649772579597141,-0.261919301878944,376025.0,47300.9,0.022538395053520382,-0.2947702897830697,353850.0,53956.41666666666,0.08661862371061184,-0.381760278743492,330708.33333333326,64978.49166666668,0.1626559153332494,-0.4866301272254319,0.005102040816326529,0.03511053315994798,-0.006501950585175552,-0.01913265306122449,-0.03906204989341476,,0,1,0,0,0
2014-09-12,394000,398000,382000,384500,33358,8.6,22.2,1.1,390800.0,47183.0,-0.016120777891504606,-0.2930080749422461,384750.0,45195.6,-0.000649772579597141,-0.261919301878944,376025.0,47300.9,0.022538395053520382,-0.2947702897830697,353850.0,53956.41666666666,0.08661862371061184,-0.381760278743492,330708.33333333326,64978.49166666668,0.1626559153332494,-0.4866301272254319,0.005102040816326529,0.03511053315994798,-0.006501950585175552,-0.01913265306122449,-0.03906204989341476,,0,0,1,0,0
2014-09-12,394000,398000,382000,384500,33358,8.6,22.2,1.1,390800.0,47183.0,-0.016120777891504606,-0.2930080749422461,384750.0,45195.6,-0.000649772579597141,-0.261919301878944,376025.0,47300.9,0.022538395053520382,-0.2947702897830697,353850.0,53956.41666666666,0.08661862371061184,-0.381760278743492,330708.33333333326,64978.49166666668,0.1626559153332494,-0.4866301272254319,0.005102040816326529,0.03511053315994798,-0.006501950585175552,-0.01913265306122449,-0.03906204989341476,1.0,0,0,0,1,0
2014-09-15,380000,390000,375500,387500,33683,8.6,22.2,1.1,391400.0,44601.4,-0.009964230965763923,-0.24479949059894984,385100.0,42860.2,0.006232147494157362,-0.2141193928166457,378125.0,47861.45,0.02479338842975207,-0.29623945785177835,354666.66666666674,53459.66666666666,0.09257518796992477,-0.36993621359404905,331662.5,64944.09166666668,0.16835638638676365,-0.4813538978590688,-0.011703511053315995,0.0064516129032258064,-0.030967741935483867,0.0078023407022106625,0.009742790335151987,,0,0,0,0,1
2014-09-15,380000,390000,375500,387500,33683,8.6,22.2,1.1,391400.0,44601.4,-0.009964230965763923,-0.24479949059894984,385100.0,42860.2,0.006232147494157362,-0.2141193928166457,378125.0,47861.45,0.02479338842975207,-0.29623945785177835,354666.66666666674,53459.66666666666,0.09257518796992477,-0.36993621359404905,331662.5,64944.09166666668,0.16835638638676365,-0.4813538978590688,-0.011703511053315995,0.0064516129032258064,-0.030967741935483867,0.0078023407022106625,0.009742790335151987,,1,0,0,0,0
2014-09-15,380000,390000,375500,387500,33683,8.6,22.2,1.1,391400.0,44601.4,-0.009964230965763923,-0.24479949059894984,385100.0,42860.2,0.006232147494157362,-0.2141193928166457,378125.0,47861.45,0.02479338842975207,-0.29623945785177835,354666.66666666674,53459.66666666666,0.09257518796992477,-0.36993621359404905,331662.5,64944.09166666668,0.16835638638676365,-0.4813538978590688,-0.011703511053315995,0.0064516129032258064,-0.030967741935483867,0.0078023407022106625,0.009742790335151987,5.0,0,1,0,0,0
2014-09-15,380000,390000,375500,387500,33683,8.6,22.2,1.1,391400.0,44601.4,-0.009964230965763923,-0.24479949059894984,385100.0,42860.2,0.006232147494157362,-0.2141193928166457,378125.0,47861.45,0.02479338842975207,-0.29623945785177835,354666.66666666674,53459.66666666666,0.09257518796992477,-0.36993621359404905,331662.5,64944.09166666668,0.16835638638676365,-0.4813538978590688,-0.011703511053315995,0.0064516129032258064,-0.030967741935483867,0.0078023407022106625,0.009742790335151987,,0,0,1,0,0
2014-09-15,380000,390000,375500,387500,33683,8.6,22.2,1.1,391400.0,44601.4,-0.009964230965763923,-0.24479949059894984,385100.0,42860.2,0.006232147494157362,-0.2141193928166457,378125.0,47861.45,0.02479338842975207,-0.29623945785177835,354666.66666666674,53459.66666666666,0.09257518796992477,-0.36993621359404905,331662.5,64944.09166666668,0.16835638638676365,-0.4813538978590688,-0.011703511053315995,0.0064516129032258064,-0.030967741935483867,0.0078023407022106625,0.009742790335151987,,0,0,0,1,0
2014-09-16,387500,393000,381000,386000,34567,8.6,22.2,1.1,388900.0,36392.4,-0.0074569298020056565,-0.05015882436992343,385600.0,40806.6,0.001037344398340249,-0.1529066376517524,379225.0,43433.6,0.01786538334761685,-0.20414149414278346,355616.66666666674,51809.81666666666,0.08543844026807887,-0.3328098375179221,332641.66666666674,64756.60833333332,0.16040784628103308,-0.4662011972265893,0.0,0.01813471502590673,-0.01295336787564767,-0.0038709677419354843,0.026244693168660748,,0,0,0,0,1
2014-09-16,387500,393000,381000,386000,34567,8.6,22.2,1.1,388900.0,36392.4,-0.0074569298020056565,-0.05015882436992343,385600.0,40806.6,0.001037344398340249,-0.1529066376517524,379225.0,43433.6,0.01786538334761685,-0.20414149414278346,355616.66666666674,51809.81666666666,0.08543844026807887,-0.3328098375179221,332641.66666666674,64756.60833333332,0.16040784628103308,-0.4662011972265893,0.0,0.01813471502590673,-0.01295336787564767,-0.0038709677419354843,0.026244693168660748,,1,0,0,0,0
2014-09-16,387500,393000,381000,386000,34567,8.6,22.2,1.1,388900.0,36392.4,-0.0074569298020056565,-0.05015882436992343,385600.0,40806.6,0.001037344398340249,-0.1529066376517524,379225.0,43433.6,0.01786538334761685,-0.20414149414278346,355616.66666666674,51809.81666666666,0.08543844026807887,-0.3328098375179221,332641.66666666674,64756.60833333332,0.16040784628103308,-0.4662011972265893,0.0,0.01813471502590673,-0.01295336787564767,-0.0038709677419354843,0.026244693168660748,,0,1,0,0,0
2014-09-16,387500,393000,381000,386000,34567,8.6,22.2,1.1,388900.0,36392.4,-0.0074569298020056565,-0.05015882436992343,385600.0,40806.6,0.001037344398340249,-0.1529066376517524,379225.0,43433.6,0.01786538334761685,-0.20414149414278346,355616.66666666674,51809.81666666666,0.08543844026807887,-0.3328098375179221,332641.66666666674,64756.60833333332,0.16040784628103308,-0.4662011972265893,0.0,0.01813471502590673,-0.01295336787564767,-0.0038709677419354843,0.026244693168660748,,0,0,1,0,0
2014-09-16,387500,393000,381000,386000,34567,8.6,22.2,1.1,388900.0,36392.4,-0.0074569298020056565,-0.05015882436992343,385600.0,40806.6,0.001037344398340249,-0.1529066376517524,379225.0,43433.6,0.01786538334761685,-0.20414149414278346,355616.66666666674,51809.81666666666,0.08543844026807887,-0.3328098375179221,332641.66666666674,64756.60833333332,0.16040784628103308,-0.4662011972265893,0.0,0.01813471502590673,-0.01295336787564767,-0.0038709677419354843,0.026244693168660748,,0,0,0,1,0
2014-09-17,386000,398000,384000,398000,39514,8.6,22.2,1.1,389600.0,35167.2,0.021560574948665298,0.1236038126435998,387600.0,40212.0,0.026831785345717236,-0.01735800258629265,380900.0,43012.15,0.044893672880020996,-0.08132934531289418,356591.66666666674,51353.65,0.11612254913416367,-0.230551285059582,333779.16666666674,64492.59166666668,0.19240515810103975,-0.3873094726254734,0.0,0.0,-0.035175879396984924,0.031088082901554407,0.1431133740272514,,0,0,0,0,1
2014-09-17,386000,398000,384000,398000,39514,8.6,22.2,1.1,389600.0,35167.2,0.021560574948665298,0.1236038126435998,387600.0,40212.0,0.026831785345717236,-0.01735800258629265,380900.0,43012.15,0.044893672880020996,-0.08132934531289418,356591.66666666674,51353.65,0.11612254913416367,-0.230551285059582,333779.16666666674,64492.59166666668,0.19240515810103975,-0.3873094726254734,0.0,0.0,-0.035175879396984924,0.031088082901554407,0.1431133740272514,,1,0,0,0,0
2014-09-17,386000,398000,384000,398000,39514,8.6,22.2,1.1,389600.0,35167.2,0.021560574948665298,0.1236038126435998,387600.0,40212.0,0.026831785345717236,-0.01735800258629265,380900.0,43012.15,0.044893672880020996,-0.08132934531289418,356591.66666666674,51353.65,0.11612254913416367,-0.230551285059582,333779.16666666674,64492.59166666668,0.19240515810103975,-0.3873094726254734,0.0,0.0,-0.035175879396984924,0.031088082901554407,0.1431133740272514,,0,1,0,0,0
2014-09-17,386000,398000,384000,398000,39514,8.6,22.2,1.1,389600.0,35167.2,0.021560574948665298,0.1236038126435998,387600.0,40212.0,0.026831785345717236,-0.01735800258629265,380900.0,43012.15,0.044893672880020996,-0.08132934531289418,356591.66666666674,51353.65,0.11612254913416367,-0.230551285059582,333779.16666666674,64492.59166666668,0.19240515810103975,-0.3873094726254734,0.0,0.0,-0.035175879396984924,0.031088082901554407,0.1431133740272514,,0,0,1,0,0
2014-09-17,386000,398000,384000,398000,39514,8.6,22.2,1.1,389600.0,35167.2,0.021560574948665298,0.1236038126435998,387600.0,40212.0,0.026831785345717236,-0.01735800258629265,380900.0,43012.15,0.044893672880020996,-0.08132934531289418,356591.66666666674,51353.65,0.11612254913416367,-0.230551285059582,333779.16666666674,64492.59166666668,0.19240515810103975,-0.3873094726254734,0.0,0.0,-0.035175879396984924,0.031088082901554407,0.1431133740272514,,0,0,0,1,0
2014-09-18,394000,399000,387500,398000,31786,8.6,22.2,1.1,390800.0,34581.6,0.01842374616171955,-0.0808406782797788,389900.0,39790.2,0.020774557578866374,-0.2011600846439575,382775.0,42793.45,0.03977532492978904,-0.25722277591547305,357600.0,51159.8,0.11297539149888144,-0.3786918635334775,334887.5,64218.35,0.18845881079466986,-0.5050324401047364,-0.010050251256281407,0.002512562814070352,-0.02638190954773869,0.0,-0.19557625145518048,,0,0,0,0,1
2014-09-18,394000,399000,387500,398000,31786,8.6,22.2,1.1,390800.0,34581.6,0.01842374616171955,-0.0808406782797788,389900.0,39790.2,0.020774557578866374,-0.2011600846439575,382775.0,42793.45,0.03977532492978904,-0.25722277591547305,357600.0,51159.8,0.11297539149888144,-0.3786918635334775,334887.5,64218.35,0.18845881079466986,-0.5050324401047364,-0.010050251256281407,0.002512562814070352,-0.02638190954773869,0.0,-0.19557625145518048,,1,0,0,0,0
2014-09-18,394000,399000,387500,398000,31786,8.6,22.2,1.1,390800.0,34581.6,0.01842374616171955,-0.0808406782797788,389900.0,39790.2,0.020774557578866374,-0.2011600846439575,382775.0,42793.45,0.03977532492978904,-0.25722277591547305,357600.0,51159.8,0.11297539149888144,-0.3786918635334775,334887.5,64218.35,0.18845881079466986,-0.5050324401047364,-0.010050251256281407,0.002512562814070352,-0.02638190954773869,0.0,-0.19557625145518048,2.0,0,1,0,0,0
2014-09-18,394000,399000,387500,398000,31786,8.6,22.2,1.1,390800.0,34581.6,0.01842374616171955,-0.0808406782797788,389900.0,39790.2,0.020774557578866374,-0.2011600846439575,382775.0,42793.45,0.03977532492978904,-0.25722277591547305,357600.0,51159.8,0.11297539149888144,-0.3786918635334775,334887.5,64218.35,0.18845881079466986,-0.5050324401047364,-0.010050251256281407,0.002512562814070352,-0.02638190954773869,0.0,-0.19557625145518048,,0,0,1,0,0
2014-09-18,394000,399000,387500,398000,31786,8.6,22.2,1.1,390800.0,34581.6,0.01842374616171955,-0.0808406782797788,389900.0,39790.2,0.020774557578866374,-0.2011600846439575,382775.0,42793.45,0.03977532492978904,-0.25722277591547305,357600.0,51159.8,0.11297539149888144,-0.3786918635334775,334887.5,64218.35,0.18845881079466986,-0.5050324401047364,-0.010050251256281407,0.002512562814070352,-0.02638190954773869,0.0,-0.19557625145518048,,0,0,0,1,0
2014-09-19,399000,402000,389000,390000,40793,8.6,22.2,1.1,391900.0,36068.6,-0.004848175554988518,0.13098373654646986,391350.0,41625.8,-0.0034495975469528554,-0.020006822691696083,384025.0,42807.8,0.015558882885228826,-0.0470661888721215,358466.66666666674,51407.61666666667,0.08796726799330476,-0.20647945489270889,335933.33333333326,64361.95,0.16094463187140312,-0.36619384589808107,0.002512562814070352,0.030769230769230767,-0.002564102564102564,-0.02010050251256281,0.28336374504498835,,0,0,0,0,1
2014-09-19,399000,402000,389000,390000,40793,8.6,22.2,1.1,391900.0,36068.6,-0.004848175554988518,0.13098373654646986,391350.0,41625.8,-0.0034495975469528554,-0.020006822691696083,384025.0,42807.8,0.015558882885228826,-0.0470661888721215,358466.66666666674,51407.61666666667,0.08796726799330476,-0.20647945489270889,335933.33333333326,64361.95,0.16094463187140312,-0.36619384589808107,0.002512562814070352,0.030769230769230767,-0.002564102564102564,-0.02010050251256281,0.28336374504498835,,1,0,0,0,0
2014-09-19,399000,402000,389000,390000,40793,8.6,22.2,1.1,391900.0,36068.6,-0.004848175554988518,0.13098373654646986,391350.0,41625.8,-0.0034495975469528554,-0.020006822691696083,384025.0,42807.8,0.015558882885228826,-0.0470661888721215,358466.66666666674,51407.61666666667,0.08796726799330476,-0.20647945489270889,335933.33333333326,64361.95,0.16094463187140312,-0.36619384589808107,0.002512562814070352,0.030769230769230767,-0.002564102564102564,-0.02010050251256281,0.28336374504498835,2.0,0,1,0,0,0
2014-09-19,399000,402000,389000,390000,40793,8.6,22.2,1.1,391900.0,36068.6,-0.004848175554988518,0.13098373654646986,391350.0,41625.8,-0.0034495975469528554,-0.020006822691696083,384025.0,42807.8,0.015558882885228826,-0.0470661888721215,358466.66666666674,51407.61666666667,0.08796726799330476,-0.20647945489270889,335933.33333333326,64361.95,0.16094463187140312,-0.36619384589808107,0.002512562814070352,0.030769230769230767,-0.002564102564102564,-0.02010050251256281,0.28336374504498835,3.0,0,0,1,0,0
2014-09-19,399000,402000,389000,390000,40793,8.6,22.2,1.1,391900.0,36068.6,-0.004848175554988518,0.13098373654646986,391350.0,41625.8,-0.0034495975469528554,-0.020006822691696083,384025.0,42807.8,0.015558882885228826,-0.0470661888721215,358466.66666666674,51407.61666666667,0.08796726799330476,-0.20647945489270889,335933.33333333326,64361.95,0.16094463187140312,-0.36619384589808107,0.002512562814070352,0.030769230769230767,-0.002564102564102564,-0.02010050251256281,0.28336374504498835,,0,0,0,1,0
2014-09-22,394000,395500,388000,395500,27254,8.6,22.2,1.1,393500.0,34782.8,0.005082592121982211,-0.21645180951504767,392450.0,39692.1,0.007771690661230729,-0.31336462419473904,385225.0,41618.85,0.02667272373288338,-0.34515249700556355,359341.66666666674,51251.38333333333,0.10062382597806167,-0.4682289876403336,337000.0,64064.05833333333,0.17359050445103855,-0.5745820556950355,0.010256410256410256,0.0,-0.018963337547408345,0.014102564102564103,-0.3318951780942809,,0,0,0,0,1
2014-09-22,394000,395500,388000,395500,27254,8.6,22.2,1.1,393500.0,34782.8,0.005082592121982211,-0.21645180951504767,392450.0,39692.1,0.007771690661230729,-0.31336462419473904,385225.0,41618.85,0.02667272373288338,-0.34515249700556355,359341.66666666674,51251.38333333333,0.10062382597806167,-0.4682289876403336,337000.0,64064.05833333333,0.17359050445103855,-0.5745820556950355,0.010256410256410256,0.0,-0.018963337547408345,0.014102564102564103,-0.3318951780942809,,1,0,0,0,0
2014-09-22,394000,395500,388000,395500,27254,8.6,22.2,1.1,393500.0,34782.8,0.005082592121982211,-0.21645180951504767,392450.0,39692.1,0.007771690661230729,-0.31336462419473904,385225.0,41618.85,0.02667272373288338,-0.34515249700556355,359341.66666666674,51251.38333333333,0.10062382597806167,-0.4682289876403336,337000.0,64064.05833333333,0.17359050445103855,-0.5745820556950355,0.010256410256410256,0.0,-0.018963337547408345,0.014102564102564103,-0.3318951780942809,3.0,0,1,0,0,0
2014-09-22,394000,395500,388000,395500,27254,8.6,22.2,1.1,393500.0,34782.8,0.005082592121982211,-0.21645180951504767,392450.0,39692.1,0.007771690661230729,-0.31336462419473904,385225.0,41618.85,0.02667272373288338,-0.34515249700556355,359341.66666666674,51251.38333333333,0.10062382597806167,-0.4682289876403336,337000.0,64064.05833333333,0.17359050445103855,-0.5745820556950355,0.010256410256410256,0.0,-0.018963337547408345,0.014102564102564103,-0.3318951780942809,2.0,0,0,1,0,0
2014-09-22,394000,395500,388000,395500,27254,8.6,22.2,1.1,393500.0,34782.8,0.005082592121982211,-0.21645180951504767,392450.0,39692.1,0.007771690661230729,-0.31336462419473904,385225.0,41618.85,0.02667272373288338,-0.34515249700556355,359341.66666666674,51251.38333333333,0.10062382597806167,-0.4682289876403336,337000.0,64064.05833333333,0.17359050445103855,-0.5745820556950355,0.010256410256410256,0.0,-0.018963337547408345,0.014102564102564103,-0.3318951780942809,,0,0,0,1,0
2014-09-23,395500,404500,393000,396500,63343,8.6,22.2,1.1,395600.0,40538.0,0.002275025278058645,0.5625585870047857,392250.0,38465.2,0.010834926704907584,0.646761228331063,386400.0,42566.75,0.02613871635610766,0.488086358484028,360233.33333333326,51813.48333333333,0.10067548810955868,0.22251962085802,338095.83333333326,64146.69166666666,0.17274441418236947,-0.01252896518565583,0.0,0.0201765447667087,-0.008827238335435058,0.0025284450063211127,1.324172598517649,,0,0,0,0,1
